segment_length,run_index,rank,births
225,49,1,"0.46519449045295497"
225,50,1,"0.11937845899923423"
225,51,0,""
225,52,0,""
225,53,0,""
225,54,1,"0.08343685677398442"
225,55,1,"0.46519449045295497"
225,56,0,""
225,57,0,""
225,58,0,""
225,59,0,""
225,60,1,"0.12445714550520064"
225,61,1,"0.3383855079282195"
225,62,0,""
225,63,1,"0.1447077694272812"
225,64,0,""
225,65,1,"0.08343685677398442"
225,66,1,"0.20185012085153997"
225,67,0,""
225,68,1,"0.3540433806988493"
225,69,1,"0.39113418031565844"
225,70,1,"0.19584348969052387"
225,71,1,"0.18389872402688992"
225,72,0,""
225,73,0,""
225,74,1,"0.088935729851484"
225,75,1,"0.1794542450861295"
225,76,1,"0.12445714550520064"
225,77,1,"0.12445714550520064"
225,78,0,""
225,79,1,"0.490189754304278"
225,80,0,""
225,81,0,""
225,82,1,"0.09430011019012687"
225,83,1,"0.14216316322230657"
225,84,0,""
225,85,1,"0.08343685677398442"
225,86,0,""
225,87,1,"0.17267810425173563"
225,88,1,"0.15657990465981336"
225,89,0,""
225,90,1,"0.14971790952481562"
225,91,1,"0.189739337842377"
225,92,0,""
225,93,1,"0.19404108994199115"
225,94,1,"0.1978803371774825"
225,95,0,""
225,96,1,"0.12445714550520064"
225,97,0,""
225,98,1,"0.19487160404232245"
225,99,1,"0.08343685677398442"
225,100,0,""
225,101,1,"0.2549741285960781"
225,102,1,"0.20216134326345034"
225,103,1,"0.48070666296837206"
225,104,1,"0.31682636556601607"
225,105,1,"0.23022158712338814"
225,106,0,""
225,107,1,"0.4283827627832973"
225,108,1,"0.20335481932153898"
225,109,1,"0.15605862655652314"
225,110,0,""
225,111,1,"0.1227889986130018"
225,112,1,"0.47002149079222877"
225,113,1,"0.24739961738658287"
225,114,1,"0.2011103290532962"
225,115,1,"0.3049268079718596"
225,116,1,"0.3860522713021059"
225,117,0,""
225,118,1,"0.18116977303875983"
225,119,1,"0.3615643681627121"
225,120,1,"0.11973889271374157"
225,121,1,"0.4673664393101157"
225,122,0,""
225,123,1,"0.08993345074980225"
225,124,0,""
225,125,1,"0.20856980448553358"
225,126,1,"0.18116977303875983"
225,127,1,"0.08343685677398442"
225,128,0,""
225,129,1,"0.15938804410755525"
225,130,1,"0.2615721623819726"
225,131,1,"0.14107720226885823"
225,132,1,"0.1738946606233486"
225,133,0,""
225,134,1,"0.3694780147340726"
225,135,1,"0.3696028103213886"
225,136,1,"0.1889566535321424"
225,137,0,""
225,138,1,"0.3430753053593779"
225,139,1,"0.12250748715267601"
225,140,1,"0.29027651172927466"
225,141,1,"0.19173648391740533"
225,142,1,"0.22696639243225428"
225,143,1,"0.25211348857447197"
225,144,1,"0.12148027547739007"
225,145,1,"0.3694780147340726"
225,146,1,"0.2967320278791287"
225,147,1,"0.20589839088293185"
225,148,1,"0.11969955699933676"
225,149,0,""
225,150,1,"0.12445714550520064"
225,151,1,"0.47852114257189704"
225,152,1,"0.19584579790575707"
225,153,1,"0.08343685677398442"
225,154,1,"0.2168369204955283"
225,155,1,"0.4540575425340581"
225,156,1,"0.11937845899923423"
225,157,1,"0.17921390908990725"
225,158,1,"0.1938244656537858"
225,159,1,"0.2755245411874279"
225,160,1,"0.1903160704980162"
225,161,1,"0.1338267333530776"
225,162,0,""
225,163,1,"0.08993345074980225"
225,164,0,""
225,165,1,"0.11937845899923423"
225,166,1,"0.12514249253152787"
225,167,0,""
225,168,1,"0.2900680844054667"
225,169,0,""
225,170,1,"0.20614920976593076"
225,171,1,"0.13709959260463092"
225,172,0,""
225,173,1,"0.18976019763040816"
225,174,0,""
225,175,0,""
225,176,1,"0.211380275114328"
225,177,1,"0.18827030053358867"
225,178,1,"0.20589839088293185"
225,179,1,"0.08347373008321277"
225,180,1,"0.2755245411874279"
225,181,1,"0.18417025459936656"
225,182,0,""
225,183,0,""
225,184,1,"0.1315226354886987"
225,185,1,"0.12445714550520064"
225,186,0,""
225,187,1,"0.09183114822558987"
225,188,0,""
225,189,1,"0.12445714550520064"
225,190,1,"0.38432153584635786"
225,191,0,""
225,192,1,"0.14685288688379347"
225,193,1,"0.12445714550520064"
225,194,0,""
225,195,0,""
225,196,0,""
225,197,1,"0.12445714550520064"
225,198,1,"0.15918858735541752"
225,199,1,"0.46957524696009123"
225,200,1,"0.08343685677398442"
250,1,0,""
250,2,1,"0.23445268250242912"
250,3,1,"0.11937845899923423"
250,4,0,""
250,5,0,""
250,6,1,"0.43970942492476706"
250,7,1,"0.29027651172927466"
250,8,1,"0.3353864229909658"
250,9,1,"0.14056586439988472"
250,10,1,"0.17081307123516967"
250,11,1,"0.17805702292313974"
250,12,1,"0.16968813756679196"
250,13,1,"0.1684858508778203"
250,14,1,"0.11937845899923423"
250,15,1,"0.16818990526975358"
250,16,0,""
250,17,1,"0.1338267333530776"
250,18,0,""
250,19,0,""
250,20,1,"0.1213919870807155"
250,21,1,"0.08343685677398442"
250,22,1,"0.12044609614181541"
250,23,1,"0.23445268250242912"
250,24,1,"0.169400403042431"
250,25,1,"0.1456978805177004"
250,26,1,"0.11937845899923423"
250,27,1,"0.40274082713086434"
250,28,1,"0.16775300350789196"
250,29,0,""
250,30,1,"0.25681960410358423"
250,31,1,"0.33792064169611147"
250,32,1,"0.32318944473224576"
250,33,1,"0.12458298077116621"
250,34,1,"0.4540575425340581"
250,35,1,"0.12445714550520064"
250,36,1,"0.3582262112383435"
250,37,1,"0.14216316322230657"
250,38,1,"0.12445714550520064"
250,39,1,"0.08343685677398442"
250,40,1,"0.17338208053762563"
250,41,1,"0.15187255847721362"
250,42,1,"0.4198495007606821"
250,43,1,"0.1927886919439763"
250,44,1,"0.1792856025552169"
250,45,1,"0.3582262112383435"
250,46,1,"0.16799125156943517"
250,47,1,"0.08343685677398442"
250,48,1,"0.14971790952481562"
250,49,1,"0.29690888646634495"
250,50,1,"0.18135339718562657"
250,51,1,"0.17052987612091156"
250,52,1,"0.34302103678686197"
250,53,1,"0.17805702292313974"
250,54,1,"0.11939167987827747"
250,55,1,"0.08343685677398442"
250,56,1,"0.17373822409397427"
250,57,1,"0.08343685677398442"
250,58,1,"0.4204216289278369"
250,59,1,"0.24824139514902357"
250,60,1,"0.40274082713086434"
250,61,1,"0.4803539858932823"
250,62,1,"0.16775300350789196"
250,63,0,""
250,64,1,"0.3561571918447405"
250,65,0,""
250,66,1,"0.14279145945846167"
250,67,1,"0.1950749530807357"
250,68,1,"0.11937845899923423"
250,69,1,"0.41406374248705513"
250,70,0,""
250,71,1,"0.46796457436951444"
250,72,1,"0.17805702292313974"
250,73,1,"0.11937845899923423"
250,74,1,"0.12128022968865826"
250,75,1,"0.08725827926082097"
250,76,0,""
250,77,1,"0.17373822409397427"
250,78,0,""
250,79,0,""
250,80,0,""
250,81,1,"0.12445714550520064"
250,82,1,"0.18807461508852513"
250,83,1,"0.11937845899923423"
250,84,1,"0.08343685677398442"
250,85,1,"0.08505964825044235"
250,86,0,""
250,87,1,"0.16775300350789196"
250,88,1,"0.34302103678686197"
250,89,0,""
250,90,1,"0.16799125156943517"
250,91,1,"0.088935729851484"
250,92,1,"0.08343685677398442"
250,93,0,""
250,94,1,"0.17805702292313974"
250,95,1,"0.3246056212996088"
250,96,1,"0.0862028663606193"
250,97,1,"0.21400598558020933"
250,98,1,"0.08343685677398442"
250,99,0,""
250,100,1,"0.08400609905200557"
250,101,0,""
250,102,1,"0.4260117390494665"
250,103,0,""
250,104,0,""
250,105,0,""
250,106,0,""
250,107,0,""
250,108,1,"0.4711542292777904"
250,109,1,"0.16818223784895367"
250,110,1,"0.16775300350789196"
250,111,1,"0.12044609614181541"
250,112,1,"0.3540433806988493"
250,113,1,"0.3562600161186193"
250,114,0,""
250,115,1,"0.1679701479162398"
250,116,1,"0.41723416546352926"
250,117,1,"0.12853894728635987"
250,118,1,"0.11937845899923423"
250,119,1,"0.16847993322696816"
250,120,1,"0.08343685677398442"
250,121,1,"0.16799125156943517"
250,122,1,"0.11937845899923423"
250,123,0,""
250,124,1,"0.16831562084654966"
250,125,1,"0.18816030738777126"
250,126,1,"0.20216134326345034"
250,127,0,""
250,128,1,"0.08343685677398442"
250,129,0,""
250,130,1,"0.16799125156943517"
250,131,1,"0.16532963413641039"
250,132,1,"0.12005581708405756"
250,133,1,"0.4803539858932823"
250,134,1,"0.2549741285960781"
250,135,1,"0.4626305876048621"
250,136,0,""
250,137,1,"0.19747939619767244"
250,138,1,"0.43316531172373873"
250,139,1,"0.17140615237953666"
250,140,1,"0.12197267732963096"
250,141,0,""
250,142,1,"0.1760314303389784"
250,143,0,""
250,144,1,"0.14056586439988472"
250,145,1,"0.372739215661221"
250,146,0,""
250,147,1,"0.4711542292777904"
250,148,1,"0.12116277411366418"
250,149,1,"0.12197267732963096"
250,150,0,""
250,151,1,"0.1726307980227368"
250,152,1,"0.11937845899923423"
250,153,0,""
250,154,1,"0.16799125156943517"
250,155,1,"0.1537575247229667"
250,156,0,""
250,157,1,"0.16799125156943517"
250,158,1,"0.29027651172927466"
250,159,1,"0.08343685677398442"
250,160,0,""
250,161,1,"0.17033192520480014"
250,162,0,""
250,163,1,"0.28695218733559963"
250,164,1,"0.12759300353146155"
250,165,1,"0.33688231991443096"
250,166,1,"0.1699983511515413"
250,167,0,""
250,168,1,"0.12445714550520064"
250,169,1,"0.10005245530338597"
250,170,1,"0.24245824719599263"
250,171,0,""
250,172,1,"0.08343685677398442"
250,173,1,"0.11937845899923423"
250,174,0,""
250,175,0,""
250,176,1,"0.1277237118478868"
250,177,1,"0.16799125156943517"
250,178,1,"0.11937845899923423"
250,179,1,"0.16799125156943517"
250,180,1,"0.16799125156943517"
250,181,1,"0.20104011201990254"
250,182,0,""
250,183,1,"0.4583849637077054"
250,184,1,"0.44638937829541814"
250,185,1,"0.3517338645076428"
250,186,1,"0.12044609614181541"
250,187,1,"0.08753125703947505"
250,188,1,"0.12445714550520064"
250,189,0,""
250,190,1,"0.08343685677398442"
250,191,1,"0.16799125156943517"
250,192,1,"0.3582702994620929"
250,193,1,"0.16832905069061052"
250,194,1,"0.29690888646634495"
250,195,1,"0.26229787548130173"
250,196,1,"0.16799125156943517"
250,197,1,"0.14216316322230657"
250,198,1,"0.17171562750947994"
250,199,1,"0.12445714550520064"
250,200,1,"0.3517338645076428"
275,1,1,"0.4540575425340581"
275,2,1,"0.08343685677398442"
275,3,0,""
275,4,1,"0.17269240436314107"
275,5,1,"0.24235115053495893"
275,6,1,"0.24014824573620552"
275,7,1,"0.11937845899923423"
275,8,1,"0.17530600926919165"
275,9,1,"0.1227889986130018"
275,10,1,"0.12445714550520064"
275,11,1,"0.30025068940350835"
275,12,1,"0.29154752099127457"
275,13,1,"0.16775300350789196"
275,14,1,"0.12283861530051045"
275,15,1,"0.09183114822558987"
275,16,1,"0.16889137962501266"
275,17,1,"0.12249531943321894"
275,18,1,"0.11937845899923423"
275,19,1,"0.18141998796765982"
275,20,1,"0.08343685677398442"
275,21,0,""
275,22,1,"0.08343685677398442"
275,23,1,"0.12457300890757941"
275,24,1,"0.4016097375929602"
275,25,1,"0.11937845899923423"
275,26,0,""
275,27,1,"0.11937845899923423"
275,28,1,"0.0882189702420697"
275,29,1,"0.1256778730219966"
275,30,1,"0.29670404164850367"
275,31,1,"0.33141798478614215"
275,32,0,""
275,33,1,"0.3383855079282195"
275,34,1,"0.11937845899923423"
275,35,1,"0.12458298077116621"
275,36,1,"0.24739870935310343"
275,37,1,"0.08343685677398442"
275,38,1,"0.12458298077116621"
275,39,0,""
275,40,1,"0.3057916772409192"
275,41,1,"0.4198495007606821"
275,42,1,"0.12445714550520064"
275,43,1,"0.31682636556601607"
275,44,0,""
275,45,1,"0.16831562084654966"
275,46,1,"0.08343685677398442"
275,47,1,"0.3615643681627121"
275,48,1,"0.11939167987827747"
275,49,1,"0.11937845899923423"
275,50,1,"0.12197267732963096"
275,51,1,"0.12445714550520064"
275,52,1,"0.176439583032192"
275,53,1,"0.16775300350789196"
275,54,1,"0.11973889271374157"
275,55,1,"0.1315226354886987"
275,56,1,"0.17403071189228217"
275,57,1,"0.44638937829541814"
275,58,1,"0.11937845899923423"
275,59,1,"0.11937845899923423"
275,60,1,"0.08343685677398442"
275,61,1,"0.2571766762372622"
275,62,1,"0.23974789311249198"
275,63,1,"0.08343685677398442"
275,64,1,"0.26421294737081663"
275,65,1,"0.18141998796765982"
275,66,1,"0.08343685677398442"
275,67,1,"0.182264550931938"
275,68,1,"0.1168281904226243"
275,69,1,"0.413396956769396"
275,70,1,"0.24121911201947693"
275,71,1,"0.201562552777341"
275,72,1,"0.11009947016099389"
275,73,1,"0.08343685677398442"
275,74,1,"0.19893458779690862"
275,75,1,"0.23974789311249198"
275,76,1,"0.24072461171999307"
275,77,1,"0.08993345074980225"
275,78,1,"0.2303238907131702"
275,79,1,"0.11937845899923423"
275,80,1,"0.4962053601308988"
275,81,1,"0.16799125156943517"
275,82,1,"0.17805702292313974"
275,83,1,"0.1688485213782931"
275,84,1,"0.1208953632908045"
275,85,1,"0.09340375869517424"
275,86,1,"0.17235878238681326"
275,87,1,"0.25157475116086675"
275,88,1,"0.4610036821423457"
275,89,0,""
275,90,1,"0.23451694827327366"
275,91,1,"0.12445714550520064"
275,92,1,"0.25661265739599254"
275,93,0,""
275,94,0,""
275,95,1,"0.22848312589411496"
275,96,1,"0.11937845899923423"
275,97,1,"0.1213919870807155"
275,98,1,"0.34794042440836426"
275,99,1,"0.12249531943321894"
275,100,1,"0.08343685677398442"
275,101,1,"0.4016097375929602"
275,102,1,"0.1792923685073939"
275,103,1,"0.23451694827327366"
275,104,1,"0.10814304150573749"
275,105,1,"0.08347373008321277"
275,106,1,"0.25220600390084486"
275,107,1,"0.08863816052599996"
275,108,1,"0.16775300350789196"
275,109,1,"0.24739870935310343"
275,110,0,""
275,111,1,"0.08863816052599996"
275,112,1,"0.11951142225302337"
275,113,1,"0.34345999490935336"
275,114,1,"0.23521372342249822"
275,115,1,"0.3031115551246179"
275,116,1,"0.12457300890757941"
275,117,1,"0.16799125156943517"
275,118,1,"0.2544480080881638"
275,119,1,"0.08343685677398442"
275,120,1,"0.25292612775412937"
275,121,1,"0.13491625817380884"
275,122,1,"0.08428930014162929"
275,123,1,"0.3383855079282195"
275,124,1,"0.13780548359640638"
275,125,1,"0.1030213810456305"
275,126,0,""
275,127,1,"0.08785091634635257"
275,128,1,"0.16775300350789196"
275,129,1,"0.17727894857182636"
275,130,1,"0.25086399495819683"
275,131,1,"0.16777980139178578"
275,132,1,"0.16831562084654966"
275,133,1,"0.16867262514111955"
275,134,1,"0.17727894857182636"
275,135,1,"0.11937845899923423"
275,136,0,""
275,137,1,"0.18246146245289446"
275,138,1,"0.21820366936479735"
275,139,1,"0.12250748715267601"
275,140,1,"0.49837910266921065"
275,141,1,"0.2373309224126677"
275,142,1,"0.23067998012993526"
275,143,1,"0.16799125156943517"
275,144,1,"0.20104011201990254"
275,145,1,"0.21400598558020933"
275,146,1,"0.2571766762372622"
275,147,1,"0.2571766762372622"
275,148,1,"0.2571766762372622"
275,149,1,"0.24293863600131438"
275,150,1,"0.2634807463918278"
275,151,1,"0.2671287959466898"
275,152,1,"0.2549741285960781"
275,153,1,"0.237423142123727"
275,154,0,""
275,155,1,"0.11937845899923423"
275,156,0,""
275,157,1,"0.43309536024443135"
275,158,0,""
275,159,1,"0.08343685677398442"
275,160,1,"0.08343685677398442"
275,161,1,"0.20376011870467559"
275,162,1,"0.3615643681627121"
275,163,1,"0.22882557052991856"
275,164,1,"0.08343685677398442"
275,165,1,"0.11951142225302337"
275,166,1,"0.22977948716211402"
275,167,1,"0.11945890794755099"
275,168,1,"0.11937845899923423"
275,169,1,"0.11937845899923423"
275,170,1,"0.12445714550520064"
275,171,1,"0.16867262514111955"
275,172,1,"0.16799125156943517"
275,173,1,"0.11937845899923423"
275,174,1,"0.23974789311249198"
275,175,1,"0.3860522713021059"
275,176,1,"0.11937845899923423"
275,177,1,"0.4454656931077218"
275,178,1,"0.12125624952608291"
275,179,0,""
275,180,1,"0.08343685677398442"
275,181,1,"0.3948946777688612"
275,182,1,"0.11937845899923423"
275,183,1,"0.26229787548130173"
275,184,1,"0.3942592672765382"
275,185,1,"0.12614421749159926"
275,186,1,"0.12184582759838683"
275,187,1,"0.24235115053495893"
275,188,1,"0.23836851072606186"
275,189,1,"0.1256778730219966"
275,190,1,"0.182264550931938"
275,191,1,"0.2204158635620698"
275,192,1,"0.12402326157065893"
275,193,1,"0.11937845899923423"
275,194,1,"0.23105739710146062"
275,195,1,"0.09340375869517424"
275,196,1,"0.4702649261022654"
275,197,1,"0.24606906190994024"
275,198,1,"0.11937845899923423"
275,199,1,"0.1927886919439763"
275,200,1,"0.22927269115597218"
300,1,1,"0.16775417930705078"
300,2,1,"0.264672715457368"
300,3,1,"0.08343685677398442"
300,4,1,"0.09258182430386161"
300,5,1,"0.17373822409397427"
300,6,1,"0.22941375342231393"
300,7,1,"0.11937845899923423"
300,8,1,"0.12139850669881104"
300,9,1,"0.11988618582845484"
300,10,1,"0.33849439063105863"
300,11,1,"0.25220600390084486"
300,12,1,"0.11961288972551895"
300,13,1,"0.12370634998451785"
300,14,1,"0.17140615237953666"
300,15,1,"0.12148027547739007"
300,16,1,"0.17219625248239986"
300,17,1,"0.22801119388011093"
300,18,1,"0.08428930014162929"
300,19,1,"0.16775300350789196"
300,20,1,"0.1972409415641913"
300,21,1,"0.23843618530134558"
300,22,1,"0.3031115551246179"
300,23,1,"0.23646559732100064"
300,24,1,"0.17805702292313974"
300,25,1,"0.12630072926859964"
300,26,1,"0.11937845899923423"
300,27,1,"0.11937845899923423"
300,28,1,"0.22913823227690033"
300,29,1,"0.11937845899923423"
300,30,1,"0.17956959223979138"
300,31,1,"0.23239891052984146"
300,32,1,"0.16999289783477436"
300,33,1,"0.16799125156943517"
300,34,1,"0.12445714550520064"
300,35,1,"0.08343685677398442"
300,36,1,"0.3354771754743265"
300,37,1,"0.08505964825044235"
300,38,1,"0.16775300350789196"
300,39,1,"0.168659513827373"
300,40,1,"0.08343685677398442"
300,41,1,"0.3390985123848628"
300,42,1,"0.16775300350789196"
300,43,1,"0.12250748715267601"
300,44,1,"0.1884690992185923"
300,45,1,"0.11937845899923423"
300,46,1,"0.17805702292313974"
300,47,1,"0.2406190423520403"
300,48,1,"0.23128254498439949"
300,49,1,"0.2280870617402872"
300,50,1,"0.25220600390084486"
300,51,1,"0.25001981555185987"
300,52,1,"0.4962053601308988"
300,53,1,"0.19200974295186277"
300,54,1,"0.11937845899923423"
300,55,1,"0.11937845899923423"
300,56,1,"0.3993411789743271"
300,57,1,"0.194165052185647"
300,58,1,"0.2539027551031994"
300,59,1,"0.16775300350789196"
300,60,1,"0.18703755060057461"
300,61,1,"0.16775300350789196"
300,62,1,"0.4754722854598366"
300,63,1,"0.11937845899923423"
300,64,1,"0.08555048550731385"
300,65,1,"0.16775300350789196"
300,66,0,""
300,67,1,"0.11937845899923423"
300,68,1,"0.20104011201990254"
300,69,1,"0.16775300350789196"
300,70,1,"0.11937845899923423"
300,71,1,"0.17150676852572716"
300,72,1,"0.11937845899923423"
300,73,1,"0.17219625248239986"
300,74,1,"0.23568616700313647"
300,75,1,"0.12370634998451785"
300,76,1,"0.4283827627832973"
300,77,1,"0.4639870725013478"
300,78,1,"0.12698035166483185"
300,79,1,"0.16926878272059714"
300,80,1,"0.16775300350789196"
300,81,1,"0.12853894728635987"
300,82,1,"0.16775300350789196"
300,83,1,"0.17989673191938502"
300,84,1,"0.2628149015368196"
300,85,1,"0.11937845899923423"
300,86,1,"0.11945890794755099"
300,87,1,"0.16775300350789196"
300,88,1,"0.22954126145716697"
300,89,1,"0.2352578334823585"
300,90,1,"0.17805702292313974"
300,91,1,"0.17805702292313974"
300,92,1,"0.32364020754716905"
300,93,1,"0.17203329462727826"
300,94,1,"0.11937845899923423"
300,95,1,"0.17223907565370877"
300,96,1,"0.17712514290650386"
300,97,1,"0.16775300350789196"
300,98,1,"0.2336443322884462"
300,99,1,"0.22913823227690033"
300,100,1,"0.12630072926859964"
300,101,1,"0.2289474151933216"
300,102,1,"0.1792923685073939"
300,103,1,"0.15649600628280283"
300,104,1,"0.11937845899923423"
300,105,1,"0.17447294956980786"
300,106,1,"0.12125207158252381"
300,107,1,"0.22344047106644985"
300,108,1,"0.11937845899923423"
300,109,1,"0.17140615237953666"
300,110,1,"0.25415335668550304"
300,111,1,"0.22930925164695942"
300,112,1,"0.18807461508852513"
300,113,1,"0.29027651172927466"
300,114,1,"0.19173648391740533"
300,115,1,"0.12370634998451785"
300,116,1,"0.11937845899923423"
300,117,1,"0.19173648391740533"
300,118,1,"0.11937845899923423"
300,119,1,"0.23026262377097426"
300,120,1,"0.23646559732100064"
300,121,1,"0.1756306437644805"
300,122,1,"0.17805702292313974"
300,123,1,"0.18065131435725015"
300,124,1,"0.22913823227690033"
300,125,1,"0.17805702292313974"
300,126,1,"0.11937845899923423"
300,127,1,"0.23326849764920685"
300,128,1,"0.11937845899923423"
300,129,1,"0.34736637710520235"
300,130,1,"0.14107720226885823"
300,131,1,"0.23188907366121866"
300,132,1,"0.16775300350789196"
300,133,1,"0.11937845899923423"
300,134,1,"0.4639870725013478"
300,135,1,"0.12125624952608291"
300,136,1,"0.3099058817883467"
300,137,1,"0.2667666249181488"
300,138,1,"0.4879574065997315"
300,139,1,"0.2806365402874703"
300,140,1,"0.22801119388011093"
300,141,1,"0.18246146245289446"
300,142,1,"0.11937845899923423"
300,143,1,"0.23646559732100064"
300,144,1,"0.17805702292313974"
300,145,1,"0.08343685677398442"
300,146,1,"0.16775417930705078"
300,147,1,"0.12221918043314005"
300,148,1,"0.23748733571521163"
300,149,1,"0.17607839618297264"
300,150,1,"0.16799125156943517"
300,151,1,"0.2205521348370905"
300,152,1,"0.19893458779690862"
300,153,1,"0.12630072926859964"
300,154,1,"0.10631640366534534"
300,155,1,"0.08343685677398442"
300,156,1,"0.18141998796765982"
300,157,1,"0.08352438782922944"
300,158,1,"0.23646559732100064"
300,159,1,"0.16775300350789196"
300,160,1,"0.18703755060057461"
300,161,1,"0.17219625248239986"
300,162,1,"0.3836399473639581"
300,163,1,"0.16775300350789196"
300,164,1,"0.12032726146780254"
300,165,1,"0.2376516667702224"
300,166,1,"0.4540575425340581"
300,167,1,"0.08428930014162929"
300,168,1,"0.17997060079182153"
300,169,1,"0.11937845899923423"
300,170,1,"0.08343685677398442"
300,171,1,"0.08378636733898517"
300,172,1,"0.1792856025552169"
300,173,1,"0.16775300350789196"
300,174,1,"0.2539027551031994"
300,175,1,"0.16775300350789196"
300,176,1,"0.16775300350789196"
300,177,1,"0.2773889035181919"
300,178,1,"0.22801119388011093"
300,179,1,"0.18343280631555547"
300,180,1,"0.08555048550731385"
300,181,1,"0.2682454217079775"
300,182,1,"0.18807461508852513"
300,183,1,"0.13780548359640638"
300,184,1,"0.23221392304622404"
300,185,1,"0.1752371724320431"
300,186,1,"0.08343685677398442"
300,187,1,"0.11937845899923423"
300,188,1,"0.08343685677398442"
300,189,1,"0.11939167987827747"
300,190,1,"0.23646559732100064"
300,191,1,"0.11937845899923423"
300,192,1,"0.11937845899923423"
300,193,1,"0.24526555637734354"
300,194,1,"0.2554051480961855"
300,195,1,"0.08343685677398442"
300,196,1,"0.29690888646634495"
300,197,1,"0.16775300350789196"
300,198,1,"0.11937845899923423"
300,199,1,"0.31682636556601607"
300,200,1,"0.08343685677398442"
325,1,1,"0.08343685677398442"
325,2,1,"0.16799125156943517"
325,3,1,"0.11937845899923423"
325,4,1,"0.11937845899923423"
325,5,1,"0.11937845899923423"
325,6,1,"0.17203329462727826"
325,7,1,"0.16775300350789196"
325,8,2,"0.3696028103213886;0.3993411789743271"
325,9,1,"0.1699983511515413"
325,10,2,"0.3540433806988493;0.4397511448006392"
325,11,1,"0.08343685677398442"
325,12,2,"0.33849439063105863;0.4114243472538736"
325,13,1,"0.08343685677398442"
325,14,1,"0.2605001049134512"
325,15,1,"0.08343685677398442"
325,16,1,"0.22801119388011093"
325,17,1,"0.24358155216625682"
325,18,1,"0.24020949388421223"
325,19,1,"0.11937845899923423"
325,20,1,"0.11927600954785834"
325,21,1,"0.16775300350789196"
325,22,1,"0.16777980139178578"
325,23,1,"0.16775300350789196"
325,24,1,"0.22801119388011093"
325,25,1,"0.24739961738658287"
325,26,1,"0.12630072926859964"
325,27,1,"0.2304914682878971"
325,28,1,"0.22913823227690033"
325,29,1,"0.11937845899923423"
325,30,1,"0.16775300350789196"
325,31,2,"0.30081447785735194;0.4626305876048621"
325,32,1,"0.24714395709138884"
325,33,1,"0.25292612775412937"
325,34,1,"0.11937845899923423"
325,35,1,"0.3232608013441806"
325,36,1,"0.12148027547739007"
325,37,1,"0.11937845899923423"
325,38,2,"0.32364020754716905;0.4283827627832973"
325,39,1,"0.16775300350789196"
325,40,1,"0.22344047106644985"
325,41,1,"0.16818223784895367"
325,42,1,"0.33085506483907134"
325,43,1,"0.12943584116701462"
325,44,1,"0.22917268800473847"
325,45,1,"0.20376011870467559"
325,46,1,"0.11937845899923423"
325,47,1,"0.11937845899923423"
325,48,1,"0.11937845899923423"
325,49,1,"0.11937845899923423"
325,50,1,"0.2291419843137625"
325,51,1,"0.1168281904226243"
325,52,1,"0.08343685677398442"
325,53,1,"0.16799125156943517"
325,54,1,"0.08343685677398442"
325,55,1,"0.16775300350789196"
325,56,1,"0.08343685677398442"
325,57,1,"0.22801119388011093"
325,58,1,"0.08352438782922944"
325,59,1,"0.08343685677398442"
325,60,1,"0.08343685677398442"
325,61,1,"0.17968294874811375"
325,62,1,"0.09183114822558987"
325,63,1,"0.22801119388011093"
325,64,1,"0.27828602848796147"
325,65,1,"0.15649600628280283"
325,66,1,"0.28399105226644217"
325,67,1,"0.16775300350789196"
325,68,1,"0.22801119388011093"
325,69,1,"0.16799125156943517"
325,70,1,"0.12125624952608291"
325,71,1,"0.11937845899923423"
325,72,1,"0.16775300350789196"
325,73,1,"0.27312268216485824"
325,74,1,"0.17805702292313974"
325,75,1,"0.182264550931938"
325,76,1,"0.17052987612091156"
325,77,1,"0.1792923685073939"
325,78,1,"0.11937845899923423"
325,79,1,"0.169400403042431"
325,80,1,"0.11937845899923423"
325,81,1,"0.11937845899923423"
325,82,1,"0.264672715457368"
325,83,1,"0.08343685677398442"
325,84,1,"0.16775300350789196"
325,85,1,"0.11937845899923423"
325,86,1,"0.16832905069061052"
325,87,1,"0.2304914682878971"
325,88,1,"0.17447294956980786"
325,89,1,"0.16799125156943517"
325,90,1,"0.08343685677398442"
325,91,1,"0.11937845899923423"
325,92,1,"0.17110527370883935"
325,93,1,"0.22801119388011093"
325,94,1,"0.08343685677398442"
325,95,1,"0.2716476906362168"
325,96,1,"0.27828602848796147"
325,97,1,"0.2682454217079775"
325,98,1,"0.11937845899923423"
325,99,1,"0.2806365402874703"
325,100,1,"0.11937845899923423"
325,101,2,"0.3575604012182395;0.3942592672765382"
325,102,1,"0.11937845899923423"
325,103,1,"0.23646559732100064"
325,104,1,"0.16799125156943517"
325,105,1,"0.16782857610815335"
325,106,1,"0.22801119388011093"
325,107,1,"0.34794042440836426"
325,108,1,"0.16799125156943517"
325,109,1,"0.17462119088910324"
325,110,1,"0.1684858508778203"
325,111,1,"0.22801119388011093"
325,112,1,"0.16775300350789196"
325,113,1,"0.23646559732100064"
325,114,1,"0.22801119388011093"
325,115,1,"0.22801119388011093"
325,116,1,"0.16775300350789196"
325,117,2,"0.33849439063105863;0.4114243472538736"
325,118,1,"0.11937845899923423"
325,119,2,"0.34736637710520235;0.40274082713086434"
325,120,1,"0.11937845899923423"
325,121,1,"0.16775300350789196"
325,122,1,"0.11937845899923423"
325,123,1,"0.09258182430386161"
