segment_length,run_index,rank,births
480,72,1,"0.05871213674593302"
480,73,1,"0.08405712215585644"
480,74,1,"0.02893282537712361"
480,75,1,"0.10049656274196409"
480,76,1,"0.02035602042292119"
480,77,1,"0.05786318822593803"
480,78,1,"0.042074081515766824"
480,79,1,"0.06907551905404478"
480,80,1,"0.014134205697787897"
480,81,1,"0.09876962243266289"
480,82,1,"0.019175475973975536"
480,83,1,"0.02472493505706287"
480,84,1,"0.03519898039378122"
480,85,1,"0.01894442281532464"
480,86,1,"0.06871606058962247"
480,87,1,"0.060588870690597464"
480,88,1,"0.012711207167829013"
480,89,1,"0.06854325704970926"
480,90,1,"0.09082752317350234"
480,91,1,"0.022860052130167712"
480,92,1,"0.059406416857154164"
480,93,1,"0.026333985061971432"
480,94,1,"0.008318290897509848"
480,95,1,"0.05760248651073137"
480,96,1,"0.06902321139198964"
480,97,1,"0.05113258499834133"
480,98,1,"0.029198550681415428"
480,99,1,"0.09082752317350234"
480,100,1,"0.03648237804345026"
480,101,1,"0.018474762468767898"
480,102,1,"0.04715921783009703"
480,103,1,"0.024187934756017"
480,104,1,"0.014134205697787897"
480,105,1,"0.09274540381880227"
480,106,1,"0.08002682091396422"
480,107,1,"0.029793890099818733"
480,108,1,"0.035224917955558564"
480,109,1,"0.09429310474315523"
480,110,1,"0.022860052130167712"
480,111,1,"0.021273482496632103"
480,112,1,"0.06902321139198964"
480,113,1,"0.03528106471614101"
480,114,1,"0.01795167189340005"
480,115,1,"0.018263023862789763"
480,116,1,"0.041441401868608466"
480,117,1,"0.06871606058962247"
480,118,1,"0.0840603731565676"
480,119,1,"0.05603720299270639"
480,120,1,"0.03528106471614101"
480,121,1,"0.10154196514388698"
480,122,1,"0.048187642900686244"
480,123,1,"0.02404073925871195"
480,124,1,"0.09368977521984577"
480,125,1,"0.01614698237051694"
480,126,1,"0.01806711603679264"
480,127,1,"0.029793890099818733"
480,128,1,"0.03620042151858349"
480,129,1,"0.014134205697787897"
480,130,1,"0.05229975029716211"
480,131,1,"0.060588870690597464"
480,132,1,"0.035705766928985194"
480,133,1,"0.013151947031720679"
480,134,1,"0.008076598020359786"
480,135,1,"0.022604485998130853"
480,136,1,"0.034842514056178886"
480,137,1,"0.05071729082141854"
480,138,1,"0.01519520178145856"
480,139,1,"0.023810661092009792"
480,140,1,"0.03653998088947552"
480,141,1,"0.007348543155091943"
480,142,1,"0.09257920653573101"
480,143,1,"0.0345507862119546"
480,144,1,"0.032711171991095724"
480,145,1,"0.03923836056154134"
480,146,1,"0.05229975029716211"
480,147,1,"0.020866409926591035"
480,148,1,"0.0590910189146205"
480,149,1,"0.08284114931171718"
480,150,1,"0.022604485998130853"
520,1,1,"0.09431460578428946"
520,2,1,"0.0880984694695164"
520,3,1,"0.024729991656131527"
520,4,1,"0.04126396950190775"
520,5,1,"0.06847243513516099"
520,6,1,"0.017834477419600064"
520,7,1,"0.08543054300802923"
520,8,1,"0.07076756853460436"
520,9,1,"0.08284114931171718"
520,10,1,"0.020358534888163873"
520,11,1,"0.015652498634071157"
520,12,1,"0.0412216925113604"
520,13,1,"0.054532295248067304"
520,14,1,"0.024900068199457514"
520,15,1,"0.03162725278163156"
520,16,1,"0.018474762468767898"
520,17,1,"0.08284114931171718"
520,18,1,"0.005405367280062345"
520,19,1,"0.013440278111935978"
520,20,1,"0.0880984694695164"
520,21,1,"0.03943735747408884"
520,22,1,"0.04021352456194406"
520,23,1,"0.02176773465759013"
520,24,1,"0.027944659104327293"
520,25,1,"0.019175475973975536"
520,26,1,"0.002452679290367144"
520,27,1,"0.03620042151858349"
520,28,1,"0.07487996982249097"
520,29,1,"0.04523484321284416"
520,30,1,"0.02679928013907091"
520,31,1,"0.01894442281532464"
520,32,1,"0.022706247507769225"
520,33,1,"0.01894442281532464"
520,34,1,"0.00841200639729106"
520,35,1,"0.01850316461521094"
520,36,1,"0.07340103007214449"
520,37,1,"0.0996226269035985"
520,38,1,"0.01850316461521094"
520,39,1,"0.07258128955883134"
520,40,1,"0.011024007581835568"
520,41,1,"0.08602322238652632"
520,42,1,"0.02176773465759013"
520,43,1,"0.01894442281532464"
520,44,1,"0.026333985061971432"
520,45,1,"0.018474762468767898"
520,46,1,"0.042074081515766824"
520,47,1,"0.09069886248309503"
520,48,1,"0.00914664852654101"
520,49,1,"0.02477224170668993"
520,50,1,"0.0795624063641862"
520,51,1,"0.025825786872889073"
520,52,1,"0.030942547520160776"
520,53,1,"0.021162358148427013"
520,54,1,"0.008424199856483763"
520,55,1,"0.04523484321284416"
520,56,1,"0.0676220234509253"
520,57,1,"0.06871606058962247"
520,58,1,"0.020655710525108267"
520,59,1,"0.08543054300802923"
520,60,1,"0.0996226269035985"
520,61,1,"0.03447135637680337"
520,62,1,"0.017190327868390434"
520,63,1,"0.042074081515766824"
520,64,1,"0.011959390093694889"
520,65,1,"0.019160647705728714"
520,66,1,"0.0880984694695164"
520,67,1,"0.060588870690597464"
520,68,1,"0.06603518608864216"
520,69,1,"0.03648237804345026"
520,70,1,"0.06847243513516099"
520,71,1,"0.03528106471614101"
520,72,1,"0.07074388504225967"
520,73,1,"0.042074081515766824"
520,74,1,"0.03528106471614101"
520,75,1,"0.017190327868390434"
520,76,1,"0.017190327868390434"
520,77,1,"0.03162725278163156"
520,78,1,"0.022860052130167712"
520,79,1,"0.005405367280062345"
520,80,1,"0.03393163577459401"
520,81,1,"0.007348543155091943"
520,82,1,"0.10178523463582807"
520,83,1,"0.0590910189146205"
520,84,1,"0.09460540059137831"
520,85,1,"0.03162725278163156"
520,86,1,"0.04126396950190775"
520,87,1,"0.012711207167829013"
520,88,1,"0.06871606058962247"
520,89,1,"0.034114224915841734"
520,90,1,"0.03946293131923808"
520,91,1,"0.08685751355134766"
520,92,1,"0.03447135637680337"
520,93,1,"0.029965239591694975"
520,94,1,"0.034114224915841734"
520,95,1,"0.01646948451722645"
520,96,1,"0.025426140832661887"
520,97,1,"0.08777342168040994"
520,98,1,"0.08400414713235323"
520,99,1,"0.08284114931171718"
520,100,1,"0.06537830483186172"
520,101,1,"0.029410265666072587"
520,102,1,"0.08494766233303161"
520,103,1,"0.03946293131923808"
520,104,1,"0.07074388504225967"
520,105,1,"0.03331233687632451"
520,106,1,"0.012533440618111666"
520,107,1,"0.06237593060693554"
520,108,1,"0.014134205697787897"
520,109,1,"0.07340103007214449"
520,110,1,"0.023798397042448054"
520,111,1,"0.06237593060693554"
520,112,1,"0.008424199856483763"
520,113,1,"0.06907551905404478"
520,114,1,"0.04760554977123518"
520,115,1,"0.01894442281532464"
520,116,1,"0.02176773465759013"
520,117,1,"0.025978082395470302"
520,118,1,"0.02721332339904189"
520,119,1,"0.04872771289190551"
520,120,1,"0.013012055946652607"
520,121,1,"0.09274540381880227"
520,122,1,"0.019619986462590774"
520,123,1,"0.01894442281532464"
520,124,1,"0.09274540381880227"
520,125,1,"0.07074388504225967"
520,126,1,"0.002452679290367144"
520,127,1,"0.0789445838199416"
520,128,1,"0.013091837960423429"
520,129,1,"0.05343730887104788"
520,130,1,"0.012711207167829013"
520,131,1,"0.011274733664636386"
520,132,1,"0.018474762468767898"
520,133,1,"0.018474762468767898"
520,134,1,"0.05343730887104788"
520,135,1,"0.030134825745067272"
520,136,1,"0.0031513644854593635"
520,137,1,"0.013440278111935978"
520,138,1,"0.026670168065838187"
520,139,1,"0.016144398512856203"
520,140,1,"0.07023220572473927"
520,141,1,"0.002948571666132596"
520,142,1,"0.10147342232129833"
520,143,1,"0.02893282537712361"
520,144,1,"0.03923836056154134"
520,145,1,"0.03923836056154134"
520,146,1,"0.03447135637680337"
520,147,1,"0.03447135637680337"
520,148,1,"0.03447135637680337"
520,149,1,"0.06847243513516099"
520,150,1,"0.08395938758265427"
560,1,1,"0.027047357810217804"
560,2,1,"0.012389700722796616"
560,3,1,"0.018887036063676903"
560,4,1,"0.006455608485096963"
560,5,1,"0.03505118932627881"
560,6,1,"0.022706247507769225"
560,7,1,"0.08405712215585644"
560,8,1,"0.034114224915841734"
560,9,1,"0.01599030184508358"
560,10,1,"0.04021352456194406"
560,11,1,"0.03923836056154134"
560,12,1,"0.09069886248309503"
560,13,1,"0.01646948451722645"
560,14,1,"0.09429310474315523"
560,15,1,"0.008424199856483763"
560,16,1,"0.10147342232129833"
560,17,1,"0.048442653331842986"
560,18,1,"0.00841200639729106"
560,19,1,"0.0036033408352933883"
560,20,1,"0.02176773465759013"
560,21,1,"0.018474762468767898"
560,22,1,"0.025978082395470302"
560,23,1,"0.01684249344318324"
560,24,1,"0.017190327868390434"
560,25,1,"0.06902321139198964"
560,26,1,"0.019175475973975536"
560,27,1,"0.07131243429324705"
560,28,1,"0.09082752317350234"
560,29,1,"0.01994116058803809"
560,30,1,"0.0996226269035985"
560,31,1,"0.015409053723322007"
560,32,1,"0.018642505447264413"
560,33,1,"0.012533440618111666"
560,34,1,"0.06902321139198964"
560,35,1,"0.02176773465759013"
560,36,1,"0.03703999621605123"
560,37,1,"0.06847243513516099"
560,38,1,"0.017190327868390434"
560,39,1,"0.04523484321284416"
560,40,1,"0.060588870690597464"
560,41,1,"0.018887036063676903"
560,42,1,"0.008950727300921857"
560,43,1,"0.03502003260184522"
560,44,1,"0.012533440618111666"
560,45,1,"0.03162725278163156"
560,46,1,"0.08555322822661324"
560,47,1,"0.07340103007214449"
560,48,1,"0.00841200639729106"
560,49,1,"0.04346579244393098"
560,50,1,"0.05385819021876499"
560,51,1,"0.0590910189146205"
560,52,1,"0.008076598020359786"
560,53,1,"0.08279148461182094"
560,54,1,"0.03162725278163156"
560,55,1,"0.10049656274196409"
560,56,1,"0.0190256200836469"
560,57,1,"0.03574704525839954"
560,58,1,"0.016144398512856203"
560,59,1,"0.017991623324972773"
560,60,1,"0.034114224915841734"
560,61,1,"0.05440038015679279"
560,62,1,"0.01795167189340005"
560,63,1,"0.02176773465759013"
560,64,1,"0.030942547520160776"
560,65,1,"0.013167775586641964"
560,66,1,"0.026670168065838187"
560,67,1,"0.04298393942158255"
560,68,1,"0.019619986462590774"
560,69,1,"0.0590910189146205"
560,70,1,"0.012389700722796616"
560,71,1,"0.02721332339904189"
560,72,1,"0.06902321139198964"
560,73,1,"0.009052310287987966"
560,74,1,"0.013440278111935978"
560,75,1,"0.09274540381880227"
560,76,1,"0.03574704525839954"
560,77,1,"0.017991623324972773"
560,78,1,"0.10058717501543293"
560,79,1,"0.04715921783009703"
560,80,1,"0.03528106471614101"
560,81,1,"0.04201216905167546"
560,82,1,"0.011025910917369862"
560,83,1,"0.02893282537712361"
560,84,1,"0.02176773465759013"
560,85,1,"0.01599030184508358"
560,86,1,"0.06871606058962247"
560,87,1,"0.019619986462590774"
560,88,1,"0.021162358148427013"
560,89,1,"0.04126396950190775"
560,90,1,"0.042074081515766824"
560,91,1,"0.06871606058962247"
560,92,1,"0.011274733664636386"
560,93,1,"0.04523484321284416"
560,94,1,"0.02692683010467246"
560,95,1,"0.019175475973975536"
560,96,1,"0.013440278111935978"
560,97,1,"0.05693960143142149"
560,98,1,"0.06847243513516099"
560,99,1,"0.0432738256255456"
560,100,1,"0.09069886248309503"
560,101,1,"0.022037436742656322"
560,102,1,"0.0031513644854593635"
560,103,1,"0.031315139054307925"
560,104,1,"0.008424199856483763"
560,105,1,"0.03344658955855209"
560,106,1,"0.0003240653072834551"
560,107,1,"0.031315139054307925"
560,108,1,"0.06907551905404478"
560,109,1,"0.021162358148427013"
560,110,1,"0.035224917955558564"
560,111,1,"0.02438401032679129"
560,112,1,"0.023798397042448054"
560,113,1,"0.011120610007019664"
560,114,1,"0.019619986462590774"
560,115,1,"0.0590910189146205"
560,116,1,"0.01614698237051694"
560,117,1,"0.008424199856483763"
560,118,1,"0.012533440618111666"
560,119,1,"0.02908210315337417"
560,120,1,"0.008511245370252071"
560,121,1,"0.060588870690597464"
560,122,1,"0.04715921783009703"
560,123,1,"0.026670168065838187"
560,124,1,"0.012711207167829013"
560,125,1,"0.02176773465759013"
560,126,1,"0.005120053471696625"
560,127,1,"0.002452679290367144"
560,128,1,"0.09274540381880227"
560,129,1,"0.019183359156694554"
560,130,1,"0.03111491156803217"
560,131,1,"0.09274540381880227"
560,132,1,"0.013091837960423429"
560,133,1,"0.012389700722796616"
560,134,1,"0.008076598020359786"
560,135,1,"0.0840603731565676"
560,136,1,"0.017991623324972773"
560,137,1,"0.054532295248067304"
560,138,1,"0.013993931330592575"
560,139,1,"0.012711207167829013"
560,140,1,"0.009268291668651046"
560,141,1,"0.008715769655835297"
560,142,1,"0.034114224915841734"
560,143,1,"0.05343730887104788"
560,144,1,"0.01519520178145856"
560,145,1,"0.060588870690597464"
560,146,1,"0.0034808880512571926"
560,147,1,"0.0590910189146205"
560,148,1,"0.07340103007214449"
560,149,1,"0.09747609224665463"
560,150,1,"0.06168664521914018"
600,1,1,"0.017190327868390434"
600,2,1,"0.03528106471614101"
600,3,1,"0.04346579244393098"
600,4,1,"0.018097027098889343"
600,5,1,"0.08494766233303161"
600,6,1,"0.099256064312865"
600,7,1,"0.01894442281532464"
600,8,1,"0.008972045002506193"
600,9,1,"0.018060651804826834"
600,10,1,"0.02679928013907091"
600,11,1,"0.002948571666132596"
600,12,1,"0.012389700722796616"
600,13,1,"0.06902321139198964"
600,14,1,"0.012533440618111666"
600,15,1,"0.02176773465759013"
600,16,1,"0.008511245370252071"
600,17,1,"0.012533440618111666"
600,18,1,"0.012381455922937703"
600,19,1,"0.017834477419600064"
600,20,1,"0.03447135637680337"
600,21,1,"0.07568741213921885"
600,22,1,"0.009268291668651046"
600,23,1,"0.03923836056154134"
600,24,1,"0.03946293131923808"
600,25,1,"0.009268291668651046"
600,26,1,"0.019175475973975536"
600,27,1,"0.07340103007214449"
600,28,1,"0.0036033408352933883"
600,29,1,"0.005561128061157177"
600,30,1,"0.00808463943755386"
600,31,1,"0.06847243513516099"
600,32,1,"0.0036014759806490756"
600,33,1,"0.04715921783009703"
600,34,1,"0.002452679290367144"
600,35,1,"0.0795624063641862"
600,36,1,"0.06902321139198964"
600,37,1,"0.008076598020359786"
600,38,1,"0.0031513644854593635"
600,39,1,"0.0606675809796153"
600,40,1,"0.04625709024568661"
600,41,1,"0.018887036063676903"
600,42,1,"0.03620042151858349"
600,43,1,"0.020824624521270974"
600,44,1,"0.009268291668651046"
600,45,1,"0.04021352456194406"
600,46,1,"0.0590910189146205"
600,47,1,"0.008406644068185611"
600,48,1,"0.012711207167829013"
600,49,1,"0.012159585135563054"
600,50,1,"0.030682030817433942"
600,51,1,"0.01894442281532464"
600,52,1,"0.027100799333822742"
600,53,1,"0.06168664521914018"
600,54,1,"0.07074388504225967"
600,55,1,"0.09372432157350373"
600,56,1,"0.018887036063676903"
600,57,1,"0.023177437340263413"
600,58,1,"0.03447135637680337"
600,59,1,"0.02893282537712361"
600,60,1,"0.035224917955558564"
600,61,1,"0.026670168065838187"
600,62,1,"0.01789688073295517"
600,63,1,"0.014134205697787897"
600,64,1,"0.09082752317350234"
600,65,1,"0.03534332683657164"
600,66,1,"0.006455608485096963"
600,67,1,"0.019619986462590774"
600,68,1,"0.02704884294835431"
600,69,1,"0.058962304276589016"
600,70,1,"0.0996226269035985"
600,71,1,"0.019619986462590774"
600,72,1,"0.026478764794082194"
600,73,1,"0.0590910189146205"
600,74,1,"0.06907551905404478"
600,75,1,"0.0036014759806490756"
600,76,1,"0.011274733664636386"
600,77,1,"0.08400414713235323"
600,78,1,"0.007548445053357534"
600,79,1,"0.03923836056154134"
600,80,1,"0.019619986462590774"
600,81,1,"0.01535312078374769"
600,82,1,"0.012389700722796616"
600,83,1,"0.01641353596390876"
600,84,1,"0.06847243513516099"
600,85,1,"0.08494766233303161"
600,86,1,"0.048187642900686244"
600,87,1,"0.04715921783009703"
600,88,1,"0.042074081515766824"
600,89,1,"0.008950727300921857"
600,90,1,"0.009052310287987966"
600,91,1,"0.03344658955855209"
600,92,1,"0.00914664852654101"
600,93,1,"0.06907551905404478"
600,94,1,"0.015652498634071157"
600,95,1,"0.03331233687632451"
600,96,1,"0.06902321139198964"
600,97,1,"0.02438401032679129"
600,98,1,"0.019175475973975536"
600,99,1,"0.06902321139198964"
600,100,1,"0.042074081515766824"
600,101,1,"0.042074081515766824"
600,102,1,"0.060588870690597464"
600,103,1,"0.012451575367478027"
600,104,1,"0.017991623324972773"
600,105,1,"0.03344658955855209"
600,106,1,"0.013440278111935978"
600,107,1,"0.021162358148427013"
600,108,1,"0.007573853753281183"
600,109,1,"0.009410916437468504"
600,110,1,"0.0031513644854593635"
600,111,1,"0.0880984694695164"
600,112,1,"0.002452679290367144"
600,113,1,"0.048187642900686244"
600,114,1,"0.08405712215585644"
600,115,1,"0.023177437340263413"
600,116,1,"0.04201216905167546"
600,117,1,"0.08248491130157416"
600,118,1,"0.008076598020359786"
600,119,1,"0.02176773465759013"
600,120,1,"0.02176773465759013"
600,121,1,"0.013091837960423429"
600,122,1,"0.011025910917369862"
600,123,1,"0.011274733664636386"
600,124,1,"0.00825785128681812"
600,125,1,"0.05786318822593803"
600,126,1,"0.01641353596390876"
600,127,1,"0.06847243513516099"
600,128,1,"0.06199830116064132"
600,129,1,"0.058962304276589016"
600,130,1,"0.018474762468767898"
600,131,1,"0.005561128061157177"
600,132,1,"0.03411010904585046"
600,133,1,"0.017107602089362094"
600,134,1,"0.008318290897509848"
600,135,1,"0.022706247507769225"
600,136,1,"0.04523484321284416"
600,137,1,"0.02176773465759013"
600,138,1,"0.008159022906117114"
600,139,1,"0.04126396950190775"
600,140,1,"0.06902321139198964"
600,141,1,"0.060588870690597464"
600,142,1,"0.020238154065860724"
600,143,1,"0.00808463943755386"
600,144,1,"0.013993931330592575"
600,145,1,"0.09069886248309503"
600,146,1,"0.01519520178145856"
600,147,1,"0.03856318705912198"
600,148,1,"0.005405367280062345"
600,149,1,"0.017991623324972773"
600,150,1,"0.013993931330592575"
640,1,1,"0.02176773465759013"
640,2,1,"0.042074081515766824"
640,3,1,"0.0676220234509253"
640,4,1,"0.09372432157350373"
640,5,1,"0.011274733664636386"
640,6,1,"0.04021352456194406"
640,7,1,"0.017190327868390434"
640,8,1,"0.019619986462590774"
640,9,1,"0.006463603919998824"
640,10,1,"0.030121475529321297"
640,11,1,"0.012533440618111666"
640,12,1,"0.03162725278163156"
640,13,1,"0.022860052130167712"
640,14,1,"0.008031053765832035"
640,15,1,"0.012389700722796616"
640,16,1,"0.0575682236356932"
640,17,1,"0.021162358148427013"
640,18,1,"0.03534332683657164"
640,19,1,"0.060588870690597464"
640,20,1,"0.008406644068185611"
640,21,1,"0.0840603731565676"
640,22,1,"0.02893282537712361"
640,23,1,"0.008031053765832035"
640,24,1,"0.018887036063676903"
640,25,1,"0.027047357810217804"
640,26,1,"0.07568741213921885"
640,27,1,"0.018887036063676903"
640,28,1,"0.008511245370252071"
640,29,1,"0.012159585135563054"
640,30,1,"0.008424199856483763"
640,31,1,"0.014328014890665533"
640,32,1,"0.06871606058962247"
640,33,1,"0.042074081515766824"
640,34,1,"0.021162358148427013"
640,35,1,"0.017991623324972773"
640,36,1,"0.030942547520160776"
640,37,1,"0.06847243513516099"
640,38,1,"0.03528106471614101"
640,39,1,"0.0676220234509253"
640,40,1,"0.03653998088947552"
640,41,1,"0.00841200639729106"
640,42,1,"0.034112100400744624"
640,43,1,"0.013012055946652607"
640,44,1,"0.023177437340263413"
640,45,1,"0.06871606058962247"
640,46,1,"0.008031053765832035"
640,47,1,"0.029965239591694975"
640,48,1,"0.08284114931171718"
640,49,1,"0.07258128955883134"
640,50,1,"0.04715921783009703"
640,51,1,"0.006071937568989914"
640,52,1,"0.08777342168040994"
640,53,1,"0.03447135637680337"
640,54,1,"0.0676220234509253"
640,55,1,"0.018474762468767898"
640,56,1,"0.007548445053357534"
640,57,1,"0.01994116058803809"
640,58,1,"0.0676220234509253"
640,59,1,"0.02692683010467246"
640,60,1,"0.05343730887104788"
640,61,1,"0.10058717501543293"
640,62,1,"0.014134205697787897"
640,63,1,"0.008278148587042091"
640,64,1,"0.017190327868390434"
640,65,1,"0.007548445053357534"
640,66,1,"0.013091837960423429"
640,67,1,"0.002452679290367144"
640,68,1,"0.058962304276589016"
640,69,1,"0.002452679290367144"
640,70,1,"0.06439151350335855"
640,71,1,"0.013091837960423429"
640,72,1,"0.008950727300921857"
640,73,1,"0.05603720299270639"
640,74,1,"0.012730531434602925"
640,75,1,"0.0840603731565676"
640,76,1,"0.012533440618111666"
640,77,1,"0.0036014759806490756"
640,78,1,"0.0590910189146205"
640,79,1,"0.09082752317350234"
640,80,1,"0.012533440618111666"
640,81,1,"0.011025910917369862"
640,82,1,"0.016144398512856203"
640,83,1,"0.03162725278163156"
640,84,1,"0.042074081515766824"
640,85,1,"0.016144398512856203"
640,86,1,"0.0003240653072834551"
640,87,1,"0.024638103558857528"
640,88,1,"0.02704884294835431"
640,89,1,"0.018642505447264413"
640,90,1,"0.012389700722796616"
640,91,1,"0.04126396950190775"
640,92,1,"0.004829851330791769"
640,93,1,"0.00804390012337606"
640,94,1,"0.009054398824742753"
640,95,1,"0.01614698237051694"
640,96,1,"0.06902321139198964"
640,97,1,"0.060588870690597464"
640,98,1,"0.025426140832661887"
640,99,1,"0.03344658955855209"
640,100,1,"0.005561128061157177"
640,101,1,"0.019160647705728714"
640,102,1,"0.012711207167829013"
640,103,1,"0.03447135637680337"
640,104,1,"0.003026909642838061"
640,105,1,"0.005405367280062345"
640,106,1,"0.012711207167829013"
640,107,1,"0.012533440618111666"
640,108,1,"0.008715769655835297"
640,109,1,"0.06871606058962247"
640,110,1,"0.003026909642838061"
640,111,1,"0.008076598020359786"
640,112,1,"0.04126396950190775"
640,113,1,"0.006455608485096963"
640,114,1,"0.009895023153574397"
640,115,1,"0.009052310287987966"
640,116,1,"0.010124845385573816"
640,117,1,"0.012900566016028875"
640,118,1,"0.008076598020359786"
640,119,1,"0.10058717501543293"
640,120,1,"0.011120610007019664"
640,121,1,"0.0676220234509253"
640,122,1,"0.002725335208251678"
640,123,1,"0.00804390012337606"
640,124,1,"0.008424199856483763"
640,125,1,"0.012389700722796616"
640,126,1,"0.03447135637680337"
640,127,1,"0.019619986462590774"
640,128,1,"0.008278148587042091"
640,129,1,"0.0071354606701599065"
640,130,1,"0.061632926594969314"
640,131,1,"0.008406644068185611"
640,132,1,"0.012159585135563054"
640,133,1,"0.009895023153574397"
640,134,1,"0.008318290897509848"
640,135,1,"0.052956822295022375"
640,136,1,"0.04523484321284416"
640,137,1,"0.013091837960423429"
640,138,1,"0.0880984694695164"
640,139,1,"0.01894442281532464"
640,140,1,"0.014134205697787897"
640,141,1,"0.012711207167829013"
640,142,1,"0.018474762468767898"
640,143,1,"0.019183359156694554"
640,144,1,"0.01535312078374769"
640,145,1,"0.09274540381880227"
640,146,1,"0.08856090373611424"
640,147,1,"0.019619986462590774"
640,148,1,"0.08353757064740813"
640,149,1,"0.10154196514388698"
640,150,1,"0.012533440618111666"
680,1,1,"0.012730531434602925"
680,2,1,"0.00804390012337606"
680,3,1,"0.011274733664636386"
680,4,1,"0.014999745827050652"
680,5,1,"0.006463603919998824"
680,6,1,"0.014926110891497124"
680,7,1,"0.004459400378155168"
680,8,1,"0.012182974019724407"
680,9,1,"0.09747609224665463"
680,10,1,"0.017930692466694754"
680,11,1,"0.009241734120232837"
680,12,1,"0.017991623324972773"
680,13,1,"0.007548445053357534"
680,14,1,"0.021162358148427013"
680,15,1,"0.010124845385573816"
680,16,1,"0.018474762468767898"
680,17,1,"0.017930692466694754"
680,18,1,"0.018887036063676903"
680,19,1,"0.012451575367478027"
680,20,1,"0.0575682236356932"
680,21,1,"0.04523484321284416"
680,22,1,"0.04317423578750659"
680,23,1,"0.06907551905404478"
680,24,1,"0.004617043841318563"
680,25,1,"0.0840603731565676"
680,26,1,"0.00825785128681812"
680,27,1,"0.014134205697787897"
680,28,1,"0.07023220572473927"
680,29,1,"0.03411010948572092"
680,30,1,"0.013993931330592575"
680,31,1,"0.018474762468767898"
680,32,1,"0.01641353596390876"
680,33,1,"0.05289688631213031"
680,34,1,"0.015435252035527407"
680,35,1,"0.09082752317350234"
680,36,1,"0.016144398512856203"
680,37,1,"0.05379404330388881"
680,38,1,"0.03162725278163156"
680,39,1,"0.058962304276589016"
680,40,1,"0.003026909642838061"
680,41,1,"0.01894442281532464"
680,42,1,"0.07074388504225967"
680,43,1,"0.012533440618111666"
680,44,1,"0.019175475973975536"
680,45,1,"0.013094036061652523"
680,46,1,"0.012159585135563054"
680,47,1,"0.018474762468767898"
680,48,1,"0.008076598020359786"
680,49,1,"0.0503237711508437"
680,50,1,"0.09747609224665463"
680,51,1,"0.03620042151858349"
680,52,1,"0.003026909642838061"
680,53,1,"0.09372432157350373"
680,54,1,"0.0840603731565676"
680,55,1,"0.06871606058962247"
680,56,1,"0.007532483118331928"
680,57,1,"0.019306995314477205"
680,58,1,"0.04463894344436808"
680,59,1,"0.08353757064740813"
680,60,1,"0.02692683010467246"
680,61,1,"0.0036033408352933883"
680,62,1,"0.003026909642838061"
680,63,1,"0.017930692466694754"
680,64,1,"0.06871606058962247"
680,65,1,"0.012900566016028875"
680,66,1,"0.016219703776264048"
680,67,1,"0.018887036063676903"
680,68,1,"0.09257920653573101"
680,69,1,"0.09747609224665463"
680,70,1,"0.002948571666132596"
680,71,1,"0.03447135637680337"
680,72,1,"0.058962304276589016"
680,73,1,"0.03534332683657164"
680,74,1,"0.013012055946652607"
680,75,1,"0.035705766928985194"
680,76,1,"0.012711207167829013"
680,77,1,"0.09372432157350373"
680,78,1,"0.02176773465759013"
680,79,1,"0.006851603390038269"
680,80,1,"0.03447135637680337"
680,81,1,"0.010081886735902587"
680,82,1,"0.00841200639729106"
680,83,1,"0.08284114931171718"
680,84,1,"0.00782821226145946"
680,85,1,"0.019619986462590774"
680,86,1,"0.06503988940998724"
680,87,1,"0.059031595882638954"
680,88,1,"0.04317423578750659"
680,89,1,"0.0071414031555517374"
680,90,1,"0.01597409771328778"
680,91,1,"0.05760248651073137"
680,92,1,"0.014926110891497124"
680,93,1,"0.06907551905404478"
680,94,1,"0.018887036063676903"
680,95,1,"0.10058717501543293"
680,96,1,"0.018887036063676903"
680,97,1,"0.020655710525108267"
680,98,1,"0.013091837960423429"
680,99,1,"0.06907551905404478"
680,100,1,"0.011647468088759572"
680,101,1,"0.01684249344318324"
680,102,1,"0.06902321139198964"
680,103,1,"0.01773277331911828"
680,104,1,"0.06740212585468668"
680,105,1,"0.05393292595748679"
680,106,1,"0.010269149536334973"
680,107,1,"0.03528106471614101"
680,108,1,"0.04346579244393098"
680,109,1,"0.08057343338211899"
680,110,1,"0.058962304276589016"
680,111,1,"0.0797030644597582"
680,112,1,"0.019175475973975536"
680,113,1,"0.01894442281532464"
680,114,1,"0.01535312078374769"
680,115,1,"0.013091837960423429"
680,116,1,"0.01795167189340005"
680,117,1,"0.0676220234509253"
680,118,1,"0.03856318705912198"
680,119,1,"0.008424199856483763"
680,120,1,"0.04523484321284416"
680,121,1,"0.013642510223510401"
680,122,1,"0.04523484321284416"
680,123,1,"0.01894442281532464"
680,124,1,"0.014926110891497124"
680,125,1,"0.012711207167829013"
680,126,1,"0.07568741213921885"
680,127,1,"0.02176773465759013"
680,128,1,"0.012389700722796616"
680,129,1,"0.006071937568989914"
680,130,1,"0.017834477419600064"
680,131,1,"0.014134205697787897"
680,132,1,"0.014328014890665533"
680,133,1,"0.01894442281532464"
680,134,1,"0.0519756882177784"
680,135,1,"0.03447135637680337"
680,136,1,"0.07074388504225967"
680,137,1,"0.02176773465759013"
680,138,1,"0.017991623324972773"
680,139,1,"0.008424199856483763"
680,140,1,"0.019175475973975536"
680,141,1,"0.0575682236356932"
680,142,1,"0.01599030184508358"
