segment_length,run_index,rank,births
400,136,2,"0.007826290515428824;0.08335931754543324"
400,137,2,"0.008190596343915465;0.0831441476041293"
400,138,2,"0.00805908801225964;0.07788387307170276"
400,139,2,"0.007424714575571273;0.07720333829601783"
400,140,2,"0.007433691872577216;0.08333605758523653"
400,141,2,"0.007807746397207554;0.08334150810347185"
400,142,2,"0.007510619722025586;0.07734946384626822"
400,143,2,"0.007419464535628155;0.07757914247455168"
400,144,2,"0.008019505412880918;0.08428053319310921"
400,145,2,"0.0074371419226240965;0.0833319764820282"
400,146,2,"0.0074312046479479525;0.08113522388235005"
400,147,2,"0.007424714575571273;0.07720333829601783"
400,148,2,"0.007451042490706603;0.08333167141311473"
400,149,2,"0.007422225321193926;0.07733337810196893"
400,150,2,"0.007433173775304626;0.08324926989643978"
440,1,2,"0.007432320940759422;0.08232696288050873"
440,2,2,"0.007419068079524613;0.07762815544701332"
440,3,2,"0.007967526470851017;0.0771728735746384"
440,4,2,"0.007456560025281028;0.08333652255278642"
440,5,2,"0.007799974833142064;0.0833347338823295"
440,6,2,"0.008081984565378468;0.07785447307055184"
440,7,2,"0.007979966485181417;0.07713624427702691"
440,8,2,"0.008085052223701678;0.07785086998794948"
440,9,2,"0.0074513000878409005;0.08333196206309536"
440,10,2,"0.007834654604378582;0.08336778339076902"
440,11,2,"0.007461360009724753;0.08334200319871342"
440,12,2,"0.007474329499481276;0.07829956147482493"
440,13,2,"0.008130238696255043;0.0781562350495976"
440,14,2,"0.007436190652955679;0.08333305931260365"
440,15,2,"0.007445696026106181;0.08332950322453961"
440,16,2,"0.0074203871880473655;0.07746486342170342"
440,17,2,"0.008026438903575829;0.07793260064137983"
440,18,2,"0.007928756184467055;0.07730757899123121"
440,19,2,"0.007477120864503084;0.07826484531912013"
440,20,2,"0.007421439434746038;0.07737600234654793"
440,21,2,"0.007485272504662056;0.0833864907383842"
440,22,2,"0.007419660435722494;0.07754928159953799"
440,23,2,"0.007455328168004816;0.0833351175241694"
440,24,2,"0.007977708995969205;0.07714307074347532"
440,25,2,"0.00742003286703572;0.07750230344594668"
440,26,2,"0.007928756184467055;0.07730757899123121"
440,27,2,"0.00748575234602682;0.08338784122840588"
440,28,2,"0.00780723179201897;0.08334090199254005"
440,29,2,"0.007818614016836617;0.08335180581931449"
440,30,2,"0.007432320940759422;0.08232696288050873"
440,31,2,"0.00743487999997517;0.08333452674548622"
440,32,2,"0.007433431468258904;0.0831441476041293"
440,33,2,"0.00742845060742555;0.07798307154414377"
440,34,2,"0.007463365887525029;0.0833449620606375"
440,35,2,"0.007477120864503084;0.07826484531912013"
440,36,2,"0.007430904495439693;0.08085939603945386"
440,37,2,"0.007442330864918542;0.08332938381658382"
440,38,2,"0.007811286399987538;0.0833449620606375"
440,39,2,"0.007472606194300498;0.08336023459769931"
440,40,2,"0.0076102934533560295;0.08333652255278642"
440,41,2,"0.007846547750394277;0.0833797843748618"
440,42,2,"0.00742870992079339;0.07825157906703267"
440,43,2,"0.007439150027320523;0.08333053518465594"
440,44,2,"0.007453054990680574;0.0833332603470537"
440,45,2,"0.007463365887525029;0.0833449620606375"
440,46,2,"0.0074276703403009904;0.0771050017424142"
440,47,2,"0.007910398778573227;0.07738433160190343"
440,48,2,"0.007982442492944344;0.0771295268826332"
440,49,2,"0.007446796750682356;0.08332969843299665"
440,50,2,"0.0074312046479479525;0.08088397997894634"
440,51,2,"0.007830220549145785;0.0833633847983921"
440,52,2,"0.007451042490706603;0.08333167141311473"
440,53,2,"0.007904554394550607;0.07741146017129341"
440,54,2,"0.007421242433054225;0.07738433160190343"
440,55,2,"0.007426639018270026;0.07713624427702691"
440,56,2,"0.007440873835187017;0.08332973017967502"
440,57,2,"0.007433431468258904;0.08333648206564535"
440,58,2,"0.00747046281185588;0.08335626436955938"
440,59,2,"0.007432320940759422;0.08200914626249473"
440,60,2,"0.007430904495439693;0.08062359355817066"
440,61,2,"0.00743653517083626;0.08333251454549839"
440,62,2,"0.0074453587237703275;0.0833294693139805"
440,63,2,"0.007455328168004816;0.0833351175241694"
440,64,2,"0.007799605426828644;0.08333436809824346"
440,65,2,"0.007457193869592226;0.08333699033641452"
440,66,2,"0.007418888734115681;0.07766860829694161"
440,67,2,"0.00742987380286448;0.07968370144844775"
440,68,2,"0.008182767655994842;0.08200914626249473"
440,69,2,"0.007857148987507974;0.08339091727176477"
440,70,2,"0.007419464535628155;0.07757914247455168"
440,71,2,"0.00743653517083626;0.08333251454549839"
440,72,2,"0.007432056320509056;0.08204800343826839"
440,73,2,"0.007469915583712774;0.08335541194142004"
440,74,2,"0.007460515498835329;0.08334090199254005"
440,75,2,"0.007957820411011769;0.07720333829601783"
440,76,2,"0.007421242433054225;0.07738433160190343"
440,77,2,"0.008029201072979168;0.07792838290244096"
440,78,2,"0.007910398778573227;0.07738433160190343"
440,79,2,"0.007421022016502986;0.07741146017129341"
440,80,2,"0.007432320940759422;0.08232696288050873"
440,81,2,"0.007424028088636941;0.07723462857893756"
440,82,2,"0.007441989581520859;0.08332954350768414"
440,83,2,"0.007419065080603481;0.07763744883457427"
440,84,2,"0.007425024388199233;0.07719617913004873"
440,85,2,"0.007930744540876836;0.07729970253906591"
440,86,2,"0.007977708995969205;0.07714307074347532"
440,87,2,"0.007455328168004816;0.0833351175241694"
440,88,2,"0.008159951549537475;0.08036368594946108"
440,89,2,"0.0074312046479479525;0.08088397997894634"
440,90,2,"0.007463365887525029;0.0833449620606375"
440,91,2,"0.00744337618546627;0.08332931405703914"
440,92,2,"0.007449205729301406;0.08333079715803564"
440,93,2,"0.007418888734115681;0.07766860829694161"
440,94,2,"0.007476550058196238;0.08336778339076902"
440,95,2,"0.007977708995969205;0.07714307074347532"
440,96,2,"0.0074453587237703275;0.0833294693139805"
440,97,2,"0.007422811895211429;0.07729970253906591"
440,98,2,"0.00805908801225964;0.07788387307170276"
440,99,2,"0.007884967347713328;0.0775109315658072"
440,100,2,"0.00743010423126373;0.07977020675083477"
440,101,2,"0.007467443265687316;0.07839492254965764"
440,102,2,"0.007456560025281028;0.08333652255278642"
440,103,2,"0.007802744202075159;0.08333699033641452"
440,104,2,"0.00744337618546627;0.08332931405703914"
440,105,2,"0.007422601265790195;0.07731524448443387"
440,106,2,"0.007421225150117198;0.07739244788255856"
440,107,2,"0.0074203871880473655;0.07746486342170342"
440,108,2,"0.007485272504662056;0.0833864907383842"
440,109,2,"0.007873303794892521;0.07757914247455168"
440,110,2,"0.0074258028230188315;0.0771657544785179"
440,111,2,"0.007799974833142064;0.0833347338823295"
440,112,2,"0.007430904495439693;0.08085939603945386"
440,113,2,"0.007451042490706603;0.08333167141311473"
440,114,2,"0.007420472993030801;0.07745621999799428"
440,115,2,"0.007451042490706603;0.08333167141311473"
440,116,2,"0.007467443265687316;0.08335095171931148"
440,117,2,"0.00743653517083626;0.08333251454549839"
440,118,2,"0.007918323667041031;0.07734946384626822"
440,119,2,"0.007419660435722494;0.07754928159953799"
440,120,2,"0.0074312046479479525;0.08113522388235005"
440,121,2,"0.007422225321193926;0.07733337810196893"
440,122,2,"0.0074312046479479525;0.08088397997894634"
440,123,2,"0.007456560025281028;0.08333652255278642"
440,124,2,"0.007430904495439693;0.08085939603945386"
440,125,2,"0.00747046281185588;0.08335626436955938"
440,126,2,"0.007426766680810857;0.0771295268826332"
440,127,2,"0.00789595449808264;0.08333284299417279"
440,128,2,"0.0074192977554427665;0.07758827082574415"
440,129,2,"0.007937361277356583;0.07727444206607424"
440,130,2,"0.007477120864503084;0.08336880847298257"
440,131,2,"0.007596245375756896;0.0833315279670026"
440,132,2,"0.00742987380286448;0.07968370144844775"
440,133,2,"0.007425024388199233;0.07719617913004873"
440,134,2,"0.007452614602736931;0.08333284299417279"
440,135,2,"0.00744767759331029;0.08332995572306505"
440,136,2,"0.007425624611180699;0.0771728735746384"
440,137,2,"0.00747046281185588;0.07835094654615797"
440,138,2,"0.007815128191453644;0.08334851593035363"
440,139,2,"0.007922331556769375;0.07733337810196893"
440,140,2,"0.00742003286703572;0.07750230344594668"
440,141,2,"0.007823071552268265;0.08335626436955938"
440,142,2,"0.007421225150117198;0.07739244788255856"
440,143,2,"0.007423480151625795;0.07726684470545904"
440,144,2,"0.007439150027320523;0.08333053518465594"
440,145,2,"0.007425624611180699;0.0771728735746384"
440,146,2,"0.007433431468258904;0.0831441476041293"
440,147,2,"0.007422225321193926;0.07733337810196893"
440,148,2,"0.00747046281185588;0.08335626436955938"
440,149,2,"0.0074203871880473655;0.07746486342170342"
440,150,2,"0.007482148506914386;0.07738433160190343"
480,1,2,"0.0074258028230188315;0.0771657544785179"
480,2,2,"0.007884967347713328;0.0775109315658072"
480,3,2,"0.007439150027320523;0.08177752258309559"
480,4,2,"0.007808535939699099;0.08334200319871342"
480,5,2,"0.007442587437110775;0.08332938454268357"
480,6,2,"0.00742003286703572;0.07750230344594668"
480,7,2,"0.007459324016356592;0.08333964783188584"
480,8,2,"0.00748168238973607;0.08337873335851718"
480,9,2,"0.007445696026106181;0.08332950322453961"
480,10,2,"0.00743745135208155;0.0817799711068301"
480,11,2,"0.007441989581520859;0.08332954350768414"
480,12,2,"0.007469915583712774;0.07758827082574415"
480,13,2,"0.007476550058196238;0.08336778339076902"
480,14,2,"0.007474329499481276;0.0833633847983921"
480,15,2,"0.007452233492834705;0.08333260522059548"
480,16,2,"0.007467925043864676;0.08335180581931449"
480,17,2,"0.00742870992079339;0.07825157906703267"
480,18,2,"0.007421439434746038;0.07737600234654793"
480,19,2,"0.00748168238973607;0.08337873335851718"
480,20,2,"0.007419599021534596;0.07755833089944426"
480,21,2,"0.00742845060742555;0.07798307154414377"
480,22,2,"0.007454851723539377;0.0833347338823295"
480,23,2,"0.007477669162291702;0.0833699731381315"
480,24,2,"0.007472606194300498;0.08336023459769931"
480,25,2,"0.007439341599392508;0.08333034761400544"
480,26,2,"0.007422601265790195;0.07731524448443387"
480,27,2,"0.00742003286703572;0.07750230344594668"
480,28,2,"0.007440130814360729;0.08333006395408561"
480,29,2,"0.007424714575571273;0.07720333829601783"
480,30,2,"0.007460515498835329;0.08334090199254005"
480,31,2,"0.008189266669353846;0.08332995572306505"
480,32,2,"0.007423480151625795;0.07726684470545904"
480,33,2,"0.007428885535813331;0.07852079327960478"
480,34,2,"0.007442587437110775;0.07977020675083477"
480,35,2,"0.007428033330399769;0.07737119367828772"
480,36,2,"0.007426449272845234;0.07714307074347532"
480,37,2,"0.007469915583712774;0.07758827082574415"
480,38,2,"0.0074199663472030485;0.0775109315658072"
480,39,2,"0.007424714575571273;0.07720333829601783"
480,40,2,"0.007418853585414807;0.07767816137351131"
480,41,2,"0.007455328168004816;0.0833351175241694"
480,42,2,"0.007805839828468424;0.08333964783188584"
480,43,2,"0.007891999611903185;0.07747358498535468"
480,44,2,"0.007454851723539377;0.0833347338823295"
480,45,2,"0.00745054986820273;0.0833315279670026"
480,46,2,"0.007428033330399769;0.07737119367828772"
480,47,2,"0.007440549087683395;0.0833299144140311"
480,48,2,"0.007422225321193926;0.07733337810196893"
480,49,2,"0.007946294709069499;0.077242042033175"
480,50,2,"0.007995291847660025;0.07737119367828772"
480,51,2,"0.007456288794937651;0.08333616752503305"
480,52,2,"0.007421225150117198;0.07739244788255856"
480,53,2,"0.007446796750682356;0.08332969843299665"
480,54,2,"0.007452233492834705;0.08333260522059548"
480,55,2,"0.007476550058196238;0.07827148941690779"
480,56,2,"0.007487070091495607;0.07815258718537436"
480,57,2,"0.007472230713027876;0.07754928159953799"
480,58,2,"0.007472230713027876;0.08335931754543324"
480,59,2,"0.007422499211778728;0.07730757899123121"
480,60,2,"0.008056268233440099;0.07788784364988716"
480,61,2,"0.0074312046479479525;0.08088397997894634"
480,62,2,"0.007426639018270026;0.07713624427702691"
480,63,2,"0.007435923407804688;0.07785447307055184"
480,64,2,"0.00744337618546627;0.08332931405703914"
480,65,2,"0.007451042490706603;0.08177253936975126"
480,66,2,"0.007479354463833234;0.08337363011600872"
480,67,2,"0.00743487999997517;0.08333452674548622"
480,68,2,"0.007421439434746038;0.07737600234654793"
480,69,2,"0.007422499211778728;0.07730757899123121"
480,70,2,"0.0074804205564629215;0.07822473904226526"
480,71,2,"0.007858491749615724;0.07767816137351131"
480,72,2,"0.007426766680810857;0.0771295268826332"
480,73,2,"0.007476550058196238;0.08336778339076902"
480,74,2,"0.007422499211778728;0.07730757899123121"
480,75,2,"0.007420806649768892;0.07741990829424096"
480,76,2,"0.008043927697534634;0.07790548240293046"
480,77,2,"0.007434620427223881;0.07787078051643152"
480,78,2,"0.007842704123365228;0.08337604624466692"
480,79,2,"0.007421762750883775;0.07734946384626822"
480,80,2,"0.0074472487164645934;0.08177216496530762"
480,81,2,"0.007419068079524613;0.07762815544701332"
480,82,2,"0.007444191580041912;0.08088397997894634"
480,83,2,"0.007441989581520859;0.08332954350768414"
480,84,2,"0.007445696026106181;0.08332950322453961"
480,85,2,"0.007452614602736931;0.08177329745160374"
480,86,2,"0.007476550058196238;0.07747358498535468"
480,87,2,"0.00742870992079339;0.07825157906703267"
480,88,2,"0.007420804673389527;0.07742815544280282"
480,89,2,"0.0074258028230188315;0.0771657544785179"
480,90,2,"0.007419695632864755;0.07754034504879234"
480,91,2,"0.00742396315587144;0.077242042033175"
480,92,2,"0.00747480382365268;0.08336437751446506"
480,93,2,"0.007452233492834705;0.08333260522059548"
480,94,2,"0.00747046281185588;0.07757914247455168"
480,95,2,"0.007454528627495715;0.08333436809824346"
480,96,2,"0.007957820411011769;0.07720333829601783"
480,97,2,"0.007472230713027876;0.08335931754543324"
480,98,2,"0.007453054990680574;0.0833332603470537"
480,99,2,"0.007419695632864755;0.07754034504879234"
480,100,2,"0.007456288794937651;0.08177566277632373"
480,101,2,"0.0074437604151227745;0.08332939869234182"
480,102,2,"0.007457193869592226;0.08333699033641452"
480,103,2,"0.007429548579518058;0.07925449319676885"
480,104,2,"0.00781447451221721;0.08334780871694675"
480,105,2,"0.007467925043864676;0.07762815544701332"
480,106,2,"0.007433173775304626;0.07789194273655653"
480,107,2,"0.008190596343915465;0.0831441476041293"
480,108,2,"0.0074203871880473655;0.07746486342170342"
480,109,2,"0.007922331556769375;0.07733337810196893"
480,110,2,"0.007946294709069499;0.077242042033175"
480,111,2,"0.007430904495439693;0.08062359355817066"
480,112,2,"0.007419660435722494;0.07754928159953799"
480,113,2,"0.00742987380286448;0.0795121117143955"
480,114,2,"0.0074242429344599965;0.07722725926960869"
480,115,2,"0.00745054986820273;0.08177245515491356"
480,116,2,"0.007430904495439693;0.08062359355817066"
480,117,2,"0.0074203000418202325;0.07747358498535468"
480,118,2,"0.00744767759331029;0.08332995572306505"
480,119,2,"0.007420044980416455;0.07749337939243882"
480,120,2,"0.007442330864918542;0.08332938381658382"
480,121,2,"0.00744337618546627;0.08332931405703914"
480,122,2,"0.007854102771497428;0.08338784122840588"
480,123,2,"0.007802744202075159;0.08333699033641452"
480,124,2,"0.007424714575571273;0.07720333829601783"
480,125,2,"0.007419599021534596;0.07755833089944426"
480,126,2,"0.00743487999997517;0.08333452674548622"
480,127,2,"0.0074472487164645934;0.0831441476041293"
480,128,2,"0.007420472993030801;0.07745621999799428"
480,129,2,"0.007465241206222106;0.08334780871694675"
480,130,2,"0.007433431468258904;0.08178850650826852"
480,131,2,"0.00742870992079339;0.0781562350495976"
480,132,2,"0.007456288794937651;0.08333616752503305"
480,133,2,"0.007441989581520859;0.08332954350768414"
480,134,2,"0.007421225150117198;0.07739244788255856"
480,135,2,"0.007474329499481276;0.07829956147482493"
480,136,2,"0.0074312046479479525;0.08088397997894634"
480,137,2,"0.007439341599392508;0.08333034761400544"
480,138,2,"0.007465843199719408;0.0784184925727725"
480,139,2,"0.007433173775304626;0.08287877274589503"
480,140,2,"0.007904554394550607;0.07741146017129341"
480,141,2,"0.007418853585414807;0.07767816137351131"
480,142,2,"0.007425624611180699;0.0771728735746384"
480,143,2,"0.007451042490706603;0.08333167141311473"
480,144,2,"0.0074203871880473655;0.07746486342170342"
480,145,2,"0.007477120864503084;0.07826484531912013"
480,146,2,"0.007433431468258904;0.0831441476041293"
480,147,2,"0.00747046281185588;0.07835094654615797"
480,148,2,"0.0074258028230188315;0.0771657544785179"
480,149,2,"0.008189266669353846;0.08332995572306505"
480,150,2,"0.007474329499481276;0.07829956147482493"
520,1,2,"0.007424714575571273;0.07720333829601783"
520,2,2,"0.00748575234602682;0.07733337810196893"
520,3,2,"0.007467443265687316;0.07839492254965764"
520,4,2,"0.007454851723539377;0.0833347338823295"
520,5,2,"0.007454528627495715;0.08333436809824346"
520,6,2,"0.007474329499481276;0.0833633847983921"
520,7,2,"0.007428885535813331;0.07841140540006285"
520,8,2,"0.007421242433054225;0.07738433160190343"
520,9,2,"0.008189266669353846;0.08332995572306505"
520,10,2,"0.00747046281185588;0.08335626436955938"
520,11,2,"0.00748168238973607;0.07739244788255856"
520,12,2,"0.00748168238973607;0.08337873335851718"
520,13,2,"0.0074192977554427665;0.07758827082574415"
520,14,2,"0.00743487999997517;0.07786713866605743"
520,15,2,"0.007475373779295575;0.08336547364878207"
520,16,2,"0.007460944682852481;0.08334150810347185"
520,17,2,"0.00744767759331029;0.08332995572306505"
520,18,2,"0.007422811895211429;0.07729970253906591"
520,19,2,"0.007459022447292004;0.08333901083023612"
520,20,2,"0.00748575234602682;0.07733337810196893"
520,21,2,"0.007452233492834705;0.08333260522059548"
520,22,2,"0.0074804205564629215;0.08337604624466692"
520,23,2,"0.0074513000878409005;0.08333196206309536"
520,24,2,"0.007456288794937651;0.08333616752503305"
520,25,2,"0.007444191580041912;0.08332923274450096"
520,26,2,"0.007423262529712246;0.07727444206607424"
520,27,2,"0.007420472993030801;0.0767749397577097"
520,28,2,"0.007455328168004816;0.0833351175241694"
520,29,2,"0.007449205729301406;0.08333079715803564"
520,30,2,"0.00748168238973607;0.07821054191535493"
520,31,2,"0.007452614602736931;0.08177329745160374"
520,32,2,"0.007452233492834705;0.08177310501220292"
520,33,2,"0.007472230713027876;0.08335931754543324"
520,34,2,"0.007426766680810857;0.0771295268826332"
520,35,2,"0.00743487999997517;0.08333452674548622"
520,36,2,"0.00811256288553324;0.0778204830037949"
520,37,2,"0.00743010423126373;0.07995657008040087"
520,38,2,"0.00743487999997517;0.08333452674548622"
520,39,2,"0.007426449272845234;0.07714307074347532"
520,40,2,"0.00748168238973607;0.07739244788255856"
520,41,2,"0.007652530762263639;0.08336778339076902"
520,42,2,"0.00747046281185588;0.08335626436955938"
520,43,2,"0.007452614602736931;0.08333284299417279"
520,44,2,"0.007452233492834705;0.08333260522059548"
520,45,2,"0.0074437604151227745;0.08332939869234182"
520,46,2,"0.007459324016356592;0.08333964783188584"
520,47,2,"0.007472230713027876;0.07832847594305094"
520,48,2,"0.007418888734115681;0.07704360433309533"
520,49,2,"0.007437670523979931;0.08333150714362113"
520,50,2,"0.007425024388199233;0.07719617913004873"
520,51,2,"0.00747046281185588;0.08335626436955938"
520,52,2,"0.0074276703403009904;0.0771050017424142"
520,53,2,"0.007469915583712774;0.08335541194142004"
520,54,2,"0.007418888734115681;0.07766860829694161"
520,55,2,"0.007467925043864676;0.08335180581931449"
520,56,2,"0.007421242433054225;0.07738433160190343"
520,57,2,"0.007476550058196238;0.07827148941690779"
520,58,2,"0.007421439434746038;0.07737600234654793"
520,59,2,"0.007428885535813331;0.07841140540006285"
520,60,2,"0.00743010423126373;0.07995657008040087"
520,61,2,"0.007458528502583843;0.0817776734465"
520,62,2,"0.007446796750682356;0.08332969843299665"
520,63,2,"0.007459324016356592;0.08333964783188584"
520,64,2,"0.007458528502583843;0.08333855737856043"
520,65,2,"0.007459022447292004;0.08177798046749572"
520,66,2,"0.00748575234602682;0.07733337810196893"
520,67,2,"0.007440549087683395;0.0833299144140311"
520,68,2,"0.00743653517083626;0.08333251454549839"
520,69,2,"0.007456288794937651;0.08177566277632373"
520,70,2,"0.007454528627495715;0.08333436809824346"
520,71,2,"0.00742987380286448;0.0795121117143955"
520,72,2,"0.007426044137420713;0.07715874202595231"
520,73,2,"0.007459324016356592;0.08333964783188584"
520,74,2,"0.007442330864918542;0.0795121117143955"
520,75,2,"0.007446796750682356;0.08177222265763372"
520,76,2,"0.007464821178487046;0.08334716900236797"
520,77,2,"0.007455328168004816;0.08177485103654233"
520,78,2,"0.00742396315587144;0.077242042033175"
520,79,2,"0.007422811895211429;0.07729970253906591"
520,80,2,"0.007434620427223881;0.08333478136922558"
520,81,2,"0.007418853585414807;0.07767816137351131"
520,82,2,"0.007420806649768892;0.07741990829424096"
520,83,2,"0.00742003286703572;0.07683317234056132"
520,84,2,"0.007465843199719408;0.08334851593035363"
520,85,2,"0.007475373779295575;0.07749337939243882"
520,86,2,"0.007454851723539377;0.0833347338823295"
520,87,2,"0.007990326438240656;0.0771073841242136"
520,88,2,"0.007476550058196238;0.07747358498535468"
520,89,2,"0.0074453587237703275;0.0833294693139805"
520,90,2,"0.007425624611180699;0.0771728735746384"
520,91,2,"0.0074242429344599965;0.07722725926960869"
520,92,2,"0.007479354463833234;0.07742815544280282"
520,93,2,"0.0074453587237703275;0.08177267496818656"
520,94,2,"0.0074453587237703275;0.0833294693139805"
520,95,2,"0.00745054986820273;0.08177245515491356"
520,96,2,"0.007426766680810857;0.0771295268826332"
520,97,2,"0.00744767759331029;0.08177201441883976"
520,98,2,"0.00742845060742555;0.07790182528390188"
520,99,2,"0.00744767759331029;0.08332995572306505"
520,100,2,"0.00748575234602682;0.08338784122840588"
520,101,2,"0.007456288794937651;0.08333616752503305"
520,102,2,"0.007479924803065863;0.07823097082110976"
520,103,2,"0.007425624611180699;0.0771728735746384"
520,104,2,"0.007426044137420713;0.07715874202595231"
520,105,2,"0.007421022016502986;0.07741146017129341"
520,106,2,"0.007426639018270026;0.07713624427702691"
520,107,2,"0.007455328168004816;0.0833351175241694"
520,108,2,"0.0074472487164645934;0.08332987003207835"
520,109,2,"0.007438838293310588;0.0778204830037949"
520,110,2,"0.007471621444745387;0.08335835474932281"
520,111,2,"0.007455328168004816;0.0833351175241694"
520,112,2,"0.007418888734115681;0.07766860829694161"
520,113,2,"0.007421762750883775;0.07734946384626822"
520,114,2,"0.007433173775304626;0.08287877274589503"
520,115,2,"0.007452614602736931;0.08333284299417279"
520,116,2,"0.0074513000878409005;0.08177262053650404"
520,117,2,"0.007422499211778728;0.07730757899123121"
520,118,2,"0.007420804673389527;0.07742815544280282"
520,119,2,"0.0074804205564629215;0.08337604624466692"
520,120,2,"0.007422601265790195;0.07731524448443387"
520,121,2,"0.007467925043864676;0.07838791182273223"
520,122,2,"0.007428033330399769;0.07737119367828772"
520,123,2,"0.007472230713027876;0.08335931754543324"
520,124,2,"0.007419068079524613;0.07762815544701332"
520,125,2,"0.007426044137420713;0.07715874202595231"
520,126,2,"0.007423262529712246;0.07727444206607424"
520,127,2,"0.007455328168004816;0.0833351175241694"
520,128,2,"0.007424028088636941;0.07723462857893756"
520,129,2,"0.0074276703403009904;0.0771050017424142"
520,130,2,"0.0074276035475031674;0.0771073841242136"
520,131,2,"0.007436190652955679;0.08333305931260365"
520,132,2,"0.0074437604151227745;0.08332939869234182"
520,133,2,"0.0074437604151227745;0.08177329664231711"
520,134,2,"0.0074276703403009904;0.0771050017424142"
520,135,2,"0.00748277545446986;0.07737600234654793"
520,136,2,"0.007419065080603481;0.07763744883457427"
520,137,2,"0.007459022447292004;0.08333901083023612"
520,138,2,"0.007445696026106181;0.08177256537739964"
520,139,2,"0.007425024388199233;0.07719617913004873"
520,140,2,"0.0074203000418202325;0.07679690817890315"
520,141,2,"0.0074199663472030485;0.0775109315658072"
520,142,2,"0.00745054986820273;0.0833315279670026"
520,143,2,"0.007422499211778728;0.07730757899123121"
520,144,2,"0.007477120864503084;0.08336880847298257"
520,145,2,"0.0074203871880473655;0.07746486342170342"
520,146,2,"0.007458528502583843;0.0817776734465"
520,147,2,"0.007458528502583843;0.0817776734465"
520,148,2,"0.007458528502583843;0.0817776734465"
520,149,2,"0.007454528627495715;0.08333436809824346"
520,150,2,"0.007430762600259493;0.08036368594946108"
560,1,2,"0.00743745135208155;0.07783532417073877"
560,2,2,"0.007463365887525029;0.08178340457376763"
560,3,2,"0.007422045851166917;0.07734145473601843"
560,4,2,"0.007467443265687316;0.08335095171931148"
560,5,2,"0.007428885535813331;0.07796722506649326"
560,6,2,"0.007452233492834705;0.08177310501220292"
560,7,2,"0.007476550058196238;0.08336778339076902"
560,8,2,"0.007432056320509056;0.08174596576194998"
560,9,2,"0.00743010423126373;0.07977020675083477"
560,10,2,"0.0074804205564629215;0.08337604624466692"
560,11,2,"0.007477120864503084;0.08336880847298257"
560,12,2,"0.007472230713027876;0.07832847594305094"
560,13,2,"0.00745054986820273;0.08177245515491356"
560,14,2,"0.007422225321193926;0.07733337810196893"
560,15,2,"0.007418888734115681;0.07766860829694161"
560,16,2,"0.00745054986820273;0.0833315279670026"
560,17,2,"0.007437670523979931;0.08177952179849349"
560,18,2,"0.007426766680810857;0.0771295268826332"
560,19,2,"0.007422811895211429;0.07729970253906591"
560,20,2,"0.00747046281185588;0.08335626436955938"
560,21,2,"0.0074437604151227745;0.08177329664231711"
560,22,2,"0.007430904495439693;0.07792838290244096"
560,23,2,"0.007421439434746038;0.07737600234654793"
560,24,2,"0.007446796750682356;0.08332969843299665"
560,25,2,"0.007419660435722494;0.07754928159953799"
560,26,2,"0.0074312046479479525;0.08088397997894634"
560,27,2,"0.007424714575571273;0.07720333829601783"
560,28,2,"0.007419695632864755;0.07754034504879234"
560,29,2,"0.007471621444745387;0.07755833089944426"
560,30,2,"0.00743010423126373;0.07995657008040087"
560,31,2,"0.007456288794937651;0.08333616752503305"
560,32,2,"0.007437670523979931;0.07783175195034525"
560,33,2,"0.00743745135208155;0.07783532417073877"
560,34,2,"0.007419660435722494;0.07754928159953799"
560,35,2,"0.0074513000878409005;0.08333196206309536"
560,36,2,"0.00743653517083626;0.081781827015102"
560,37,2,"0.007454528627495715;0.08333436809824346"
560,38,2,"0.007446796750682356;0.08332969843299665"
560,39,2,"0.007449205729301406;0.08333079715803564"
560,40,2,"0.007440549087683395;0.0833299144140311"
560,41,2,"0.007422045851166917;0.07734145473601843"
560,42,2,"0.007433691872577216;0.08333605758523653"
560,43,2,"0.007426766680810857;0.0771295268826332"
560,44,2,"0.0074203871880473655;0.07678592362481435"
560,45,2,"0.007475373779295575;0.07749337939243882"
560,46,2,"0.007484664394611156;0.0833853114918777"
560,47,2,"0.007438838293310588;0.0778204830037949"
560,48,2,"0.007426766680810857;0.0771295268826332"
560,49,2,"0.007445696026106181;0.08200914626249473"
560,50,2,"0.00745054986820273;0.0833315279670026"
560,51,2,"0.00742003286703572;0.07750230344594668"
560,52,2,"0.007421225150117198;0.07739244788255856"
560,53,2,"0.00743010423126373;0.07977020675083477"
560,54,2,"0.007420044980416455;0.07749337939243882"
560,55,2,"0.007420806649768892;0.07741990829424096"
560,56,2,"0.007474329499481276;0.0775109315658072"
560,57,2,"0.007433691872577216;0.08178784144371226"
560,58,2,"0.007425024388199233;0.07719617913004873"
560,59,2,"0.007472606194300498;0.07832165283112785"
560,60,2,"0.007432056320509056;0.08174596576194998"
560,61,2,"0.007472230713027876;0.08335931754543324"
560,62,2,"0.0074242429344599965;0.07722725926960869"
560,63,2,"0.0074513000878409005;0.08177262053650404"
560,64,2,"0.0074276703403009904;0.0771050017424142"
560,65,2,"0.00743487999997517;0.07786713866605743"
560,66,2,"0.007445696026106181;0.08177256537739964"
560,67,2,"0.00742396315587144;0.077242042033175"
560,68,2,"0.007428033330399769;0.07737119367828772"
560,69,2,"0.00742003286703572;0.07683317234056132"
560,70,2,"0.007463365887525029;0.08178340457376763"
560,71,2,"0.007420804673389527;0.07742815544280282"
