segment_length,run_index,rank,births
320,139,1,"0.0"
320,140,1,"0.0"
320,141,1,"0.0"
320,142,1,"0.0"
320,143,1,"0.0"
320,144,1,"0.0"
320,145,1,"0.0"
320,146,1,"0.0"
320,147,1,"0.0"
320,148,1,"0.0"
320,149,1,"0.0"
320,150,1,"0.0"
360,1,1,"0.0"
360,2,1,"0.0"
360,3,1,"0.0"
360,4,1,"0.0"
360,5,1,"0.0"
360,6,1,"0.0"
360,7,1,"0.0"
360,8,1,"0.0"
360,9,1,"0.0"
360,10,1,"0.0"
360,11,1,"0.0"
360,12,1,"0.0"
360,13,1,"0.0"
360,14,1,"0.0"
360,15,1,"0.0"
360,16,1,"0.0"
360,17,1,"0.0"
360,18,1,"0.0"
360,19,1,"0.0"
360,20,1,"0.0"
360,21,1,"0.0"
360,22,1,"0.0"
360,23,1,"0.0"
360,24,1,"0.0"
360,25,1,"0.0"
360,26,1,"0.0"
360,27,1,"0.0"
360,28,1,"0.0"
360,29,1,"0.0"
360,30,1,"0.0"
360,31,1,"0.0"
360,32,1,"0.0"
360,33,1,"0.0"
360,34,1,"0.0"
360,35,1,"0.0"
360,36,1,"0.0"
360,37,1,"0.0"
360,38,1,"0.0"
360,39,1,"0.0"
360,40,1,"0.0"
360,41,1,"0.0"
360,42,1,"0.0"
360,43,1,"0.0"
360,44,1,"0.0"
360,45,1,"0.0"
360,46,1,"0.0"
360,47,1,"0.0"
360,48,1,"0.0"
360,49,1,"0.0"
360,50,1,"0.0"
360,51,1,"0.0"
360,52,1,"0.0"
360,53,1,"0.0"
360,54,1,"0.0"
360,55,1,"0.0"
360,56,1,"0.0"
360,57,1,"0.0"
360,58,1,"0.0"
360,59,1,"0.0"
360,60,1,"0.0"
360,61,1,"0.0"
360,62,1,"0.0"
360,63,1,"0.0"
360,64,1,"0.0"
360,65,1,"0.0"
360,66,1,"0.0"
360,67,1,"0.0"
360,68,1,"0.0"
360,69,1,"0.0"
360,70,1,"0.0"
360,71,1,"0.0"
360,72,1,"0.0"
360,73,1,"0.0"
360,74,1,"0.0"
360,75,1,"0.0"
360,76,1,"0.0"
360,77,1,"0.0"
360,78,1,"0.0"
360,79,1,"0.0"
360,80,1,"0.0"
360,81,1,"0.0"
360,82,1,"0.0"
360,83,1,"0.0"
360,84,1,"0.0"
360,85,1,"0.0"
360,86,1,"0.0"
360,87,1,"0.0"
360,88,1,"0.0"
360,89,1,"0.0"
360,90,1,"0.0"
360,91,1,"0.0"
360,92,1,"0.0"
360,93,1,"0.0"
360,94,1,"0.0"
360,95,1,"0.0"
360,96,1,"0.0"
360,97,1,"0.0"
360,98,1,"0.0"
360,99,1,"0.0"
360,100,1,"0.0"
360,101,1,"0.0"
360,102,1,"0.0"
360,103,1,"0.0"
360,104,1,"0.0"
360,105,1,"0.0"
360,106,1,"0.0"
360,107,1,"0.0"
360,108,1,"0.0"
360,109,1,"0.0"
360,110,1,"0.0"
360,111,1,"0.0"
360,112,1,"0.0"
360,113,1,"0.0"
360,114,1,"0.0"
360,115,1,"0.0"
360,116,1,"0.0"
360,117,1,"0.0"
360,118,1,"0.0"
360,119,1,"0.0"
360,120,1,"0.0"
360,121,1,"0.0"
360,122,1,"0.0"
360,123,1,"0.0"
360,124,1,"0.0"
360,125,1,"0.0"
360,126,1,"0.0"
360,127,1,"0.0"
360,128,1,"0.0"
360,129,1,"0.0"
360,130,1,"0.0"
360,131,1,"0.0"
360,132,1,"0.0"
360,133,1,"0.0"
360,134,1,"0.0"
360,135,1,"0.0"
360,136,1,"0.0"
360,137,1,"0.0"
360,138,1,"0.0"
360,139,1,"0.0"
360,140,1,"0.0"
360,141,1,"0.0"
360,142,1,"0.0"
360,143,1,"0.0"
360,144,1,"0.0"
360,145,1,"0.0"
360,146,1,"0.0"
360,147,1,"0.0"
360,148,1,"0.0"
360,149,1,"0.0"
360,150,1,"0.0"
400,1,1,"0.0"
400,2,1,"0.0"
400,3,1,"0.0"
400,4,1,"0.0"
400,5,1,"0.0"
400,6,1,"0.0"
400,7,1,"0.0"
400,8,1,"0.0"
400,9,1,"0.0"
400,10,1,"0.0"
400,11,1,"0.0"
400,12,1,"0.0"
400,13,1,"0.0"
400,14,1,"0.0"
400,15,1,"0.0"
400,16,1,"0.0"
400,17,1,"0.0"
400,18,1,"0.0"
400,19,1,"0.0"
400,20,1,"0.0"
400,21,1,"0.0"
400,22,1,"0.0"
400,23,1,"0.0"
400,24,1,"0.0"
400,25,1,"0.0"
400,26,1,"0.0"
400,27,1,"0.0"
400,28,1,"0.0"
400,29,1,"0.0"
400,30,1,"0.0"
400,31,1,"0.0"
400,32,1,"0.0"
400,33,1,"0.0"
400,34,1,"0.0"
400,35,1,"0.0"
400,36,1,"0.0"
400,37,1,"0.0"
400,38,1,"0.0"
400,39,1,"0.0"
400,40,1,"0.0"
400,41,1,"0.0"
400,42,1,"0.0"
400,43,1,"0.0"
400,44,1,"0.0"
400,45,1,"0.0"
400,46,1,"0.0"
400,47,1,"0.0"
400,48,1,"0.0"
400,49,1,"0.0"
400,50,1,"0.0"
400,51,1,"0.0"
400,52,1,"0.0"
400,53,1,"0.0"
400,54,1,"0.0"
400,55,1,"0.0"
400,56,1,"0.0"
400,57,1,"0.0"
400,58,1,"0.0"
400,59,1,"0.0"
400,60,1,"0.0"
400,61,1,"0.0"
400,62,1,"0.0"
400,63,1,"0.0"
400,64,1,"0.0"
400,65,1,"0.0"
400,66,1,"0.0"
400,67,1,"0.0"
400,68,1,"0.0"
400,69,1,"0.0"
400,70,1,"0.0"
400,71,1,"0.0"
400,72,1,"0.0"
400,73,1,"0.0"
400,74,1,"0.0"
400,75,1,"0.0"
400,76,1,"0.0"
400,77,1,"0.0"
400,78,1,"0.0"
400,79,1,"0.0"
400,80,1,"0.0"
400,81,1,"0.0"
400,82,1,"0.0"
400,83,1,"0.0"
400,84,1,"0.0"
400,85,1,"0.0"
400,86,1,"0.0"
400,87,1,"0.0"
400,88,1,"0.0"
400,89,1,"0.0"
400,90,1,"0.0"
400,91,1,"0.0"
400,92,1,"0.0"
400,93,1,"0.0"
400,94,1,"0.0"
400,95,1,"0.0"
400,96,1,"0.0"
400,97,1,"0.0"
400,98,1,"0.0"
400,99,1,"0.0"
400,100,1,"0.0"
400,101,1,"0.0"
400,102,1,"0.0"
400,103,1,"0.0"
400,104,1,"0.0"
400,105,1,"0.0"
400,106,1,"0.0"
400,107,1,"0.0"
400,108,1,"0.0"
400,109,1,"0.0"
400,110,1,"0.0"
400,111,1,"0.0"
400,112,1,"0.0"
400,113,1,"0.0"
400,114,1,"0.0"
400,115,1,"0.0"
400,116,1,"0.0"
400,117,1,"0.0"
400,118,1,"0.0"
400,119,1,"0.0"
400,120,1,"0.0"
400,121,1,"0.0"
400,122,1,"0.0"
400,123,1,"0.0"
400,124,1,"0.0"
400,125,1,"0.0"
400,126,1,"0.0"
400,127,1,"0.0"
400,128,1,"0.0"
400,129,1,"0.0"
400,130,1,"0.0"
400,131,1,"0.0"
400,132,1,"0.0"
400,133,1,"0.0"
400,134,1,"0.0"
400,135,1,"0.0"
400,136,1,"0.0"
400,137,1,"0.0"
400,138,1,"0.0"
400,139,1,"0.0"
400,140,1,"0.0"
400,141,1,"0.0"
400,142,1,"0.0"
400,143,1,"0.0"
400,144,1,"0.0"
400,145,1,"0.0"
400,146,1,"0.0"
400,147,1,"0.0"
400,148,1,"0.0"
400,149,1,"0.0"
400,150,1,"0.0"
440,1,1,"0.0"
440,2,1,"0.0"
440,3,1,"0.0"
440,4,1,"0.0"
440,5,1,"0.0"
440,6,1,"0.0"
440,7,1,"0.0"
440,8,1,"0.0"
440,9,1,"0.0"
440,10,1,"0.0"
440,11,1,"0.0"
440,12,1,"0.0"
440,13,1,"0.0"
440,14,1,"0.0"
440,15,1,"0.0"
440,16,1,"0.0"
440,17,1,"0.0"
440,18,1,"0.0"
440,19,1,"0.0"
440,20,1,"0.0"
440,21,1,"0.0"
440,22,1,"0.0"
440,23,1,"0.0"
440,24,1,"0.0"
440,25,1,"0.0"
440,26,1,"0.0"
440,27,1,"0.0"
440,28,1,"0.0"
440,29,1,"0.0"
440,30,1,"0.0"
440,31,1,"0.0"
440,32,1,"0.0"
440,33,1,"0.0"
440,34,1,"0.0"
440,35,1,"0.0"
440,36,1,"0.0"
440,37,1,"0.0"
440,38,1,"0.0"
440,39,1,"0.0"
440,40,1,"0.0"
440,41,1,"0.0"
440,42,1,"0.0"
440,43,1,"0.0"
440,44,1,"0.0"
440,45,1,"0.0"
440,46,1,"0.0"
440,47,1,"0.0"
440,48,1,"0.0"
440,49,1,"0.0"
440,50,1,"0.0"
440,51,1,"0.0"
440,52,1,"0.0"
440,53,1,"0.0"
440,54,1,"0.0"
440,55,1,"0.0"
440,56,1,"0.0"
440,57,1,"0.0"
440,58,1,"0.0"
440,59,1,"0.0"
440,60,1,"0.0"
440,61,1,"0.0"
440,62,1,"0.0"
440,63,1,"0.0"
440,64,1,"0.0"
440,65,1,"0.0"
440,66,1,"0.0"
440,67,1,"0.0"
440,68,1,"0.0"
440,69,1,"0.0"
440,70,1,"0.0"
440,71,1,"0.0"
440,72,1,"0.0"
440,73,1,"0.0"
440,74,1,"0.0"
440,75,1,"0.0"
440,76,1,"0.0"
440,77,1,"0.0"
440,78,1,"0.0"
440,79,1,"0.0"
440,80,1,"0.0"
440,81,1,"0.0"
440,82,1,"0.0"
440,83,1,"0.0"
440,84,1,"0.0"
440,85,1,"0.0"
440,86,1,"0.0"
440,87,1,"0.0"
440,88,1,"0.0"
440,89,1,"0.0"
440,90,1,"0.0"
440,91,1,"0.0"
440,92,1,"0.0"
440,93,1,"0.0"
440,94,1,"0.0"
440,95,1,"0.0"
440,96,1,"0.0"
440,97,1,"0.0"
440,98,1,"0.0"
440,99,1,"0.0"
440,100,1,"0.0"
440,101,1,"0.0"
440,102,1,"0.0"
440,103,1,"0.0"
440,104,1,"0.0"
440,105,1,"0.0"
440,106,1,"0.0"
440,107,1,"0.0"
440,108,1,"0.0"
440,109,1,"0.0"
440,110,1,"0.0"
440,111,1,"0.0"
440,112,1,"0.0"
440,113,1,"0.0"
440,114,1,"0.0"
440,115,1,"0.0"
440,116,1,"0.0"
440,117,1,"0.0"
440,118,1,"0.0"
440,119,1,"0.0"
440,120,1,"0.0"
440,121,1,"0.0"
440,122,1,"0.0"
440,123,1,"0.0"
440,124,1,"0.0"
440,125,1,"0.0"
440,126,1,"0.0"
440,127,1,"0.0"
440,128,1,"0.0"
440,129,1,"0.0"
440,130,1,"0.0"
440,131,1,"0.0"
440,132,1,"0.0"
440,133,1,"0.0"
440,134,1,"0.0"
440,135,1,"0.0"
440,136,1,"0.0"
440,137,1,"0.0"
440,138,1,"0.0"
440,139,1,"0.0"
440,140,1,"0.0"
440,141,1,"0.0"
440,142,1,"0.0"
440,143,1,"0.0"
440,144,1,"0.0"
440,145,1,"0.0"
440,146,1,"0.0"
440,147,1,"0.0"
440,148,1,"0.0"
440,149,1,"0.0"
440,150,1,"0.0"
480,1,1,"0.0"
480,2,1,"0.0"
480,3,1,"0.0"
480,4,1,"0.0"
480,5,1,"0.0"
480,6,1,"0.0"
480,7,1,"0.0"
480,8,1,"0.0"
480,9,1,"0.0"
480,10,1,"0.0"
480,11,1,"0.0"
480,12,1,"0.0"
480,13,1,"0.0"
480,14,1,"0.0"
480,15,1,"0.0"
480,16,1,"0.0"
480,17,1,"0.0"
480,18,1,"0.0"
480,19,1,"0.0"
480,20,1,"0.0"
480,21,1,"0.0"
480,22,1,"0.0"
480,23,1,"0.0"
480,24,1,"0.0"
480,25,1,"0.0"
480,26,1,"0.0"
480,27,1,"0.0"
480,28,1,"0.0"
480,29,1,"0.0"
480,30,1,"0.0"
480,31,1,"0.0"
480,32,1,"0.0"
480,33,1,"0.0"
480,34,1,"0.0"
480,35,1,"0.0"
480,36,1,"0.0"
480,37,1,"0.0"
480,38,1,"0.0"
480,39,1,"0.0"
480,40,1,"0.0"
480,41,1,"0.0"
480,42,1,"0.0"
480,43,1,"0.0"
480,44,1,"0.0"
480,45,1,"0.0"
480,46,1,"0.0"
480,47,1,"0.0"
480,48,1,"0.0"
480,49,1,"0.0"
480,50,1,"0.0"
480,51,1,"0.0"
480,52,1,"0.0"
480,53,1,"0.0"
480,54,1,"0.0"
480,55,1,"0.0"
480,56,1,"0.0"
480,57,1,"0.0"
480,58,1,"0.0"
480,59,1,"0.0"
480,60,1,"0.0"
480,61,1,"0.0"
480,62,1,"0.0"
480,63,1,"0.0"
480,64,1,"0.0"
480,65,1,"0.0"
480,66,1,"0.0"
480,67,1,"0.0"
480,68,1,"0.0"
480,69,1,"0.0"
480,70,1,"0.0"
480,71,1,"0.0"
480,72,1,"0.0"
480,73,1,"0.0"
480,74,1,"0.0"
480,75,1,"0.0"
480,76,1,"0.0"
480,77,1,"0.0"
480,78,1,"0.0"
480,79,1,"0.0"
480,80,1,"0.0"
480,81,1,"0.0"
480,82,1,"0.0"
480,83,1,"0.0"
480,84,1,"0.0"
480,85,1,"0.0"
480,86,1,"0.0"
480,87,1,"0.0"
480,88,1,"0.0"
480,89,1,"0.0"
480,90,1,"0.0"
480,91,1,"0.0"
480,92,1,"0.0"
480,93,1,"0.0"
480,94,1,"0.0"
480,95,1,"0.0"
480,96,1,"0.0"
480,97,1,"0.0"
480,98,1,"0.0"
480,99,1,"0.0"
480,100,1,"0.0"
480,101,1,"0.0"
480,102,1,"0.0"
480,103,1,"0.0"
480,104,1,"0.0"
480,105,1,"0.0"
480,106,1,"0.0"
480,107,1,"0.0"
480,108,1,"0.0"
480,109,1,"0.0"
480,110,1,"0.0"
480,111,1,"0.0"
480,112,1,"0.0"
480,113,1,"0.0"
480,114,1,"0.0"
480,115,1,"0.0"
480,116,1,"0.0"
480,117,1,"0.0"
480,118,1,"0.0"
480,119,1,"0.0"
480,120,1,"0.0"
480,121,1,"0.0"
480,122,1,"0.0"
480,123,1,"0.0"
480,124,1,"0.0"
480,125,1,"0.0"
480,126,1,"0.0"
480,127,1,"0.0"
480,128,1,"0.0"
480,129,1,"0.0"
480,130,1,"0.0"
480,131,1,"0.0"
480,132,1,"0.0"
480,133,1,"0.0"
480,134,1,"0.0"
480,135,1,"0.0"
480,136,1,"0.0"
480,137,1,"0.0"
480,138,1,"0.0"
480,139,1,"0.0"
480,140,1,"0.0"
480,141,1,"0.0"
480,142,1,"0.0"
480,143,1,"0.0"
480,144,1,"0.0"
480,145,1,"0.0"
480,146,1,"0.0"
480,147,1,"0.0"
480,148,1,"0.0"
480,149,1,"0.0"
480,150,1,"0.0"
520,1,1,"0.0"
520,2,1,"0.0"
520,3,1,"0.0"
520,4,1,"0.0"
520,5,1,"0.0"
520,6,1,"0.0"
520,7,1,"0.0"
520,8,1,"0.0"
520,9,1,"0.0"
520,10,1,"0.0"
520,11,1,"0.0"
520,12,1,"0.0"
520,13,1,"0.0"
520,14,1,"0.0"
520,15,1,"0.0"
520,16,1,"0.0"
520,17,1,"0.0"
520,18,1,"0.0"
520,19,1,"0.0"
520,20,1,"0.0"
520,21,1,"0.0"
520,22,1,"0.0"
520,23,1,"0.0"
520,24,1,"0.0"
520,25,1,"0.0"
520,26,1,"0.0"
520,27,1,"0.0"
520,28,1,"0.0"
520,29,1,"0.0"
520,30,1,"0.0"
520,31,1,"0.0"
520,32,1,"0.0"
520,33,1,"0.0"
520,34,1,"0.0"
520,35,1,"0.0"
520,36,1,"0.0"
520,37,1,"0.0"
520,38,1,"0.0"
520,39,1,"0.0"
520,40,1,"0.0"
520,41,1,"0.0"
520,42,1,"0.0"
520,43,1,"0.0"
520,44,1,"0.0"
520,45,1,"0.0"
520,46,1,"0.0"
520,47,1,"0.0"
520,48,1,"0.0"
520,49,1,"0.0"
520,50,1,"0.0"
520,51,1,"0.0"
520,52,1,"0.0"
520,53,1,"0.0"
520,54,1,"0.0"
520,55,1,"0.0"
520,56,1,"0.0"
520,57,1,"0.0"
520,58,1,"0.0"
520,59,1,"0.0"
520,60,1,"0.0"
520,61,1,"0.0"
520,62,1,"0.0"
520,63,1,"0.0"
520,64,1,"0.0"
520,65,1,"0.0"
520,66,1,"0.0"
520,67,1,"0.0"
520,68,1,"0.0"
520,69,1,"0.0"
520,70,1,"0.0"
520,71,1,"0.0"
520,72,1,"0.0"
520,73,1,"0.0"
520,74,1,"0.0"
520,75,1,"0.0"
520,76,1,"0.0"
520,77,1,"0.0"
520,78,1,"0.0"
520,79,1,"0.0"
520,80,1,"0.0"
520,81,1,"0.0"
520,82,1,"0.0"
520,83,1,"0.0"
520,84,1,"0.0"
520,85,1,"0.0"
520,86,1,"0.0"
520,87,1,"0.0"
520,88,1,"0.0"
520,89,1,"0.0"
520,90,1,"0.0"
520,91,1,"0.0"
520,92,1,"0.0"
520,93,1,"0.0"
520,94,1,"0.0"
520,95,1,"0.0"
520,96,1,"0.0"
520,97,1,"0.0"
520,98,1,"0.0"
520,99,1,"0.0"
520,100,1,"0.0"
520,101,1,"0.0"
520,102,1,"0.0"
520,103,1,"0.0"
520,104,1,"0.0"
520,105,1,"0.0"
520,106,1,"0.0"
520,107,1,"0.0"
520,108,1,"0.0"
520,109,1,"0.0"
520,110,1,"0.0"
520,111,1,"0.0"
520,112,1,"0.0"
520,113,1,"0.0"
520,114,1,"0.0"
520,115,1,"0.0"
520,116,1,"0.0"
520,117,1,"0.0"
520,118,1,"0.0"
520,119,1,"0.0"
520,120,1,"0.0"
520,121,1,"0.0"
520,122,1,"0.0"
520,123,1,"0.0"
520,124,1,"0.0"
520,125,1,"0.0"
520,126,1,"0.0"
520,127,1,"0.0"
520,128,1,"0.0"
520,129,1,"0.0"
520,130,1,"0.0"
520,131,1,"0.0"
520,132,1,"0.0"
520,133,1,"0.0"
520,134,1,"0.0"
520,135,1,"0.0"
520,136,1,"0.0"
520,137,1,"0.0"
520,138,1,"0.0"
520,139,1,"0.0"
520,140,1,"0.0"
520,141,1,"0.0"
520,142,1,"0.0"
520,143,1,"0.0"
520,144,1,"0.0"
520,145,1,"0.0"
520,146,1,"0.0"
520,147,1,"0.0"
520,148,1,"0.0"
520,149,1,"0.0"
520,150,1,"0.0"
560,1,1,"0.0"
560,2,1,"0.0"
560,3,1,"0.0"
560,4,1,"0.0"
560,5,1,"0.0"
560,6,1,"0.0"
560,7,1,"0.0"
560,8,1,"0.0"
560,9,1,"0.0"
560,10,1,"0.0"
560,11,1,"0.0"
560,12,1,"0.0"
560,13,1,"0.0"
560,14,1,"0.0"
560,15,1,"0.0"
560,16,1,"0.0"
560,17,1,"0.0"
560,18,1,"0.0"
560,19,1,"0.0"
560,20,1,"0.0"
560,21,1,"0.0"
560,22,1,"0.0"
560,23,1,"0.0"
560,24,1,"0.0"
560,25,1,"0.0"
560,26,1,"0.0"
560,27,1,"0.0"
560,28,1,"0.0"
560,29,1,"0.0"
560,30,1,"0.0"
560,31,1,"0.0"
560,32,1,"0.0"
560,33,1,"0.0"
560,34,1,"0.0"
560,35,1,"0.0"
560,36,1,"0.0"
560,37,1,"0.0"
560,38,1,"0.0"
560,39,1,"0.0"
560,40,1,"0.0"
560,41,1,"0.0"
560,42,1,"0.0"
560,43,1,"0.0"
560,44,1,"0.0"
560,45,1,"0.0"
560,46,1,"0.0"
560,47,1,"0.0"
560,48,1,"0.0"
560,49,1,"0.0"
560,50,1,"0.0"
560,51,1,"0.0"
560,52,1,"0.0"
560,53,1,"0.0"
560,54,1,"0.0"
560,55,1,"0.0"
560,56,1,"0.0"
560,57,1,"0.0"
560,58,1,"0.0"
560,59,1,"0.0"
560,60,1,"0.0"
560,61,1,"0.0"
560,62,1,"0.0"
560,63,1,"0.0"
560,64,1,"0.0"
560,65,1,"0.0"
560,66,1,"0.0"
560,67,1,"0.0"
560,68,1,"0.0"
560,69,1,"0.0"
560,70,1,"0.0"
560,71,1,"0.0"
560,72,1,"0.0"
560,73,1,"0.0"
560,74,1,"0.0"
560,75,1,"0.0"
560,76,1,"0.0"
560,77,1,"0.0"
560,78,1,"0.0"
560,79,1,"0.0"
560,80,1,"0.0"
560,81,1,"0.0"
560,82,1,"0.0"
560,83,1,"0.0"
560,84,1,"0.0"
560,85,1,"0.0"
560,86,1,"0.0"
560,87,1,"0.0"
560,88,1,"0.0"
560,89,1,"0.0"
560,90,1,"0.0"
560,91,1,"0.0"
560,92,1,"0.0"
560,93,1,"0.0"
560,94,1,"0.0"
560,95,1,"0.0"
560,96,1,"0.0"
560,97,1,"0.0"
560,98,1,"0.0"
560,99,1,"0.0"
560,100,1,"0.0"
560,101,1,"0.0"
560,102,1,"0.0"
560,103,1,"0.0"
560,104,1,"0.0"
560,105,1,"0.0"
560,106,1,"0.0"
560,107,1,"0.0"
560,108,1,"0.0"
560,109,1,"0.0"
560,110,1,"0.0"
560,111,1,"0.0"
560,112,1,"0.0"
560,113,1,"0.0"
560,114,1,"0.0"
560,115,1,"0.0"
560,116,1,"0.0"
560,117,1,"0.0"
560,118,1,"0.0"
560,119,1,"0.0"
560,120,1,"0.0"
560,121,1,"0.0"
560,122,1,"0.0"
560,123,1,"0.0"
560,124,1,"0.0"
560,125,1,"0.0"
560,126,1,"0.0"
560,127,1,"0.0"
560,128,1,"0.0"
560,129,1,"0.0"
560,130,1,"0.0"
560,131,1,"0.0"
560,132,1,"0.0"
560,133,1,"0.0"
560,134,1,"0.0"
560,135,1,"0.0"
560,136,1,"0.0"
560,137,1,"0.0"
560,138,1,"0.0"
560,139,1,"0.0"
560,140,1,"0.0"
560,141,1,"0.0"
560,142,1,"0.0"
560,143,1,"0.0"
560,144,1,"0.0"
560,145,1,"0.0"
560,146,1,"0.0"
560,147,1,"0.0"
560,148,1,"0.0"
560,149,1,"0.0"
560,150,1,"0.0"
600,1,1,"0.0"
600,2,1,"0.0"
600,3,1,"0.0"
600,4,1,"0.0"
600,5,1,"0.0"
600,6,1,"0.0"
600,7,1,"0.0"
600,8,1,"0.0"
600,9,1,"0.0"
600,10,1,"0.0"
600,11,1,"0.0"
600,12,1,"0.0"
600,13,1,"0.0"
600,14,1,"0.0"
600,15,1,"0.0"
600,16,1,"0.0"
600,17,1,"0.0"
600,18,1,"0.0"
600,19,1,"0.0"
600,20,1,"0.0"
600,21,1,"0.0"
600,22,1,"0.0"
600,23,1,"0.0"
600,24,1,"0.0"
600,25,1,"0.0"
600,26,1,"0.0"
600,27,1,"0.0"
600,28,1,"0.0"
600,29,1,"0.0"
600,30,1,"0.0"
600,31,1,"0.0"
600,32,1,"0.0"
600,33,1,"0.0"
600,34,1,"0.0"
600,35,1,"0.0"
600,36,1,"0.0"
600,37,1,"0.0"
600,38,1,"0.0"
600,39,1,"0.0"
600,40,1,"0.0"
600,41,1,"0.0"
600,42,1,"0.0"
600,43,1,"0.0"
600,44,1,"0.0"
600,45,1,"0.0"
600,46,1,"0.0"
600,47,1,"0.0"
600,48,1,"0.0"
600,49,1,"0.0"
600,50,1,"0.0"
600,51,1,"0.0"
600,52,1,"0.0"
600,53,1,"0.0"
600,54,1,"0.0"
600,55,1,"0.0"
600,56,1,"0.0"
600,57,1,"0.0"
600,58,1,"0.0"
600,59,1,"0.0"
600,60,1,"0.0"
600,61,1,"0.0"
600,62,1,"0.0"
600,63,1,"0.0"
600,64,1,"0.0"
600,65,1,"0.0"
600,66,1,"0.0"
600,67,1,"0.0"
600,68,1,"0.0"
600,69,1,"0.0"
600,70,1,"0.0"
600,71,1,"0.0"
600,72,1,"0.0"
600,73,1,"0.0"
600,74,1,"0.0"
600,75,1,"0.0"
600,76,1,"0.0"
600,77,1,"0.0"
600,78,1,"0.0"
600,79,1,"0.0"
600,80,1,"0.0"
600,81,1,"0.0"
600,82,1,"0.0"
600,83,1,"0.0"
600,84,1,"0.0"
600,85,1,"0.0"
600,86,1,"0.0"
600,87,1,"0.0"
600,88,1,"0.0"
600,89,1,"0.0"
600,90,1,"0.0"
600,91,1,"0.0"
600,92,1,"0.0"
600,93,1,"0.0"
600,94,1,"0.0"
600,95,1,"0.0"
600,96,1,"0.0"
600,97,1,"0.0"
600,98,1,"0.0"
600,99,1,"0.0"
600,100,1,"0.0"
600,101,1,"0.0"
600,102,1,"0.0"
600,103,1,"0.0"
600,104,1,"0.0"
600,105,1,"0.0"
600,106,1,"0.0"
600,107,1,"0.0"
600,108,1,"0.0"
600,109,1,"0.0"
600,110,1,"0.0"
600,111,1,"0.0"
600,112,1,"0.0"
600,113,1,"0.0"
600,114,1,"0.0"
600,115,1,"0.0"
600,116,1,"0.0"
600,117,1,"0.0"
600,118,1,"0.0"
600,119,1,"0.0"
600,120,1,"0.0"
600,121,1,"0.0"
600,122,1,"0.0"
600,123,1,"0.0"
600,124,1,"0.0"
600,125,1,"0.0"
600,126,1,"0.0"
600,127,1,"0.0"
600,128,1,"0.0"
600,129,1,"0.0"
600,130,1,"0.0"
600,131,1,"0.0"
600,132,1,"0.0"
600,133,1,"0.0"
600,134,1,"0.0"
600,135,1,"0.0"
600,136,1,"0.0"
600,137,1,"0.0"
600,138,1,"0.0"
600,139,1,"0.0"
600,140,1,"0.0"
600,141,1,"0.0"
600,142,1,"0.0"
600,143,1,"0.0"
600,144,1,"0.0"
600,145,1,"0.0"
600,146,1,"0.0"
600,147,1,"0.0"
600,148,1,"0.0"
600,149,1,"0.0"
600,150,1,"0.0"
640,1,1,"0.0"
640,2,1,"0.0"
640,3,1,"0.0"
640,4,1,"0.0"
640,5,1,"0.0"
640,6,1,"0.0"
640,7,1,"0.0"
640,8,1,"0.0"
640,9,1,"0.0"
640,10,1,"0.0"
640,11,1,"0.0"
640,12,1,"0.0"
640,13,1,"0.0"
640,14,1,"0.0"
640,15,1,"0.0"
640,16,1,"0.0"
640,17,1,"0.0"
640,18,1,"0.0"
640,19,1,"0.0"
640,20,1,"0.0"
640,21,1,"0.0"
640,22,1,"0.0"
640,23,1,"0.0"
640,24,1,"0.0"
640,25,1,"0.0"
640,26,1,"0.0"
640,27,1,"0.0"
640,28,1,"0.0"
640,29,1,"0.0"
640,30,1,"0.0"
640,31,1,"0.0"
640,32,1,"0.0"
640,33,1,"0.0"
640,34,1,"0.0"
640,35,1,"0.0"
640,36,1,"0.0"
640,37,1,"0.0"
640,38,1,"0.0"
640,39,1,"0.0"
640,40,1,"0.0"
640,41,1,"0.0"
640,42,1,"0.0"
640,43,1,"0.0"
640,44,1,"0.0"
640,45,1,"0.0"
640,46,1,"0.0"
640,47,1,"0.0"
640,48,1,"0.0"
640,49,1,"0.0"
640,50,1,"0.0"
640,51,1,"0.0"
640,52,1,"0.0"
640,53,1,"0.0"
640,54,1,"0.0"
640,55,1,"0.0"
640,56,1,"0.0"
640,57,1,"0.0"
640,58,1,"0.0"
640,59,1,"0.0"
640,60,1,"0.0"
640,61,1,"0.0"
640,62,1,"0.0"
640,63,1,"0.0"
640,64,1,"0.0"
640,65,1,"0.0"
640,66,1,"0.0"
640,67,1,"0.0"
640,68,1,"0.0"
640,69,1,"0.0"
640,70,1,"0.0"
640,71,1,"0.0"
640,72,1,"0.0"
640,73,1,"0.0"
640,74,1,"0.0"
640,75,1,"0.0"
640,76,1,"0.0"
640,77,1,"0.0"
640,78,1,"0.0"
640,79,1,"0.0"
640,80,1,"0.0"
640,81,1,"0.0"
640,82,1,"0.0"
640,83,1,"0.0"
640,84,1,"0.0"
640,85,1,"0.0"
640,86,1,"0.0"
640,87,1,"0.0"
640,88,1,"0.0"
640,89,1,"0.0"
640,90,1,"0.0"
640,91,1,"0.0"
640,92,1,"0.0"
640,93,1,"0.0"
640,94,1,"0.0"
640,95,1,"0.0"
640,96,1,"0.0"
640,97,1,"0.0"
640,98,1,"0.0"
640,99,1,"0.0"
640,100,1,"0.0"
640,101,1,"0.0"
640,102,1,"0.0"
640,103,1,"0.0"
