segment_length,run_index,rank,births
450,44,1,"0.14623148437783073"
450,45,1,"0.2504859557797148"
450,46,1,"0.17918426862801812"
450,47,1,"0.19752315353750763"
450,48,1,"0.23777005111166707"
450,49,1,"0.39701907018914734"
450,50,2,"1.0075902178765899;1.0563584831770636"
450,51,2,"0.5872804965218608;1.2336361052842755"
450,52,2,"0.5241781560097922;0.9144904569387453"
450,53,1,"0.3918534089372953"
450,54,2,"0.5741311488579928;1.003999594018491"
450,55,2,"0.5325249270943342;0.9417498863994432"
450,56,2,"0.8965900435956597;0.9144904569387453"
450,57,1,"0.1453695640392812"
450,58,1,"0.4252616958080447"
450,59,1,"0.3731116725825627"
450,60,1,"0.21873904036986458"
450,61,2,"0.6301818435859847;1.257323409493994"
450,62,2,"0.5325249270943342;0.9417498863994432"
450,63,1,"0.1409082901600678"
450,64,1,"0.17829171769966196"
450,65,1,"0.1934254801327318"
450,66,1,"0.2249733283267915"
450,67,1,"0.29990469717619994"
450,68,1,"0.4252616958080447"
450,69,1,"0.22248601973054966"
450,70,1,"0.27975602001279387"
450,71,1,"0.202350000650584"
450,72,1,"0.5089707621681342"
450,73,1,"0.1934254801327318"
450,74,1,"0.19193273682480852"
450,75,1,"0.4850596500875915"
450,76,1,"0.19987388278878096"
450,77,2,"0.8788359428746876;0.9417498863994432"
450,78,1,"0.22248601973054966"
450,79,2,"0.5638404126163562;0.9717570979392891"
450,80,1,"0.7873260656187699"
450,81,1,"0.2187311243685525"
450,82,1,"0.20759097983634459"
450,83,1,"0.19193273682480852"
450,84,1,"0.47898739073483015"
450,85,1,"0.20522609114888576"
450,86,1,"0.2564629816051185"
450,87,1,"0.21325207293282433"
450,88,2,"0.5325249270943342;0.9417498863994432"
450,89,1,"0.23640971212197778"
450,90,1,"0.42924106632501186"
450,91,2,"0.4116726946182037;1.474797342973081"
450,92,1,"0.18904919480684101"
450,93,1,"0.36639325070273565"
450,94,1,"0.5301555964099971"
450,95,1,"0.1817219868977162"
450,96,1,"0.14166907074167298"
450,97,1,"0.18069232018796275"
450,98,2,"0.5631391895606748;0.9699155853416783"
450,99,2,"0.5873329361455196;1.2336361052842755"
450,100,1,"0.30281320237744613"
450,101,2,"0.8835932765833914;1.4752975847793288"
450,102,1,"0.384204979347008"
450,103,1,"0.3894452449463254"
450,104,1,"0.19193273682480852"
450,105,1,"0.21884710266113724"
450,106,1,"0.5049526028895271"
450,107,2,"0.8192822224500864;1.2336361052842755"
450,108,1,"0.18321047484602485"
450,109,1,"0.1409082901600678"
450,110,1,"0.6348069389823566"
450,111,1,"0.5089707621681342"
450,112,1,"0.5089707621681342"
450,113,1,"0.2110960704153975"
450,114,1,"0.2249733283267915"
450,115,1,"0.42615193419135705"
450,116,1,"0.23007429010722918"
450,117,2,"0.775794447661313;1.2336361052842755"
450,118,1,"0.34113958532787825"
450,119,1,"0.1817219868977162"
450,120,1,"0.23007429010722918"
450,121,1,"0.17237002937102947"
450,122,1,"0.2243557457767176"
450,123,1,"0.2852882466456359"
450,124,1,"0.7873260656187699"
450,125,1,"0.5417851945041879"
450,126,1,"1.0075902178765899"
450,127,1,"0.36639325070273565"
450,128,2,"0.5872804965218608;1.2336361052842755"
450,129,1,"0.1817219868977162"
450,130,1,"0.18069232018796275"
450,131,2,"0.594508947322856;1.0782334572702528"
450,132,1,"0.1817219868977162"
450,133,2,"0.6408323455321279;1.1241138203717178"
450,134,1,"0.2225379007465272"
450,135,1,"0.22085654513096378"
450,136,2,"0.5872804965218608;1.2336361052842755"
450,137,2,"0.5325249270943342;0.9417498863994432"
450,138,1,"0.36639325070273565"
450,139,1,"0.3731116725825627"
450,140,2,"0.5325249270943342;0.9417498863994432"
450,141,1,"0.19987388278878096"
450,142,1,"0.5089707621681342"
450,143,1,"0.3934920544473694"
450,144,1,"0.36639325070273565"
450,145,1,"0.5087732017857926"
450,146,1,"0.21884710266113724"
450,147,1,"0.19987388278878096"
450,148,1,"0.21884710266113724"
450,149,1,"0.2693591441399959"
450,150,1,"0.18321047484602485"
500,1,1,"0.4592568422900964"
500,2,1,"0.20957188208558578"
500,3,1,"0.1789115854396592"
500,4,2,"0.8384131522421187;1.0075902178765899"
500,5,1,"0.2249733283267915"
500,6,1,"0.4287753471616911"
500,7,1,"0.1686658749129251"
500,8,2,"0.9057150994904634;0.9144904569387453"
500,9,1,"0.2715852923922995"
500,10,1,"0.23777005111166707"
500,11,1,"0.1934254801327318"
500,12,1,"0.44940956047724134"
500,13,1,"0.29990469717619994"
500,14,1,"0.1789115854396592"
500,15,2,"0.5872804965218608;1.2336361052842755"
500,16,1,"0.652226083697801"
500,17,2,"0.4252616958080447;1.4011927167811848"
500,18,1,"0.36066299404843166"
500,19,1,"0.25321220674661776"
500,20,2,"0.6822399004826915;1.2393116396191046"
500,21,2,"0.5592401873393388;1.0177972067203893"
500,22,1,"0.15935107979801055"
500,23,1,"0.6077618785614121"
500,24,1,"0.5301555964099971"
500,25,2,"0.5503510346720082;1.0075902178765899"
500,26,1,"0.1638065271157603"
500,27,1,"0.5301555964099971"
500,28,1,"0.3731116725825627"
500,29,1,"0.5332241074115164"
500,30,1,"0.1817219868977162"
500,31,1,"0.21233103925729185"
500,32,2,"0.5872804965218608;1.2336361052842755"
500,33,1,"0.2551165781339067"
500,34,1,"0.17237002937102947"
500,35,1,"0.25145518510200543"
500,36,1,"0.21060037120470665"
500,37,2,"0.8220231560370396;0.9417498863994432"
500,38,1,"0.21327271421404292"
500,39,1,"0.4582119155268639"
500,40,1,"0.22248601973054966"
500,41,2,"0.600284696378946;1.0532831976253216"
500,42,2,"0.5503510346720082;1.0075902178765899"
500,43,1,"0.1738842173532978"
500,44,1,"0.4791170783014244"
500,45,2,"0.5628549535474696;0.9696798267345262"
500,46,1,"0.7873260656187699"
500,47,1,"0.34113958532787825"
500,48,1,"0.2112472426951501"
500,49,2,"0.5872804965218608;1.2336361052842755"
500,50,1,"0.5301555964099971"
500,51,1,"0.21884710266113724"
500,52,1,"0.23777005111166707"
500,53,1,"0.6714222161905357"
500,54,1,"0.5089707621681342"
500,55,1,"0.1649156262471948"
500,56,1,"0.18069232018796275"
500,57,1,"0.15732728546842595"
500,58,1,"0.23777005111166707"
500,59,1,"0.44940956047724134"
500,60,1,"0.4962031674638458"
500,61,1,"0.23319406402517304"
500,62,1,"0.4850596500875915"
500,63,1,"0.44940956047724134"
500,64,2,"0.7918671955107206;0.9417498863994432"
500,65,2,"0.7873260656187699;0.9504615303509825"
500,66,1,"0.7873260656187699"
500,67,1,"0.17237002937102947"
500,68,1,"0.2362044988814348"
500,69,1,"0.3446805975710231"
500,70,1,"0.19193273682480852"
500,71,1,"0.5402989452771615"
500,72,2,"0.7873260656187699;1.0167160706273932"
500,73,1,"0.3918534089372953"
500,74,1,"0.45581124158199093"
500,75,1,"0.23007429010722918"
500,76,2,"0.647624194444729;1.1182543066274404"
500,77,1,"0.36066299404843166"
500,78,1,"0.5378946809598937"
500,79,1,"0.3731116725825627"
500,80,1,"0.5974463519750913"
500,81,2,"0.9417498863994432;0.9553766568345081"
500,82,1,"0.4850596500875915"
500,83,1,"0.20759097983634459"
500,84,1,"0.44940956047724134"
500,85,1,"0.21884710266113724"
500,86,1,"0.18069232018796275"
500,87,1,"0.2362044988814348"
500,88,1,"0.4252616958080447"
500,89,1,"0.1453695640392812"
500,90,2,"0.8965900435956597;0.9144904569387453"
500,91,1,"0.20957188208558578"
500,92,1,"0.38593844341563843"
500,93,2,"0.5503510346720082;1.0075902178765899"
500,94,1,"0.484503215687735"
500,95,1,"0.4852052560306659"
500,96,1,"0.26121933776899087"
500,97,1,"0.22413284104869835"
500,98,1,"0.283104592356238"
500,99,1,"0.17918426862801812"
500,100,2,"0.5936198749074448;1.0457692751125731"
500,101,1,"0.283104592356238"
500,102,1,"0.31526284586613124"
500,103,1,"0.4516396906972369"
500,104,1,"0.8050169710640951"
500,105,1,"0.17918426862801812"
500,106,1,"0.34113958532787825"
500,107,1,"0.20759097983634459"
500,108,1,"0.7582300698556698"
500,109,1,"0.20303224954661844"
500,110,1,"0.1730291071053288"
500,111,1,"0.2471843804954356"
500,112,2,"0.5872804965218608;1.2336361052842755"
500,113,1,"0.4791170783014244"
500,114,1,"0.23777005111166707"
500,115,1,"0.42464759348925263"
500,116,1,"0.1817219868977162"
500,117,1,"0.35899941083290443"
500,118,1,"0.23916932122129225"
500,119,1,"0.14996005996252385"
500,120,1,"0.1817219868977162"
500,121,1,"0.15051965272541878"
500,122,2,"0.6777895141451209;1.418043098096535"
500,123,2,"0.6393200873217229;1.3387714770814558"
500,124,1,"0.2362044988814348"
500,125,1,"0.14986465720523565"
500,126,1,"0.14376603770367963"
500,127,1,"0.1409082901600678"
500,128,2,"0.5872804965218608;1.2336361052842755"
500,129,1,"0.3731116725825627"
500,130,1,"0.24972553384875287"
500,131,1,"0.5301555964099971"
500,132,1,"0.2362044988814348"
500,133,1,"0.2112175678487548"
500,134,1,"0.5301555964099971"
500,135,1,"0.5582036891952945"
500,136,1,"0.18321047484602485"
500,137,1,"0.7918671955107206"
500,138,1,"0.14986465720523565"
500,139,2,"0.5357759273392757;0.9273113740797542"
500,140,1,"0.14986465720523565"
500,141,1,"0.36639325070273565"
500,142,1,"0.44075586539052164"
500,143,1,"0.15146404911443362"
500,144,2,"0.6510742716806831;1.1412719462678615"
500,145,1,"0.35085423672021027"
500,146,1,"0.14376603770367963"
500,147,2,"0.5241781560097922;0.9144904569387453"
500,148,2,"0.5744809511022879;1.0047496900780268"
500,149,1,"0.5477360036475301"
500,150,1,"0.19193273682480852"
550,1,1,"0.24468240356576434"
550,2,1,"0.36066299404843166"
550,3,1,"0.3731116725825627"
550,4,1,"0.2249733283267915"
550,5,1,"0.14658112517956373"
550,6,1,"0.3731116725825627"
550,7,1,"0.21167513325900472"
550,8,2,"0.1934254801327318;1.4637574110466027"
550,9,1,"0.18528944414827436"
550,10,1,"0.4862727144175989"
550,11,1,"0.1409082901600678"
550,12,1,"0.40656297886846854"
550,13,1,"0.2249733283267915"
550,14,2,"0.1934254801327318;1.1816110280065097"
550,15,1,"0.22248601973054966"
550,16,1,"0.23319406402517304"
550,17,2,"0.23777005111166707;1.4685552508937467"
550,18,1,"0.4850596500875915"
550,19,1,"0.23319406402517304"
550,20,1,"0.17237002937102947"
550,21,1,"0.22248601973054966"
550,22,2,"0.18322571299874987;1.020929397330156"
550,23,1,"0.2362044988814348"
550,24,1,"0.44940956047724134"
550,25,1,"0.1817219868977162"
550,26,1,"0.4850596500875915"
550,27,1,"0.5893179127390855"
550,28,2,"0.5503510346720082;1.0075902178765899"
550,29,1,"0.3895692490805962"
550,30,1,"0.24082268672579998"
550,31,1,"0.4791170783014244"
550,32,2,"0.7918671955107206;0.9417498863994432"
550,33,2,"0.7582300698556698;1.0075902178765899"
550,34,1,"0.22248601973054966"
550,35,1,"0.23319406402517304"
550,36,1,"0.4850596500875915"
550,37,1,"0.20759097983634459"
550,38,1,"0.22248601973054966"
550,39,1,"0.7873260656187699"
550,40,1,"0.2249733283267915"
550,41,1,"0.36639325070273565"
550,42,1,"0.2249733283267915"
550,43,1,"0.1453695640392812"
550,44,2,"0.7873260656187699;0.9504615303509825"
550,45,1,"0.22248601973054966"
550,46,1,"0.1453695640392812"
550,47,1,"0.2747339872456944"
550,48,2,"0.5351793649630279;0.9504615303509825"
550,49,1,"0.19193273682480852"
550,50,1,"0.1409082901600678"
550,51,1,"0.652226083697801"
550,52,2,"0.5731589726170561;1.0016242088430956"
550,53,1,"0.3918534089372953"
550,54,1,"0.23754133352685222"
550,55,1,"0.20957188208558578"
550,56,1,"0.19987388278878096"
550,57,2,"0.7918671955107206;0.9417498863994432"
550,58,1,"0.17211988753891733"
550,59,1,"0.2342352112973113"
550,60,1,"0.4437567506433516"
550,61,1,"0.2187311243685525"
550,62,1,"0.5301555964099971"
550,63,1,"0.2362044988814348"
550,64,2,"0.652226083697801;1.2384668886514565"
550,65,2,"0.19987388278878096;1.1704362756693591"
550,66,1,"0.18069232018796275"
550,67,1,"0.23204510560548447"
550,68,1,"0.22248601973054966"
550,69,1,"0.21884710266113724"
550,70,1,"0.15119156839961875"
550,71,1,"0.21328439396560267"
550,72,1,"0.5824118295491781"
550,73,2,"0.5325249270943342;0.9417498863994432"
550,74,2,"0.5503510346720082;1.0075902178765899"
550,75,2,"0.5448521115113645;0.9419788824644875"
550,76,1,"0.2489648244415888"
550,77,1,"0.4850596500875915"
550,78,1,"0.2747339872456944"
550,79,1,"0.3918534089372953"
550,80,1,"0.2343535513391446"
550,81,2,"0.8808616971827224;0.9417498863994432"
550,82,2,"0.4252616958080447;1.4011927167811848"
550,83,2,"0.8071891584338617;0.9144904569387453"
550,84,1,"0.4791170783014244"
550,85,1,"0.16559843217411416"
550,86,1,"0.44940956047724134"
550,87,1,"0.2362044988814348"
550,88,2,"0.2412842703409629;1.0892766657640414"
550,89,1,"0.1409082901600678"
550,90,1,"0.22248601973054966"
550,91,2,"0.5503510346720082;1.0075902178765899"
550,92,1,"0.4791170783014244"
550,93,1,"0.17013709405052943"
550,94,1,"0.44940956047724134"
550,95,1,"0.44940956047724134"
550,96,1,"0.5301555964099971"
550,97,1,"0.1441379092293434"
550,98,1,"0.14986465720523565"
550,99,1,"0.4006670691899678"
550,100,1,"0.5089707621681342"
550,101,2,"0.8071891584338617;0.9144904569387453"
550,102,1,"0.2249733283267915"
550,103,2,"0.19987388278878096;1.4752975847793288"
550,104,2,"0.5512713331123573;1.0075902178765899"
550,105,1,"0.23777005111166707"
550,106,2,"0.8082097539888123;1.0075902178765899"
550,107,1,"0.22413284104869835"
550,108,1,"0.22248601973054966"
550,109,1,"0.15472768418838095"
550,110,1,"0.1934254801327318"
550,111,1,"0.1453695640392812"
550,112,1,"0.4586179403443739"
550,113,2,"0.5704369729742342;0.9979178771709131"
550,114,2,"0.5351793649630279;0.9504615303509825"
550,115,2,"0.541052292539892;0.9501994873571891"
550,116,2,"0.8663462351734004;0.9144904569387453"
550,117,1,"0.21327271421404292"
550,118,1,"0.4379398828398214"
550,119,2,"0.5629747018257631;0.9698061610682535"
550,120,1,"0.1409082901600678"
550,121,1,"0.5089707621681342"
550,122,1,"0.1409082901600678"
550,123,1,"0.2249733283267915"
550,124,1,"0.4850596500875915"
550,125,1,"0.1738842173532978"
550,126,2,"0.5351793649630279;0.9504615303509825"
550,127,1,"0.18321047484602485"
550,128,2,"0.5325249270943342;0.9417498863994432"
550,129,1,"0.8071891584338617"
550,130,1,"0.23319406402517304"
550,131,1,"0.299604690488491"
550,132,1,"0.22932067342300194"
550,133,1,"0.4791170783014244"
550,134,1,"0.18321047484602485"
550,135,1,"0.19298109305840727"
550,136,1,"0.3731116725825627"
550,137,1,"0.16120809883616533"
550,138,1,"0.18069232018796275"
550,139,1,"0.541929287685671"
550,140,1,"0.1817219868977162"
550,141,1,"0.1789115854396592"
550,142,2,"0.5813917867668368;1.0075902178765899"
550,143,1,"0.271339696024706"
550,144,1,"0.1453695640392812"
550,145,1,"0.3731116725825627"
550,146,2,"0.7918671955107206;0.9417498863994432"
550,147,1,"0.5089707621681342"
550,148,1,"0.1738842173532978"
550,149,1,"0.21473210376636975"
550,150,1,"0.2747339872456944"
600,1,2,"0.1934254801327318;1.4637574110466027"
600,2,1,"0.3743904102301633"
600,3,1,"0.1453695640392812"
600,4,1,"0.1409082901600678"
600,5,1,"0.42675402137729473"
600,6,1,"0.1817219868977162"
600,7,1,"0.3918534089372953"
600,8,2,"0.5503510346720082;1.0075902178765899"
600,9,1,"0.22248601973054966"
600,10,1,"0.18321047484602485"
600,11,2,"0.4252616958080447;1.4011927167811848"
600,12,2,"0.5325249270943342;0.9417498863994432"
600,13,1,"0.4708308298285738"
600,14,1,"0.40659981958627056"
600,15,1,"0.34113958532787825"
600,16,1,"0.36066299404843166"
600,17,1,"0.2249733283267915"
600,18,1,"0.17237002937102947"
600,19,2,"0.5503510346720082;1.0075902178765899"
600,20,2,"0.34113958532787825;1.253214866928201"
600,21,2,"0.7582300698556698;1.0075902178765899"
600,22,1,"0.1817219868977162"
600,23,2,"0.5351793649630279;0.9504615303509825"
600,24,1,"0.7873260656187699"
600,25,1,"0.2362044988814348"
600,26,2,"0.23777005111166707;1.4685552508937467"
600,27,1,"0.1817219868977162"
600,28,1,"0.7582300698556698"
600,29,2,"0.5241781560097922;0.9144904569387453"
600,30,2,"0.5503510346720082;1.0075902178765899"
600,31,1,"0.14986465720523565"
600,32,1,"0.26855379096197546"
600,33,1,"0.17237002937102947"
600,34,1,"0.4852052560306659"
600,35,1,"0.2365700999680476"
600,36,1,"0.44940956047724134"
600,37,2,"0.5325249270943342;0.9417498863994432"
600,38,1,"0.3731116725825627"
600,39,2,"0.5241781560097922;0.9144904569387453"
600,40,1,"0.4850596500875915"
600,41,1,"0.2362044988814348"
600,42,1,"0.4184179712147072"
600,43,1,"0.44940956047724134"
600,44,1,"0.14811336551677637"
600,45,1,"0.283104592356238"
600,46,1,"0.2362044988814348"
600,47,1,"0.2249733283267915"
600,48,1,"0.5089707621681342"
600,49,1,"0.22501276582044352"
600,50,1,"0.2512411456009032"
600,51,1,"0.5205192137712202"
600,52,2,"0.5503510346720082;1.0075902178765899"
600,53,1,"0.19193273682480852"
600,54,1,"0.34113958532787825"
600,55,1,"0.44940956047724134"
600,56,1,"0.21884710266113724"
600,57,2,"0.18321047484602485;1.102921942391492"
600,58,2,"0.18321047484602485;1.4284139303287227"
600,59,1,"0.4850596500875915"
600,60,2,"0.7918671955107206;0.9417498863994432"
600,61,1,"0.1409082901600678"
600,62,1,"0.2045092167376329"
600,63,1,"0.3731116725825627"
600,64,2,"0.5503510346720082;1.0075902178765899"
600,65,2,"0.5325249270943342;0.9417498863994432"
600,66,2,"0.5872804965218608;1.2336361052842755"
600,67,1,"0.4791170783014244"
600,68,1,"0.17237002937102947"
600,69,1,"0.4850596500875915"
600,70,1,"0.3918534089372953"
600,71,1,"0.49079052091626796"
600,72,2,"0.5351793649630279;0.9504615303509825"
600,73,1,"0.44940956047724134"
600,74,1,"0.4850596500875915"
600,75,1,"0.1453695640392812"
600,76,1,"0.23601914089692846"
600,77,2,"0.5241781560097922;0.9144904569387453"
600,78,1,"0.3918534089372953"
600,79,1,"0.4252616958080447"
600,80,1,"0.6150587525581348"
600,81,1,"0.36066299404843166"
600,82,1,"0.1409082901600678"
600,83,2,"0.4252616958080447;1.4011927167811848"
600,84,1,"0.22248601973054966"
600,85,1,"0.18321047484602485"
600,86,1,"0.44940956047724134"
600,87,1,"0.2249733283267915"
600,88,2,"0.5872804965218608;1.2336361052842755"
600,89,1,"0.1817219868977162"
600,90,1,"0.5256927423991882"
600,91,1,"0.2135889429404339"
600,92,1,"0.1817219868977162"
600,93,1,"0.34113958532787825"
600,94,1,"0.15037403835629504"
600,95,1,"0.5325007707415444"
600,96,2,"0.5241781560097922;0.9144904569387453"
600,97,2,"0.18321047484602485;1.4819833032037688"
600,98,2,"0.7873260656187699;0.9504615303509825"
600,99,1,"0.5257742142637954"
600,100,1,"0.49029566348980586"
600,101,1,"0.36639325070273565"
600,102,2,"0.19987388278878096;1.0118702030727875"
600,103,2,"0.4252616958080447;1.4011927167811848"
600,104,1,"0.5970876124294056"
600,105,1,"0.36066299404843166"
600,106,1,"0.19193273682480852"
600,107,2,"0.7918671955107206;0.9417498863994432"
600,108,1,"0.21356253683473977"
600,109,1,"0.5089707621681342"
600,110,1,"0.22635583338332083"
600,111,1,"0.408683344961254"
600,112,2,"0.18321047484602485;1.0032428202772024"
600,113,1,"0.20759097983634459"
600,114,1,"0.14986465720523565"
600,115,1,"0.283104592356238"
600,116,1,"0.4157405359670627"
600,117,1,"0.44940956047724134"
600,118,1,"0.15911852145957905"
600,119,1,"0.2345286036110667"
600,120,1,"0.20414410101365255"
600,121,2,"0.23777005111166707;1.0704242986024126"
600,122,1,"0.5753645386594831"
600,123,2,"0.19987388278878096;1.1529388537037826"
600,124,2,"0.5241781560097922;0.9144904569387453"
600,125,2,"0.34113958532787825;1.2345737282622655"
600,126,1,"0.4791170783014244"
600,127,2,"0.7918671955107206;0.9417498863994432"
600,128,2,"0.5351793649630279;0.9504615303509825"
600,129,1,"0.5795503397960902"
600,130,2,"0.7918671955107206;0.9417498863994432"
600,131,1,"0.2249733283267915"
600,132,1,"0.509531950564139"
600,133,2,"0.4252616958080447;1.3443042398889646"
600,134,2,"0.7582300698556698;1.0075902178765899"
600,135,1,"0.406276952042756"
600,136,1,"0.1409082901600678"
600,137,1,"0.2362044988814348"
600,138,1,"0.18069232018796275"
600,139,1,"0.19193273682480852"
600,140,1,"0.3918534089372953"
600,141,1,"0.4850596500875915"
600,142,1,"0.3731116725825627"
600,143,2,"0.5325249270943342;0.9417498863994432"
600,144,1,"0.21301340218441622"
600,145,1,"0.23319406402517304"
600,146,2,"0.7918671955107206;0.9417498863994432"
600,147,1,"0.15124193800236158"
600,148,1,"0.1817219868977162"
600,149,1,"0.14986465720523565"
600,150,1,"0.4051521622717981"
650,1,2,"0.5241781560097922;0.9144904569387453"
650,2,1,"0.5089707621681342"
650,3,2,"0.8071891584338617;0.9144904569387453"
650,4,1,"0.16542068268742532"
650,5,2,"0.652226083697801;1.2336361052842755"
650,6,1,"0.4364097249838817"
650,7,1,"0.17237002937102947"
650,8,1,"0.2249733283267915"
650,9,1,"0.14986465720523565"
650,10,1,"0.14986465720523565"
650,11,2,"0.5503510346720082;1.0075902178765899"
650,12,2,"0.5503510346720082;1.0075902178765899"
650,13,2,"0.5325249270943342;0.9417498863994432"
650,14,1,"0.4791170783014244"
650,15,1,"0.2362044988814348"
650,16,1,"0.36639325070273565"
650,17,1,"0.14986465720523565"
650,18,1,"0.1409082901600678"
650,19,1,"0.1686658749129251"
650,20,1,"0.5089707621681342"
650,21,1,"0.34113958532787825"
650,22,1,"0.3918534089372953"
650,23,1,"0.16827497961318733"
650,24,1,"0.49570904931394033"
650,25,1,"0.1409082901600678"
650,26,1,"0.6555920952108931"
650,27,2,"0.5351793649630279;0.9504615303509825"
650,28,1,"0.2362044988814348"
650,29,1,"0.40653329393621773"
650,30,2,"0.5503510346720082;1.0075902178765899"
650,31,2,"0.18321047484602485;1.447125662286342"
650,32,1,"0.34113958532787825"
650,33,2,"0.18321047484602485;1.4284139303287227"
650,34,2,"0.5351793649630279;0.9504615303509825"
650,35,1,"0.4508945173421915"
650,36,2,"0.5873329361455196;1.2336361052842755"
650,37,1,"0.5089707621681342"
650,38,1,"0.4507932321260069"
650,39,1,"0.40628128703381666"
650,40,2,"0.5503510346720082;1.0075902178765899"
650,41,1,"0.47244247996230254"
650,42,1,"0.1522798470468717"
650,43,1,"0.18321047484602485"
650,44,1,"0.34113958532787825"
650,45,1,"0.36639325070273565"
650,46,1,"0.3918534089372953"
650,47,2,"0.18321047484602485;1.120127233030286"
650,48,1,"0.14902090825872996"
650,49,2,"0.5351793649630279;0.9504615303509825"
650,50,1,"0.4791170783014244"
650,51,1,"0.15124193800236158"
650,52,1,"0.1453695640392812"
650,53,2,"0.5325249270943342;0.9417498863994432"
650,54,1,"0.16579600727093802"
650,55,1,"0.36066299404843166"
650,56,1,"0.22909420887599588"
650,57,1,"0.44940956047724134"
650,58,1,"0.17237002937102947"
650,59,1,"0.17237002937102947"
650,60,1,"0.5027961574373366"
650,61,2,"0.5872804965218608;1.2336361052842755"
650,62,1,"0.19193273682480852"
650,63,1,"0.3918534089372953"
650,64,2,"0.4252616958080447;1.2336361052842755"
650,65,1,"0.16539865308371854"
650,66,1,"0.5089707621681342"
650,67,1,"0.2249733283267915"
650,68,1,"0.18691942063261946"
650,69,1,"0.4907311802244921"
650,70,2,"0.48525202305137294;1.2336361052842755"
650,71,1,"0.20759097983634459"
650,72,1,"0.21327271421404292"
650,73,1,"0.3918534089372953"
650,74,1,"0.20759097983634459"
650,75,1,"0.19193273682480852"
650,76,1,"0.19193273682480852"
650,77,1,"0.2362044988814348"
650,78,1,"0.20522609114888576"
650,79,1,"0.1409082901600678"
650,80,2,"0.5241781560097922;0.9144904569387453"
650,81,1,"0.4850596500875915"
650,82,1,"0.1453695640392812"
650,83,1,"0.1817219868977162"
650,84,1,"0.18069232018796275"
650,85,1,"0.2345286036110667"
650,86,1,"0.1817219868977162"
650,87,2,"0.5872804965218608;1.2336361052842755"
650,88,1,"0.44940956047724134"
650,89,1,"0.5301555964099971"
650,90,1,"0.3731116725825627"
650,91,1,"0.14986465720523565"
650,92,2,"0.5872804965218608;1.2336361052842755"
650,93,1,"0.5301555964099971"
650,94,1,"0.5301555964099971"
650,95,1,"0.283104592356238"
650,96,2,"0.5351793649630279;0.9504615303509825"
650,97,1,"0.18069232018796275"
650,98,2,"0.7582300698556698;1.0075902178765899"
650,99,1,"0.14986465720523565"
650,100,1,"0.5089707621681342"
650,101,1,"0.49802620237958883"
650,102,1,"0.1453695640392812"
650,103,1,"0.3731116725825627"
650,104,1,"0.21339890998502317"
650,105,1,"0.2504604517186609"
650,106,1,"0.1952152473164705"
650,107,1,"0.2362044988814348"
650,108,2,"0.635234351360534;0.9417498863994432"
650,109,2,"0.652226083697801;1.2336361052842755"
650,110,2,"0.34113958532787825;1.4182971113540728"
650,111,1,"0.2362044988814348"
650,112,1,"0.16289716926988054"
650,113,1,"0.4252616958080447"
650,114,1,"0.19193273682480852"
650,115,1,"0.18321047484602485"
650,116,1,"0.1605776477059134"
650,117,1,"0.4586179403443739"
650,118,2,"0.5872804965218608;1.2336361052842755"
650,119,1,"0.3918534089372953"
650,120,1,"0.21884710266113724"
650,121,1,"0.36066299404843166"
650,122,1,"0.2362044988814348"
650,123,2,"0.18321047484602485;1.4284139303287227"
650,124,1,"0.36066299404843166"
650,125,1,"0.2187311243685525"
650,126,2,"0.6727763136695135;1.0178313736428088"
650,127,1,"0.2362044988814348"
650,128,2,"0.5325249270943342;0.9417498863994432"
650,129,1,"0.1453695640392812"
650,130,2,"0.5872804965218608;1.2336361052842755"
650,131,2,"0.1934254801327318;1.0385368444104315"
650,132,1,"0.36639325070273565"
650,133,1,"0.36639325070273565"
650,134,1,"0.1453695640392812"
650,135,1,"0.17237002937102947"
650,136,2,"0.8071891584338617;0.9144904569387453"
650,137,1,"0.1686658749129251"
650,138,1,"0.22248601973054966"
650,139,1,"0.4791170783014244"
650,140,1,"0.44940956047724134"
650,141,1,"0.3731116725825627"
650,142,1,"0.2950666861857769"
650,143,1,"0.4850596500875915"
650,144,1,"0.2249733283267915"
650,145,1,"0.21429293649727083"
650,146,2,"0.5872804965218608;1.2336361052842755"
650,147,2,"0.5872804965218608;1.2336361052842755"
650,148,2,"0.5872804965218608;1.2336361052842755"
650,149,2,"0.652226083697801;1.2336361052842755"
650,150,2,"0.23777005111166707;1.0783225497377198"
700,1,1,"0.18321047484602485"
700,2,1,"0.22248601973054966"
700,3,1,"0.2177170654836452"
700,4,2,"0.5241781560097922;0.9144904569387453"
700,5,1,"0.17237002937102947"
700,6,1,"0.34113958532787825"
700,7,1,"0.44940956047724134"
700,8,1,"0.5301555964099971"
700,9,1,"0.42496612374376086"
700,10,1,"0.3918534089372953"
700,11,1,"0.2249733283267915"
700,12,2,"0.18321047484602485;1.0701359970280482"
700,13,1,"0.283104592356238"
700,14,1,"0.5089707621681342"
700,15,1,"0.1468436702138094"
700,16,1,"0.283104592356238"
700,17,2,"0.7873260656187699;0.9504615303509825"
700,18,2,"0.5351793649630279;0.9504615303509825"
700,19,1,"0.1409082901600678"
700,20,1,"0.14986465720523565"
700,21,1,"0.36639325070273565"
700,22,1,"0.4099866883058029"
700,23,1,"0.17237002937102947"
700,24,1,"0.19193273682480852"
700,25,2,"0.18321047484602485;0.9696798267345262"
700,26,1,"0.1409082901600678"
