segment_length,run_index,rank,births
500,1,2,"0.12192108347680151;1.1631227505945672"
500,2,2,"0.12191991175338872;1.1632326137368116"
500,3,2,"0.14076871399803412;1.163199427447645"
500,4,2,"0.14001149870930377;1.1631647728241974"
500,5,2,"0.12192364240336143;1.1631396268659737"
500,6,2,"0.12192307709307619;1.1631222521952513"
500,7,2,"0.12192293844385159;1.1631310693127428"
500,8,2,"0.12445041307269922;1.1631475002389786"
500,9,2,"0.12192173795769438;1.1631222521952513"
500,10,2,"0.12192209382051906;1.16312386330286"
500,11,2,"0.12192650017881612;1.163187750293156"
500,12,2,"0.1219197889220736;1.1631858296683453"
500,13,2,"0.14077013629223084;1.163136538262106"
500,14,2,"0.14076871399803412;1.163199427447645"
500,15,2,"0.1235000981617072;1.1631508788666893"
500,16,2,"0.1219198120272922;1.1632075503970867"
500,17,2,"0.12192081648142394;1.163342036658767"
500,18,2,"0.12192503260124236;1.1632642958458714"
500,19,2,"0.121920678102167;1.1631555313950839"
500,20,2,"0.12192209382051906;1.16312386330286"
500,21,2,"0.1290634059248681;1.1633052707502038"
500,22,2,"0.1219197950141588;1.163199427447645"
500,23,2,"0.12192414514183444;1.1631227505945672"
500,24,2,"0.12192155335654392;1.1631218681234696"
500,25,2,"0.1219204539782633;1.1633052707502038"
500,26,2,"0.12192293844385159;1.1631310693127428"
500,27,2,"0.12192155335654392;1.1631218681234696"
500,28,2,"0.12192637408909893;1.163136538262106"
500,29,2,"0.12380903619641499;1.1631227505945672"
500,30,2,"0.12192008878118132;1.1632610849375549"
500,31,2,"0.12192178289527157;1.1634030496281862"
500,32,2,"0.12192441458718449;1.1631508788666893"
500,33,2,"0.121920678102167;1.1631555313950839"
500,34,2,"0.13875829211503643;1.1631252596249715"
500,35,2,"0.12192173795769438;1.1631222521952513"
500,36,2,"0.12192008878118132;1.1632610849375549"
500,37,2,"0.14076832636407868;1.1632923229955159"
500,38,2,"0.12192470621992482;1.1631555313950839"
500,39,2,"0.1219198120272922;1.1632075503970867"
500,40,2,"0.12192068489531131;1.163126567439965"
500,41,2,"0.12192650017881612;1.1631615946873652"
500,42,2,"0.1219204539782633;1.1633052707502038"
500,43,2,"0.1226477103809973;1.163199427447645"
500,44,2,"0.12191979884072322;1.1631788829412908"
500,45,2,"0.14076971478458322;1.1631475002389786"
500,46,2,"0.12192556987354297;1.1631703546807275"
500,47,2,"0.1219253700671452;1.1632548725673761"
500,48,2,"0.12192178289527157;1.1634030496281862"
500,49,2,"0.12192441458718449;1.1631508788666893"
500,50,2,"0.12192155335654392;1.1631218681234696"
500,51,2,"0.13839915131088423;1.16312386330286"
500,52,2,"0.12192209382051906;1.16312386330286"
500,53,2,"0.12192334274337407;1.1631218681234696"
500,54,2,"0.12192307709307619;1.16333402999302"
500,55,2,"0.12591197431815845;1.163133376436489"
500,56,2,"0.12192600608345347;1.1632386285933913"
500,57,2,"0.12192035834937061;1.163133376436489"
500,58,2,"0.12192209382051906;1.16312386330286"
500,59,2,"0.12368050032715587;1.1631858296683453"
500,60,2,"0.12192155335654392;1.1631218681234696"
500,61,2,"0.12961587381607542;1.1632326137368116"
500,62,2,"0.12192108347680151;1.1631227505945672"
500,63,2,"0.1219197889220736;1.1631858296683453"
500,64,2,"0.12328613488401408;1.1632923229955159"
500,65,2,"0.13881077409450332;1.1631703546807275"
500,66,2,"0.12192556987354297;1.1631703546807275"
500,67,2,"0.13344615658255185;1.1631252596249715"
500,68,2,"0.121920678102167;1.163328517161227"
500,69,2,"0.12192637408909893;1.163136538262106"
500,70,2,"0.12192262446609128;1.1633552721768594"
500,71,2,"0.12228758265555181;1.163143236404886"
500,72,2,"0.12692683301806543;1.1631703546807275"
500,73,2,"0.12192173795769438;1.1631222521952513"
500,74,2,"0.1407679539626317;1.163342036658767"
500,75,2,"0.12192025949560481;1.163136538262106"
500,76,2,"0.12192746582641571;1.1631475002389786"
500,77,2,"0.12192503260124236;1.1632642958458714"
500,78,2,"0.12192414514183444;1.1631227505945672"
500,79,2,"0.12192637408909893;1.163230058355196"
500,80,2,"0.12192556987354297;1.1631703546807275"
500,81,2,"0.12191987805622462;1.1631615946873652"
500,82,2,"0.12192108347680151;1.1631227505945672"
500,83,2,"0.12192178289527157;1.1631310693127428"
500,84,2,"0.1219197889220736;1.1631858296683453"
500,85,2,"0.12192209382051906;1.16312386330286"
500,86,2,"0.12192600608345347;1.1632386285933913"
500,87,2,"0.137451951274563;1.163328517161227"
500,88,2,"0.12192081648142394;1.163342036658767"
500,89,2,"0.14076820863229694;1.1632610849375549"
500,90,2,"0.14076815517356142;1.1633226636217815"
500,91,2,"0.12191991175338872;1.1632326137368116"
500,92,2,"0.14076792250512796;1.1633824375443333"
500,93,2,"0.1228395589996933;1.1633052707502038"
500,94,2,"0.12192155335654392;1.1631218681234696"
500,95,2,"0.12192307709307619;1.16333402999302"
500,96,2,"0.12192503260124236;1.163126567439965"
500,97,2,"0.12191991175338872;1.1632326137368116"
500,98,2,"0.12192025949560481;1.163136538262106"
500,99,2,"0.1329485517065663;1.1631310693127428"
500,100,2,"0.12192230339616365;1.1631252596249715"
500,101,2,"0.12192025949560481;1.163136538262106"
500,102,2,"0.14077013629223084;1.163136538262106"
500,103,2,"0.12505383449301663;1.1631858296683453"
500,104,2,"0.12192010458750688;1.163143236404886"
500,105,2,"0.13681669488172393;1.1631310693127428"
500,106,2,"0.1219253700671452;1.1632548725673761"
500,107,2,"0.12192178289527157;1.1634030496281862"
500,108,2,"0.12192525437603213;1.1631647728241974"
500,109,2,"0.13313876624232024;1.163207667968021"
500,110,2,"0.1367348417202321;1.163133376436489"
500,111,2,"0.1407683926692697;1.1632326137368116"
500,112,2,"0.12192441458718449;1.1631508788666893"
500,113,2,"0.12191979884072322;1.1631788829412908"
500,114,2,"0.12192209382051906;1.16312386330286"
500,115,2,"0.12192307709307619;1.1631222521952513"
500,116,2,"0.12192008878118132;1.163187750293156"
500,117,2,"0.13885855357526816;1.1632548725673761"
500,118,2,"0.13988070085378757;1.1632326137368116"
500,119,2,"0.12192293844385159;1.1631310693127428"
500,120,2,"0.12192008878118132;1.1632610849375549"
500,121,2,"0.1219197950141588;1.163199427447645"
500,122,2,"0.12192081648142394;1.1631508788666893"
500,123,2,"0.14077071432290483;1.1631508788666893"
500,124,2,"0.1356885570436135;1.163328517161227"
500,125,2,"0.1219197950141588;1.163199427447645"
500,126,2,"0.12192035834937061;1.163133376436489"
500,127,2,"0.12192035834937061;1.163133376436489"
500,128,2,"0.12192441458718449;1.1631508788666893"
500,129,2,"0.12192637408909893;1.163230058355196"
500,130,2,"0.12194282506098547;1.163126567439965"
500,131,2,"0.12192155335654392;1.1631218681234696"
500,132,2,"0.121920678102167;1.163328517161227"
500,133,2,"0.12744687510098945;1.1632386285933913"
500,134,2,"0.12192155335654392;1.1631218681234696"
500,135,2,"0.12192010458750688;1.163143236404886"
500,136,2,"0.12192746582641571;1.163207667968021"
500,137,2,"0.12192414514183444;1.1632923229955159"
500,138,2,"0.1219197950141588;1.163199427447645"
500,139,2,"0.13902759665118933;1.1631475002389786"
500,140,2,"0.14076881088306928;1.1632386285933913"
500,141,2,"0.13566618948362316;1.1633824375443333"
500,142,2,"0.13859365428162196;1.163342036658767"
500,143,2,"0.1219197950141588;1.163199427447645"
500,144,2,"0.12192650017881612;1.1631615946873652"
500,145,2,"0.1289266264965555;1.1632548725673761"
500,146,2,"0.12192035834937061;1.163133376436489"
500,147,2,"0.12192003186907181;1.1631475002389786"
500,148,2,"0.12251588896381564;1.1631615946873652"
500,149,2,"0.12192010458750688;1.163143236404886"
500,150,2,"0.12192262446609128;1.1633552721768594"
550,1,2,"0.12192503260124236;1.163126567439965"
550,2,2,"0.12192503260124236;1.1632642958458714"
550,3,2,"0.12192637408909893;1.163230058355196"
550,4,2,"0.12192364240336143;1.1631396268659737"
550,5,2,"0.12192008878118132;1.1632610849375549"
550,6,2,"0.12192637408909893;1.163230058355196"
550,7,2,"0.12191991175338872;1.1632326137368116"
550,8,2,"0.12192650017881612;1.163187750293156"
550,9,2,"0.12192470621992482;1.1631555313950839"
550,10,2,"0.13623137052063955;1.1631858296683453"
550,11,2,"0.12192238856723346;1.1633674361102344"
550,12,2,"0.1219198120272922;1.1632075503970867"
550,13,2,"0.12192364240336143;1.1631396268659737"
550,14,2,"0.12192650017881612;1.163187750293156"
550,15,2,"0.1297370847233595;1.163126567439965"
550,16,2,"0.12191991175338872;1.1632326137368116"
550,17,2,"0.12192209382051906;1.16312386330286"
550,18,2,"0.12192108347680151;1.1631227505945672"
550,19,2,"0.1231031044533608;1.1632326137368116"
550,20,2,"0.12192238856723346;1.1631252596249715"
550,21,2,"0.12192068489531131;1.163126567439965"
550,22,2,"0.12192746582641571;1.1631475002389786"
550,23,2,"0.121920678102167;1.163328517161227"
550,24,2,"0.1219197889220736;1.1631858296683453"
550,25,2,"0.12192008878118132;1.163187750293156"
550,26,2,"0.12192108347680151;1.1631227505945672"
550,27,2,"0.12192010458750688;1.163143236404886"
550,28,2,"0.1219204539782633;1.1633052707502038"
550,29,2,"0.12191979884072322;1.1631788829412908"
550,30,2,"0.12192503260124236;1.163126567439965"
550,31,2,"0.12191979884072322;1.1631788829412908"
550,32,2,"0.12192414514183444;1.1632923229955159"
550,33,2,"0.12192525437603213;1.1631647728241974"
550,34,2,"0.12192068489531131;1.163126567439965"
550,35,2,"0.12263773256658288;1.1632326137368116"
550,36,2,"0.12192108347680151;1.1631227505945672"
550,37,2,"0.12192178289527157;1.1634030496281862"
550,38,2,"0.12192068489531131;1.163126567439965"
550,39,2,"0.12192556987354297;1.1631703546807275"
550,40,2,"0.12192364240336143;1.1631396268659737"
550,41,2,"0.12192125916535576;1.1633824375443333"
550,42,2,"0.13449263126115538;1.1631396268659737"
550,43,2,"0.12212316480159666;1.1632610849375549"
550,44,2,"0.12192556987354297;1.1631703546807275"
550,45,2,"0.12192068489531131;1.163126567439965"
550,46,2,"0.12192293844385159;1.1631310693127428"
550,47,2,"0.12192125916535576;1.1631396268659737"
550,48,2,"0.12192034394755442;1.163293030264191"
550,49,2,"0.12192262446609128;1.1633552721768594"
550,50,2,"0.12192035834937061;1.163133376436489"
550,51,2,"0.1219198120272922;1.1632075503970867"
550,52,2,"0.12192650017881612;1.1631615946873652"
550,53,2,"0.12192173795769438;1.1631222521952513"
550,54,2,"0.12192125916535576;1.1631396268659737"
550,55,2,"0.12191991175338872;1.1632326137368116"
550,56,2,"0.12192230339616365;1.1631252596249715"
550,57,2,"0.12845031304387797;1.1632923229955159"
550,58,2,"0.1219197950141588;1.163199427447645"
550,59,2,"0.12192503260124236;1.163126567439965"
550,60,2,"0.12192108347680151;1.1631227505945672"
550,61,2,"0.12192470621992482;1.1631555313950839"
550,62,2,"0.12192155335654392;1.1631218681234696"
550,63,2,"0.121920678102167;1.163328517161227"
550,64,2,"0.1219198120272922;1.1632075503970867"
550,65,2,"0.12192230339616365;1.1631252596249715"
550,66,2,"0.12192600608345347;1.163133376436489"
550,67,2,"0.12192178289527157;1.1634030496281862"
550,68,2,"0.12192503260124236;1.163126567439965"
550,69,2,"0.12242533938386861;1.16312386330286"
550,70,2,"0.1219197950141588;1.163199427447645"
550,71,2,"0.12192470621992482;1.1631555313950839"
550,72,2,"0.12192334274337407;1.1631218681234696"
550,73,2,"0.12191987805622462;1.1631615946873652"
550,74,2,"0.1219204539782633;1.1633052707502038"
550,75,2,"0.12393566031227404;1.1631475002389786"
550,76,2,"0.12192125916535576;1.1631396268659737"
550,77,2,"0.12192108347680151;1.1631227505945672"
550,78,2,"0.12192125916535576;1.1631396268659737"
550,79,2,"0.12192173795769438;1.1631222521952513"
550,80,2,"0.12192503260124236;1.163126567439965"
550,81,2,"0.12191987805622462;1.1631615946873652"
550,82,2,"0.12192081648142394;1.1631508788666893"
550,83,2,"0.12192334274337407;1.1633226636217815"
550,84,2,"0.124684725514872;1.1631788829412908"
550,85,2,"0.12820673941968982;1.163133376436489"
550,86,2,"0.1219197889220736;1.1631858296683453"
550,87,2,"0.121920678102167;1.163328517161227"
550,88,2,"0.12192209382051906;1.16312386330286"
550,89,2,"0.12192035834937061;1.163133376436489"
550,90,2,"0.12192068489531131;1.163126567439965"
550,91,2,"0.1219204539782633;1.1633052707502038"
550,92,2,"0.12191979884072322;1.1631788829412908"
550,93,2,"0.1348757790079398;1.163133376436489"
550,94,2,"0.1219197889220736;1.1631858296683453"
550,95,2,"0.1219197889220736;1.1631858296683453"
550,96,2,"0.12192155335654392;1.1631218681234696"
550,97,2,"0.12192035834937061;1.163133376436489"
550,98,2,"0.1219197950141588;1.163199427447645"
550,99,2,"0.13297182546854389;1.163230058355196"
550,100,2,"0.12192307709307619;1.16333402999302"
550,101,2,"0.12192334274337407;1.1633226636217815"
550,102,2,"0.12192364240336143;1.1631396268659737"
550,103,2,"0.12192230339616365;1.1631252596249715"
550,104,2,"0.12711610802154388;1.1633052707502038"
550,105,2,"0.12192209382051906;1.16312386330286"
550,106,2,"0.1335181042255228;1.1631647728241974"
550,107,2,"0.12191991175338872;1.1632326137368116"
550,108,2,"0.12192068489531131;1.163126567439965"
550,109,2,"0.1219197950141588;1.163199427447645"
550,110,2,"0.12192650017881612;1.163187750293156"
550,111,2,"0.12192008878118132;1.1632610849375549"
550,112,2,"0.12192108347680151;1.1631227505945672"
550,113,2,"0.12192650017881612;1.1631615946873652"
550,114,2,"0.12192034394755442;1.163293030264191"
550,115,2,"0.12192650017881612;1.1631615946873652"
550,116,2,"0.12194791912249676;1.1631475002389786"
550,117,2,"0.12192470621992482;1.1631555313950839"
550,118,2,"0.1378474338311657;1.163342036658767"
550,119,2,"0.12192746582641571;1.1631475002389786"
550,120,2,"0.12192035834937061;1.163133376436489"
550,121,2,"0.12192010458750688;1.163143236404886"
550,122,2,"0.12192035834937061;1.163133376436489"
550,123,2,"0.12192364240336143;1.1631396268659737"
550,124,2,"0.12192108347680151;1.1631227505945672"
550,125,2,"0.12398556655783975;1.163199427447645"
550,126,2,"0.12192034394755442;1.163293030264191"
550,127,2,"0.12790253281930514;1.163207667968021"
550,128,2,"0.12191987805622462;1.1631615946873652"
550,129,2,"0.12192334274337407;1.1633226636217815"
550,130,2,"0.1322253613681496;1.1632326137368116"
550,131,2,"0.12192637408909893;1.163136538262106"
550,132,2,"0.12192178289527157;1.1634030496281862"
550,133,2,"0.1366832711494118;1.1631788829412908"
550,134,2,"0.12192746582641571;1.163207667968021"
550,135,2,"0.12192600608345347;1.1632386285933913"
550,136,2,"0.12192637408909893;1.163230058355196"
550,137,2,"0.1219197950141588;1.163199427447645"
550,138,2,"0.12192600608345347;1.1632386285933913"
550,139,2,"0.12192010458750688;1.163143236404886"
550,140,2,"0.13688285783262805;1.163187750293156"
550,141,2,"0.12201304699295135;1.1631555313950839"
550,142,2,"0.1219204539782633;1.1631647728241974"
550,143,2,"0.12192503260124236;1.1632642958458714"
550,144,2,"0.12192008878118132;1.1632610849375549"
550,145,2,"0.12192637408909893;1.163230058355196"
550,146,2,"0.12192414514183444;1.1632923229955159"
550,147,2,"0.1365328408882243;1.16333402999302"
550,148,2,"0.13528633623348954;1.163199427447645"
550,149,2,"0.12191991175338872;1.1632326137368116"
550,150,2,"0.12192125916535576;1.1633824375443333"
600,1,2,"0.12192650017881612;1.163187750293156"
600,2,2,"0.1219198120272922;1.1632075503970867"
600,3,2,"0.12192008878118132;1.1632610849375549"
600,4,2,"0.12192035834937061;1.163133376436489"
600,5,2,"0.12192307709307619;1.1631222521952513"
600,6,2,"0.12192008878118132;1.163187750293156"
600,7,2,"0.12192307709307619;1.1631222521952513"
600,8,2,"0.1219204539782633;1.1633052707502038"
600,9,2,"0.12192068489531131;1.163126567439965"
600,10,2,"0.12192749648615168;1.163207667968021"
600,11,2,"0.12192081648142394;1.1631508788666893"
600,12,2,"0.12191987805622462;1.1631615946873652"
600,13,2,"0.12192525437603213;1.1631647728241974"
600,14,2,"0.1219198120272922;1.1632075503970867"
600,15,2,"0.1219253700671452;1.1632548725673761"
600,16,2,"0.12191979884072322;1.1631788829412908"
600,17,2,"0.12192364240336143;1.1631396268659737"
600,18,2,"0.12192238856723346;1.1631252596249715"
600,19,2,"0.1219204539782633;1.1631647728241974"
600,20,2,"0.1219253700671452;1.16312864733553"
600,21,2,"0.12192525437603213;1.1631647728241974"
600,22,2,"0.12192008878118132;1.1632610849375549"
600,23,2,"0.12192230339616365;1.1631252596249715"
600,24,2,"0.12192556987354297;1.1631703546807275"
600,25,2,"0.121920678102167;1.163328517161227"
600,26,2,"0.12192209382051906;1.16312386330286"
600,27,2,"0.12192008878118132;1.163187750293156"
600,28,2,"0.12192525437603213;1.1631647728241974"
600,29,2,"0.12192003186907181;1.1631475002389786"
600,30,2,"0.1219204539782633;1.1633052707502038"
600,31,2,"0.12192600608345347;1.1632386285933913"
600,32,2,"0.12192503260124236;1.163126567439965"
600,33,2,"0.12192230339616365;1.1631252596249715"
600,34,2,"0.12192307709307619;1.16333402999302"
600,35,2,"0.12192173795769438;1.1631222521952513"
600,36,2,"0.1219197889220736;1.1631858296683453"
600,37,2,"0.12191987805622462;1.1631615946873652"
600,38,2,"0.1219198120272922;1.1632075503970867"
600,39,2,"0.12192003186907181;1.1631475002389786"
600,40,2,"0.12192414514183444;1.1631227505945672"
600,41,2,"0.121920678102167;1.163328517161227"
600,42,2,"0.12192307709307619;1.1631222521952513"
600,43,2,"0.1219197889220736;1.1631858296683453"
600,44,2,"0.12192008878118132;1.1632610849375549"
600,45,2,"0.12192637408909893;1.163136538262106"
600,46,2,"0.12192173795769438;1.1631222521952513"
600,47,2,"0.12192364240336143;1.1631396268659737"
600,48,2,"0.12192010458750688;1.163143236404886"
600,49,2,"0.12192025949560481;1.163136538262106"
600,50,2,"0.12192173795769438;1.1631222521952513"
600,51,2,"0.12192525437603213;1.1631647728241974"
600,52,2,"0.1219204539782633;1.1631647728241974"
600,53,2,"0.12192262446609128;1.1633552721768594"
600,54,2,"0.1219253700671452;1.1632548725673761"
600,55,2,"0.1219197889220736;1.1631858296683453"
600,56,2,"0.12192209382051906;1.16312386330286"
600,57,2,"0.12192746582641571;1.1631475002389786"
600,58,2,"0.12192746582641571;1.163207667968021"
600,59,2,"0.12192108347680151;1.1631227505945672"
600,60,2,"0.12191987805622462;1.1631615946873652"
600,61,2,"0.12192035834937061;1.163133376436489"
600,62,2,"0.12191991175338872;1.163207667968021"
600,63,2,"0.12192637408909893;1.163136538262106"
600,64,2,"0.1219204539782633;1.1633052707502038"
600,65,2,"0.12195078335728704;1.1631615946873652"
600,66,2,"0.12192441458718449;1.1631508788666893"
600,67,2,"0.12191979884072322;1.1631788829412908"
600,68,2,"0.12192238856723346;1.1631252596249715"
600,69,2,"0.12192108347680151;1.1631227505945672"
600,70,2,"0.12192173795769438;1.1631222521952513"
600,71,2,"0.12192414514183444;1.1631227505945672"
600,72,2,"0.12192034394755442;1.163293030264191"
600,73,2,"0.1219197889220736;1.1631858296683453"
600,74,2,"0.12192108347680151;1.1631227505945672"
600,75,2,"0.12192293844385159;1.1631310693127428"
600,76,2,"0.12192503260124236;1.163126567439965"
600,77,2,"0.12192003186907181;1.1631475002389786"
600,78,2,"0.12192307709307619;1.1631222521952513"
600,79,2,"0.12192081648142394;1.163342036658767"
600,80,2,"0.12192414514183444;1.1632923229955159"
600,81,2,"0.12192503260124236;1.1632642958458714"
600,82,2,"0.12192035834937061;1.163133376436489"
600,83,2,"0.12192081648142394;1.1631508788666893"
600,84,2,"0.12192068489531131;1.163126567439965"
600,85,2,"0.12192746582641571;1.163207667968021"
600,86,2,"0.1219197889220736;1.1631858296683453"
600,87,2,"0.12192364240336143;1.1631396268659737"
600,88,2,"0.12192441458718449;1.1631508788666893"
600,89,2,"0.12192650017881612;1.163187750293156"
600,90,2,"0.12192556987354297;1.1631703546807275"
600,91,2,"0.12192025949560481;1.163136538262106"
600,92,2,"0.12192008878118132;1.163187750293156"
600,93,2,"0.1219253700671452;1.1632548725673761"
600,94,2,"0.1219197950141588;1.163199427447645"
600,95,2,"0.1219198120272922;1.1632075503970867"
600,96,2,"0.12192746582641571;1.1631475002389786"
600,97,2,"0.12192746582641571;1.163207667968021"
600,98,2,"0.12192556987354297;1.1631703546807275"
600,99,2,"0.12192556987354297;1.1631703546807275"
600,100,2,"0.12192525437603213;1.1631647728241974"
600,101,2,"0.12192108347680151;1.1631227505945672"
600,102,2,"0.12192230339616365;1.1631252596249715"
600,103,2,"0.12192081648142394;1.163342036658767"
600,104,2,"0.12192414514183444;1.1631227505945672"
600,105,2,"0.12192503260124236;1.1632642958458714"
600,106,2,"0.12192262446609128;1.1633552721768594"
600,107,2,"0.12192414514183444;1.1632923229955159"
600,108,2,"0.12191991175338872;1.1632326137368116"
600,109,2,"0.12192010458750688;1.163143236404886"
600,110,2,"0.12192025949560481;1.163136538262106"
600,111,2,"0.12192108347680151;1.1631227505945672"
600,112,2,"0.12192746582641571;1.1631475002389786"
600,113,2,"0.12192178289527157;1.1634030496281862"
600,114,2,"0.1219197950141588;1.163199427447645"
600,115,2,"0.12192025949560481;1.163136538262106"
600,116,2,"0.12192108347680151;1.1631227505945672"
600,117,2,"0.1219197889220736;1.1631858296683453"
600,118,2,"0.12192600608345347;1.1632386285933913"
600,119,2,"0.121920678102167;1.1631555313950839"
600,120,2,"0.12192178289527157;1.1631310693127428"
600,121,2,"0.12192209382051906;1.16312386330286"
600,122,2,"0.12192010458750688;1.163143236404886"
600,123,2,"0.12192230339616365;1.1631252596249715"
600,124,2,"0.12192003186907181;1.1631475002389786"
600,125,2,"0.1219253700671452;1.16312864733553"
600,126,2,"0.12191979884072322;1.1631788829412908"
600,127,2,"0.12192414514183444;1.1632923229955159"
600,128,2,"0.12192034394755442;1.163293030264191"
600,129,2,"0.12192414514183444;1.1631227505945672"
600,130,2,"0.12192414514183444;1.1632923229955159"
600,131,2,"0.12192364240336143;1.1631396268659737"
600,132,2,"0.12192525437603213;1.1631647728241974"
600,133,2,"0.12192081648142394;1.1631508788666893"
600,134,2,"0.1219204539782633;1.1631647728241974"
600,135,2,"0.1219198120272922;1.1632075503970867"
600,136,2,"0.12192035834937061;1.163133376436489"
600,137,2,"0.121920678102167;1.163328517161227"
600,138,2,"0.12192600608345347;1.163133376436489"
600,139,2,"0.12192262446609128;1.1633552721768594"
600,140,2,"0.12192173795769438;1.1631222521952513"
600,141,2,"0.12192108347680151;1.1631227505945672"
600,142,2,"0.12192637408909893;1.163230058355196"
600,143,2,"0.12192650017881612;1.1631615946873652"
600,144,2,"0.12191991175338872;1.1632326137368116"
600,145,2,"0.12191991175338872;1.1632326137368116"
600,146,2,"0.12192414514183444;1.1632923229955159"
600,147,2,"0.1219197950141588;1.163199427447645"
600,148,2,"0.12192650017881612;1.163187750293156"
600,149,2,"0.12192600608345347;1.1632386285933913"
600,150,2,"0.1219198120272922;1.1632075503970867"
650,1,2,"0.12192003186907181;1.1631475002389786"
650,2,2,"0.12192010458750688;1.163143236404886"
650,3,2,"0.12192003186907181;1.1631475002389786"
650,4,2,"0.12192008878118132;1.1632610849375549"
650,5,2,"0.1219198120272922;1.1632075503970867"
650,6,2,"0.1219198120272922;1.1632075503970867"
650,7,2,"0.12192230339616365;1.1631252596249715"
650,8,2,"0.12192125916535576;1.1631396268659737"
650,9,2,"0.12192600608345347;1.1632386285933913"
650,10,2,"0.1219197950141588;1.163199427447645"
650,11,2,"0.1219204539782633;1.1631647728241974"
650,12,2,"0.1219204539782633;1.1631647728241974"
650,13,2,"0.12191987805622462;1.1631615946873652"
650,14,2,"0.12191979884072322;1.1631788829412908"
650,15,2,"0.121920678102167;1.1631555313950839"
650,16,2,"0.12192108347680151;1.1631227505945672"
650,17,2,"0.12192600608345347;1.1632386285933913"
650,18,2,"0.12192035834937061;1.163133376436489"
650,19,2,"0.12192178289527157;1.1631310693127428"
650,20,2,"0.12192010458750688;1.163143236404886"
650,21,2,"0.1219253700671452;1.1632548725673761"
650,22,2,"0.12192173795769438;1.1631222521952513"
650,23,2,"0.1219197950141588;1.1631555313950839"
650,24,2,"0.12192525437603213;1.1631647728241974"
650,25,2,"0.12192035834937061;1.163133376436489"
650,26,2,"0.12192334274337407;1.1631218681234696"
650,27,2,"0.12192034394755442;1.163293030264191"
650,28,2,"0.121920678102167;1.163328517161227"
650,29,2,"0.12191979884072322;1.1631788829412908"
650,30,2,"0.1219204539782633;1.1631647728241974"
650,31,2,"0.12192746582641571;1.163207667968021"
650,32,2,"0.1219253700671452;1.1632548725673761"
650,33,2,"0.12192746582641571;1.163207667968021"
650,34,2,"0.12192034394755442;1.1631703546807275"
650,35,2,"0.12191979884072322;1.1631788829412908"
650,36,2,"0.1219198120272922;1.1631508788666893"
650,37,2,"0.12192307709307619;1.16333402999302"
650,38,2,"0.12191979884072322;1.1631788829412908"
650,39,2,"0.1219197889220736;1.1631858296683453"
650,40,2,"0.1219204539782633;1.1631647728241974"
650,41,2,"0.12192525437603213;1.1631647728241974"
650,42,2,"0.1219197950141588;1.1631555313950839"
650,43,2,"0.12192746582641571;1.163207667968021"
650,44,2,"0.1219253700671452;1.1632548725673761"
650,45,2,"0.12192108347680151;1.1631227505945672"
650,46,2,"0.12192307709307619;1.1631222521952513"
650,47,2,"0.12192746582641571;1.1631475002389786"
650,48,2,"0.12192035834937061;1.163133376436489"
650,49,2,"0.12192034394755442;1.1631703546807275"
650,50,2,"0.12191979884072322;1.1631703546807275"
650,51,2,"0.1219197950141588;1.163199427447645"
650,52,2,"0.12192293844385159;1.1631310693127428"
650,53,2,"0.12191987805622462;1.1631615946873652"
650,54,2,"0.12192600608345347;1.163133376436489"
650,55,2,"0.12191979884072322;1.1631788829412908"
650,56,2,"0.12192125916535576;1.1631396268659737"
650,57,2,"0.1219197889220736;1.1631647728241974"
650,58,2,"0.12192238856723346;1.1631252596249715"
650,59,2,"0.12192230339616365;1.1631252596249715"
650,60,2,"0.12192307709307619;1.16333402999302"
650,61,2,"0.12192081648142394;1.1631508788666893"
650,62,2,"0.12192262446609128;1.16312386330286"
650,63,2,"0.12192173795769438;1.1631222521952513"
650,64,2,"0.12192081648142394;1.1631508788666893"
650,65,2,"0.12192178289527157;1.1631310693127428"
650,66,2,"0.12192010458750688;1.163143236404886"
650,67,2,"0.12192364240336143;1.1631396268659737"
650,68,2,"0.12192470621992482;1.1631555313950839"
650,69,2,"0.12192525437603213;1.1631647728241974"
650,70,2,"0.1219198120272922;1.1632075503970867"
650,71,2,"0.12192178289527157;1.1634030496281862"
650,72,2,"0.12192470621992482;1.1631555313950839"
650,73,2,"0.12192173795769438;1.1631222521952513"
650,74,2,"0.12192178289527157;1.1631310693127428"
650,75,2,"0.12192262446609128;1.16312386330286"
650,76,2,"0.12192262446609128;1.16312386330286"
650,77,2,"0.121920678102167;1.1631555313950839"
650,78,2,"0.12192025949560481;1.163136538262106"
650,79,2,"0.12192035834937061;1.163133376436489"
650,80,2,"0.12192003186907181;1.1631475002389786"
650,81,2,"0.12192108347680151;1.1631227505945672"
650,82,2,"0.12192293844385159;1.1631310693127428"
650,83,2,"0.12192650017881612;1.163187750293156"
650,84,2,"0.12192600608345347;1.163133376436489"
650,85,2,"0.121920678102167;1.1631555313950839"
650,86,2,"0.12192008878118132;1.1632610849375549"
650,87,2,"0.12192441458718449;1.1631508788666893"
650,88,2,"0.1219197889220736;1.1631858296683453"
650,89,2,"0.12192155335654392;1.1631218681234696"
650,90,2,"0.12192637408909893;1.163230058355196"
650,91,2,"0.1219197950141588;1.163199427447645"
650,92,2,"0.12192441458718449;1.1631508788666893"
650,93,2,"0.12192155335654392;1.1631218681234696"
650,94,2,"0.12192155335654392;1.1631218681234696"
650,95,2,"0.12192025949560481;1.163136538262106"
