segment_length,run_index,rank,births
600,68,3,"0.5333785357147378;0.7555145754486469;1.2739979415674532"
600,69,3,"0.6271750733875631;1.2752547229215734;1.432767801709699"
600,70,2,"0.4347277727255766;1.0280843051172546"
600,71,3,"0.5334205768129543;0.6955742227435234;1.2752547229215734"
600,72,1,"0.43481455036207334"
600,73,2,"0.45309954439134664;0.627159748906797"
600,74,3,"0.6271750733875631;1.2752547229215734;1.432767801709699"
600,75,2,"0.53329695589894;1.2737455789398535"
600,76,2,"0.5060017043074062;0.6271529612360552"
600,77,2,"0.4348605205065616;1.0283190394002077"
600,78,2,"0.4347277727255766;1.0280843051172546"
600,79,3,"0.6272510344458853;1.2753420806784896;1.4327549569205649"
600,80,2,"0.5334205768129543;1.2752547229215734"
600,81,3,"0.6271529612360552;1.2749845386140073;1.4329489874125665"
600,82,3,"0.35298080478542676;0.5745849549645398;1.3654195241343035"
600,83,2,"0.5689664262138896;0.6272510344458853"
600,84,2,"0.43380845003893864;1.0260115311604638"
600,85,3,"0.6277902079948511;1.273612920141743;1.4345864453455415"
600,86,2,"0.4338322747114251;1.0253922716338153"
600,87,2,"0.352871336627301;0.8386599249201762"
600,88,2,"0.4337903749054902;0.9905805360339317"
600,89,2,"0.43490258627890893;1.028114028356297"
600,90,3,"0.3542446861443481;0.6240253559475842;1.4469472532510386"
600,91,2,"0.5297818235435493;0.6278040557445135"
600,92,2,"0.5371636648489403;0.6278241167924521"
600,93,2,"0.3528718331268076;0.8382918982845089"
600,94,3,"0.6271799741063817;1.2748800202562058;1.433274022894874"
600,95,3,"0.3528758994196056;1.1612039500649483;1.446975408566216"
600,96,2,"0.4617177556013728;0.6277902079948511"
600,97,3,"0.6277902079948511;1.273612920141743;1.4345864453455415"
600,98,2,"0.3542446861443481;0.8413656030477754"
600,99,3,"0.3542446861443481;0.6289574296771714;1.4469472532510386"
600,100,2,"0.47468777579432414;0.627159748906797"
600,101,2,"0.4495607413542363;0.6271750733875631"
600,102,2,"0.4963227591257856;0.6279000502777262"
600,103,3,"0.6272510344458853;1.2819954666297664;1.4327549569205649"
600,104,2,"0.5334205768129543;1.2752547229215734"
600,105,3,"0.6271529612360552;1.2749845386140073;1.4329489874125665"
600,106,2,"0.43485813631250736;0.7674883552664589"
600,107,3,"0.5334205768129543;1.2375451538378592;1.2752547229215734"
600,108,3,"0.5332674879560931;1.237057587348748;1.273612920141743"
600,109,3,"0.5334207001660928;0.6531673192286852;1.274061957871419"
600,110,2,"0.5421295775719888;0.6278040557445135"
600,111,2,"0.5363650539906522;0.6271750733875631"
600,112,2,"0.5391417395399439;0.6277902079948511"
600,113,2,"0.3529080445790952;0.8386109517449589"
600,114,2,"0.450186171990566;0.6271799741063817"
600,115,3,"0.6278040557445135;1.2736179688310652;1.4343360353073216"
600,116,2,"0.5406070636159929;0.6271750733875631"
600,117,2,"0.4338322747114251;1.0253922716338153"
600,118,2,"0.43387843489803735;1.0258919442027286"
600,119,3,"0.5332825405410971;1.237233266048815;1.2748800202562058"
600,120,3,"0.3529080445790952;0.6499366720735694;1.447384024696332"
600,121,3,"0.3543247538426698;0.577163670755664;1.375123727119126"
600,122,3,"0.5334207001660928;0.8018765068974966;1.274061957871419"
600,123,1,"0.6279000502777262"
600,124,2,"0.4348605205065616;1.0283190394002077"
600,125,3,"0.3528718331268076;0.5746596578857543;1.3655356485081016"
600,126,3,"0.533317867616641;1.2373204228577002;1.2749845386140073"
600,127,3,"0.5334205768129543;1.2375451538378592;1.2752547229215734"
600,128,2,"0.43481455036207334;1.0280415552050295"
600,129,3,"0.5334205768129543;0.904960979544717;1.2752547229215734"
600,130,3,"0.5334205768129543;1.2375451538378592;1.2752547229215734"
600,131,2,"0.352871336627301;0.8386599249201762"
600,132,2,"0.5396247380327636;0.627159748906797"
600,133,2,"0.5208428154508837;0.6272510344458853"
600,134,3,"0.5333194862055883;0.687765870157494;1.2751700477615158"
600,135,3,"0.3528758994196056;0.5886293760250134;1.4064742387833487"
600,136,3,"0.35298080478542676;0.6279458063756358;1.4470597779816095"
600,137,2,"0.3541482474316027;0.8413221916139516"
600,138,2,"0.39303298221580607;0.43387843489803735"
600,139,2,"0.43485813631250736;1.028676336465384"
600,140,2,"0.4347277727255766;1.0280843051172546"
600,141,3,"0.6271750733875631;1.2752547229215734;1.432767801709699"
600,142,3,"0.5332971221470204;1.237121959125287;1.2736179688310652"
600,143,2,"0.37957694422449206;0.43490258627890893"
600,144,3,"0.5332674879560931;1.237057587348748;1.273612920141743"
600,145,3,"0.5332674879560931;1.237057587348748;1.273612920141743"
600,146,3,"0.5334205768129543;1.2375451538378592;1.2752547229215734"
600,147,3,"0.6271799741063817;1.2748800202562058;1.433274022894874"
600,148,2,"0.43490258627890893;1.028114028356297"
600,149,2,"0.43387843489803735;1.0258919442027286"
600,150,3,"0.3528758994196056;0.5814990124887754;1.386752874630636"
650,1,2,"0.2755929218979822;0.4348605205065616"
650,2,3,"0.21684058185199842;0.5334207001660928;1.274061957871419"
650,3,2,"0.11120700171600378;0.3543091035113161"
650,4,3,"0.41824762196348986;0.6278241167924521;1.2737455789398535"
650,5,2,"0.3528758994196056;0.42515520527516437"
650,6,3,"0.22959961955713515;0.3528758994196056;1.446975408566216"
650,7,3,"0.4768453378199676;0.6279000502777262;1.2739979415674532"
650,8,2,"0.11123805726494818;0.3581019177774873"
650,9,2,"0.24881272020143247;0.43387843489803735"
650,10,3,"0.47598690442579966;0.6271799741063817;1.2748800202562058"
650,11,3,"0.19620406124393644;0.5333194862055883;1.2751700477615158"
650,12,3,"0.20496543785999854;0.5333194862055883;1.2751700477615158"
650,13,3,"0.3543303154294747;0.39705645711709026;1.4469040004168516"
650,14,3,"0.21101125828272346;0.533317867616641;1.2749845386140073"
650,15,3,"0.19729667422141725;0.3541482474316027;1.3613864090911658"
650,16,2,"0.2853261212607264;0.43377757309993054"
650,17,2,"0.24862239825644378;0.43387843489803735"
650,18,3,"0.35298080478542676;0.4014600820902498;1.447914542021757"
650,19,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
650,20,3,"0.21684058185199842;0.5334207001660928;1.274061957871419"
650,21,2,"0.3528718331268076;0.4311769028911535"
650,22,2,"0.2541374164414936;0.4347277727255766"
650,23,3,"0.3607844014354971;0.6271799741063817;1.2748800202562058"
650,24,2,"0.32845945718047886;0.5240421637947545"
650,25,3,"0.18345242788085808;0.35298080478542676;1.2739979415674532"
650,26,3,"0.3543091035113161;0.3968827053200859;1.4470233159870738"
650,27,2,"0.2460916906327724;0.43481455036207334"
650,28,3,"0.3541482474316027;0.39711864576702477;1.4471326189731901"
650,29,3,"0.22794825953131598;0.533317867616641;1.2749845386140073"
650,30,3,"0.19620406124393644;0.5333194862055883;1.2751700477615158"
650,31,3,"0.4743903297021018;0.6277902079948511;1.273612920141743"
650,32,2,"0.3528718331268076;0.4355319438344023"
650,33,3,"0.4579186364575965;0.6277902079948511;1.273612920141743"
650,34,2,"0.1251617276486596;0.39739341144712603"
650,35,3,"0.19638960853204393;0.533317867616641;1.2749845386140073"
650,36,2,"0.11121007978096213;0.3528758994196056"
650,37,3,"0.4457612096531734;0.6277741997396774;1.274061957871419"
650,38,3,"0.19638960853204393;0.533317867616641;1.2749845386140073"
650,39,2,"0.1711315614558479;0.4338322747114251"
650,40,3,"0.2201729942272919;0.5333194862055883;1.2751700477615158"
650,41,2,"0.3057843434234821;0.46672318889769354"
650,42,3,"0.4882719700398809;0.6271799741063817;1.2748800202562058"
650,43,3,"0.47849087452659583;0.6277902079948511;1.273612920141743"
650,44,2,"0.3528718331268076;0.49254022297432937"
650,45,2,"0.27603947566017356;0.43377757309993054"
650,46,2,"0.2756220043266934;0.4347277727255766"
650,47,3,"0.4183311098150628;0.6277902079948511;1.273612920141743"
650,48,2,"0.35298080478542676;0.45677385439201423"
650,49,2,"0.11120555016983495;0.3542446861443481"
650,50,3,"0.2352927423451886;0.533317867616641;1.2749845386140073"
650,51,3,"0.47856353624920567;0.6271799741063817;1.2748800202562058"
650,52,3,"0.2169136104414453;0.53329695589894;1.2737455789398535"
650,53,2,"0.3543303154294747;0.49229956689670795"
650,54,2,"0.11121177333549827;0.35298080478542676"
650,55,3,"0.21628994707758567;0.533317867616641;1.2749845386140073"
650,56,2,"0.11222881067564694;0.3813622014959009"
650,57,2,"0.2760825848034544;0.4338322747114251"
650,58,3,"0.21687569584271582;0.5333785357147378;1.2739979415674532"
650,59,3,"0.4828884325180627;0.6279000502777262;1.2739979415674532"
650,60,3,"0.42283568641220987;0.6277741997396774;1.274061957871419"
650,61,2,"0.27605720931444844;0.4337903749054902"
650,62,2,"0.246040397834999;0.43485813631250736"
650,63,2,"0.28489647935651446;0.4347277727255766"
650,64,2,"0.284243265508481;0.45339130455391735"
650,65,3,"0.18339761956308565;0.53329695589894;1.2737455789398535"
650,66,3,"0.21684058185199842;0.5334207001660928;1.274061957871419"
650,67,2,"0.352871336627301;0.4278011767354189"
650,68,3,"0.2536751147641219;0.5332825405410971;1.2748800202562058"
650,69,2,"0.32012407415310623;0.47580484854071264"
650,70,3,"0.3528758994196056;0.39990669928754075;1.446975408566216"
650,71,3,"0.3529080445790952;0.3996895684630544;1.447384024696332"
650,72,3,"0.19640263496706947;0.5332825405410971;1.2748800202562058"
650,73,2,"0.28489647935651446;0.4347277727255766"
650,74,3,"0.2294833985891842;0.3529080445790952;1.447384024696332"
650,75,2,"0.246040397834999;0.43485813631250736"
650,76,2,"0.246040397834999;0.43485813631250736"
650,77,3,"0.21523936348661066;0.3541482474316027;1.4471326189731901"
650,78,2,"0.32203026783192673;0.5092595160012943"
650,79,3,"0.35298080478542676;0.39964765048233464;1.4470597779816095"
650,80,2,"0.2519620627311407;0.4348605205065616"
650,81,3,"0.21786703516082445;0.541106969972;1.2752547229215734"
650,82,3,"0.25686337139582577;0.53329695589894;1.2737455789398535"
650,83,2,"0.2848801154617756;0.43490258627890893"
650,84,2,"0.12406428787091821;0.39303298221580607"
650,85,3,"0.18376192361392454;0.3541482474316027;1.2748800202562058"
650,86,3,"0.41824762196348986;0.6278241167924521;1.2737455789398535"
650,87,2,"0.12819054225720877;0.4076953062608712"
650,88,2,"0.27624566921402083;0.4338322747114251"
650,89,3,"0.2250083332228884;0.5334048703929213;1.2753420806784896"
650,90,3,"0.2142831889739042;0.5332971221470204;1.2736179688310652"
650,91,2,"0.30271169962446615;0.4668422371558344"
650,92,2,"0.2508166994102501;0.4337903749054902"
650,93,3,"0.21589859075682027;0.5334048703929213;1.2753420806784896"
650,94,3,"0.1825269161589498;0.5334048703929213;1.2753420806784896"
650,95,3,"0.2169208103672707;0.5332971221470204;1.2736179688310652"
650,96,2,"0.12934842037350658;0.43481455036207334"
650,97,2,"0.1293479485343553;0.43346282614920045"
650,98,3,"0.503005631791836;0.627159748906797;1.2751700477615158"
650,99,2,"0.24874717416548647;0.43387843489803735"
650,100,3,"0.22607929634607818;0.5334207001660928;1.274061957871419"
650,101,2,"0.3314556047498884;0.529014141601803"
650,102,3,"0.21254966599004194;0.53329695589894;1.2737455789398535"
650,103,3,"0.21352368539845404;0.5332971221470204;1.2736179688310652"
650,104,3,"0.19640263496706947;0.5332825405410971;1.2748800202562058"
650,105,2,"0.12151186523337106;0.389045323380039"
650,106,3,"0.25452060565758117;0.5332674879560931;1.273612920141743"
650,107,3,"0.23118067105508652;0.3541482474316027;1.4471326189731901"
650,108,3,"0.1963517969212836;0.5334205768129543;1.2752547229215734"
650,109,2,"0.11121007978096213;0.3528758994196056"
650,110,2,"0.3528718331268076;0.42188553398139617"
650,111,3,"0.3541482474316027;0.39711864576702477;1.4471326189731901"
650,112,2,"0.35298080478542676;0.49879537704329036"
650,113,3,"0.5111334542313355;0.6272510344458853;1.2753420806784896"
650,114,2,"0.2848326912090735;0.43485813631250736"
650,115,3,"0.5287724130386704;0.6277902079948511;1.273612920141743"
650,116,3,"0.5224425556435447;0.6271799741063817;1.2748800202562058"
650,117,3,"0.41964034604326744;0.6271750733875631;1.2752547229215734"
650,118,2,"0.24649196399060133;0.4337903749054902"
650,119,2,"0.24879385990523956;0.4347277727255766"
650,120,2,"0.3543247538426698;0.4332217187182466"
650,121,3,"0.2366360651148852;0.6023918821409361;1.2749845386140073"
650,122,2,"0.11120297515625689;0.3541482474316027"
650,123,3,"0.46086181710129204;0.6277902079948511;1.273612920141743"
650,124,3,"0.4920842299061844;0.6271529612360552;1.2749845386140073"
650,125,3,"0.2105110613619442;0.5332825405410971;1.2748800202562058"
650,126,3,"0.3543091035113161;0.3968827053200859;1.4470233159870738"
650,127,3,"0.3541482474316027;0.39711864576702477;1.4471326189731901"
650,128,3,"0.19244344141957337;0.3543303154294747;1.312415616255021"
650,129,3,"0.22907997871613706;0.53329695589894;1.2737455789398535"
650,130,2,"0.12188754197972168;0.38823523626062817"
650,131,2,"0.12933748231184744;0.43490258627890893"
650,132,2,"0.27603947566017356;0.43377757309993054"
650,133,2,"0.27603947566017356;0.43377757309993054"
650,134,3,"0.22436902865657604;0.53329695589894;1.2737455789398535"
650,135,3,"0.25431574702862786;0.5333785357147378;1.2739979415674532"
650,136,2,"0.3543091035113161;0.48818102102763516"
650,137,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
650,138,2,"0.24900010594751298;0.43380845003893864"
650,139,3,"0.21332147743854235;0.533317867616641;1.2749845386140073"
650,140,2,"0.24887205083167813;0.4338322747114251"
650,141,3,"0.1968750925254716;0.3528758994196056;1.3427696985951862"
650,142,3,"0.24334771000340524;0.5332971221470204;1.2736179688310652"
650,143,3,"0.4684225678394899;0.6271750733875631;1.2752547229215734"
650,144,3,"0.18965534840815979;0.352871336627301;1.2787193248093092"
650,145,3,"0.22377875319563972;0.5332674879560931;1.273612920141743"
650,146,2,"0.27605720931444844;0.4337903749054902"
650,147,2,"0.27605720931444844;0.4337903749054902"
650,148,2,"0.27605720931444844;0.4337903749054902"
650,149,2,"0.3528758994196056;0.4331446379446006"
650,150,3,"0.21271068530089796;0.3543247538426698;1.4441777925238775"
700,1,3,"0.22358578184367528;0.5332674879560931;1.273612920141743"
700,2,2,"0.11697183720049158;0.3827522187476547"
700,3,2,"0.11120830414537435;0.3529080445790952"
700,4,2,"0.11120700171600378;0.358707224652284"
700,5,3,"0.21687569584271582;0.5333785357147378;1.2739979415674532"
700,6,2,"0.2963138471265358;0.3528718331268076"
700,7,2,"0.2860485429007458;0.45559440649598837"
700,8,3,"0.18230772809718998;0.3543091035113161;1.2753420806784896"
700,9,3,"0.31966000731530364;0.48753457012708373;1.274061957871419"
700,10,2,"0.2461108947277415;0.4347277727255766"
700,11,3,"0.18344635579806778;0.352871336627301;1.273612920141743"
700,12,3,"0.36132316926058433;0.5857478094918177;1.273612920141743"
700,13,3,"0.2169208103672707;0.5332971221470204;1.2736179688310652"
700,14,3,"0.21684058185199842;0.5334207001660928;1.274061957871419"
700,15,2,"0.11121177333549827;0.35298080478542676"
700,16,3,"0.21947861948956457;0.5332971221470204;1.2736179688310652"
700,17,2,"0.11120555016983495;0.3542446861443481"
700,18,2,"0.11249297967572108;0.3832675778990772"
700,19,3,"0.2175094440734033;0.35298080478542676;1.4470597779816095"
700,20,3,"0.4637773827303513;0.6271799741063817;1.2748800202562058"
700,21,2,"0.27603947566017356;0.43377757309993054"
700,22,3,"0.33907233990875946;0.5374303931540951;1.2752547229215734"
700,23,3,"0.21687569584271582;0.5333785357147378;1.2739979415674532"
700,24,2,"0.246040397834999;0.43485813631250736"
700,25,3,"0.31956370279877533;0.4834838079841187;1.273612920141743"
700,26,3,"0.18334797377035553;0.35298080478542676;1.2739979415674532"
700,27,2,"0.2755929218979822;0.4348605205065616"
700,28,3,"0.19568159319662423;0.3542446861443481;1.3439394798645221"
700,29,3,"0.3528718331268076;0.40009335869787765;1.4469204079574327"
700,30,3,"0.3621128123534108;0.606665489407546;1.274061957871419"
700,31,3,"0.345663512067157;0.5406613905633969;1.2751700477615158"
700,32,2,"0.11120555016983495;0.3542446861443481"
700,33,3,"0.2298055313797503;0.5332674879560931;1.273612920141743"
700,34,2,"0.30622167488307955;0.46800923190704574"
700,35,3,"0.21631992557659213;0.5332825405410971;1.2748800202562058"
700,36,3,"0.21631992557659213;0.5332825405410971;1.2748800202562058"
700,37,2,"0.3528758994196056;0.4219875984928183"
700,38,2,"0.24723946748828504;0.43485813631250736"
700,39,3,"0.19638960853204393;0.533317867616641;1.2749845386140073"
700,40,3,"0.352871336627301;0.402463404826002;1.4498291878130718"
700,41,2,"0.3529080445790952;0.43081469921191834"
700,42,2,"0.25062630411227244;0.43387843489803735"
700,43,2,"0.12717483555672188;0.4045210239431969"
700,44,3,"0.19772331035987348;0.5332674879560931;1.273612920141743"
700,45,3,"0.18244572589419578;0.3541482474316027;1.2748800202562058"
700,46,3,"0.19627128223703957;0.5334048703929213;1.2753420806784896"
700,47,2,"0.11121007978096213;0.3528758994196056"
700,48,2,"0.1119438819180883;0.37677396352698617"
700,49,2,"0.2717627544880612;0.43380845003893864"
700,50,3,"0.2169208103672707;0.5332971221470204;1.2736179688310652"
700,51,2,"0.2756055827021239;0.43490258627890893"
700,52,3,"0.21855414791155384;0.5333194862055883;1.2751700477615158"
700,53,3,"0.33983088236094305;0.5395678482902644;1.274061957871419"
700,54,3,"0.18244572589419578;0.3541482474316027;1.2748800202562058"
700,55,3,"0.19767468122604892;0.53329695589894;1.2737455789398535"
700,56,3,"0.198467933627369;0.3528758994196056;1.3591963331642547"
700,57,2,"0.24643593636285704;0.43387843489803735"
700,58,3,"0.20365261158124323;0.533317867616641;1.2749845386140073"
700,59,3,"0.22293665736687251;0.3542446861443481;1.4469472532510386"
700,60,3,"0.1853178809682578;0.3543091035113161;1.2753420806784896"
700,61,3,"0.4183311098150628;0.6277902079948511;1.273612920141743"
700,62,2,"0.2760254475915487;0.43387843489803735"
700,63,3,"0.23409116777384142;0.5948350981038488;1.2748800202562058"
700,64,3,"0.2169136104414453;0.53329695589894;1.2737455789398535"
700,65,3,"0.19638960853204393;0.533317867616641;1.2749845386140073"
700,66,2,"0.24742692061692106;0.43380845003893864"
700,67,2,"0.30000826476044345;0.4678208035304155"
700,68,2,"0.11120297515625689;0.3541482474316027"
700,69,2,"0.2707322194803318;0.43490258627890893"
700,70,2,"0.12207588454655173;0.38867981145361236"
700,71,2,"0.24649196399060133;0.4337903749054902"
700,72,2,"0.2755929218979822;0.4348605205065616"
700,73,2,"0.31292437090109027;0.46795359612949383"
700,74,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
700,75,3,"0.21628994707758567;0.533317867616641;1.2749845386140073"
700,76,2,"0.24643593636285704;0.43387843489803735"
700,77,3,"0.3542446861443481;0.40073834957589227;1.4531394393502282"
700,78,3,"0.19779625053573838;0.5332971221470204;1.2736179688310652"
700,79,2,"0.27561100412686157;0.43481455036207334"
700,80,3,"0.2294833985891842;0.3529080445790952;1.447384024696332"
700,81,2,"0.11120311589430619;0.3543247538426698"
700,82,3,"0.4767237632489946;0.6278241167924521;1.2737455789398535"
700,83,3,"0.3200871046441959;0.48172131257590634;1.2752547229215734"
700,84,3,"0.21631992557659213;0.5332825405410971;1.2748800202562058"
700,85,3,"0.31946844229848903;0.4732633980709958;1.294173782111967"
700,86,2,"0.2760825848034544;0.4338322747114251"
700,87,2,"0.3541482474316027;0.42987566789440235"
700,88,3,"0.3543303154294747;0.39705645711709026;1.4469040004168516"
700,89,3,"0.34195919775821254;0.5409837620504309;1.2737455789398535"
700,90,2,"0.2756220043266934;0.4347277727255766"
700,91,2,"0.2679583915015798;0.4338322747114251"
700,92,2,"0.1528539365649556;0.43490258627890893"
700,93,3,"0.1990055219098929;0.533317867616641;1.2749845386140073"
700,94,3,"0.20109728717090564;0.5332674879560931;1.273612920141743"
700,95,3,"0.18334797377035553;0.353309242298492;1.2739979415674532"
700,96,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
700,97,3,"0.2640109072011308;0.6272510344458853;1.2753420806784896"
700,98,2,"0.3528758994196056;0.4183103257182045"
700,99,3,"0.2169208103672707;0.5332971221470204;1.2736179688310652"
700,100,3,"0.38309319550340465;0.6277902079948511;1.273612920141743"
700,101,3,"0.2108869010780432;0.5333194862055883;1.2751700477615158"
700,102,2,"0.11120700171600378;0.3543091035113161"
700,103,2,"0.11120830414537435;0.3529080445790952"
700,104,2,"0.35298080478542676;0.4328057268016874"
700,105,2,"0.249249666921509;0.43481455036207334"
700,106,3,"0.2137731574783646;0.3543091035113161;1.4470233159870738"
700,107,2,"0.11120830414537435;0.3529080445790952"
700,108,3,"0.21772290094878205;0.5334048703929213;1.2753420806784896"
700,109,3,"0.3543303154294747;0.39705645711709026;1.4469040004168516"
700,110,3,"0.21094392325332517;0.5332674879560931;1.273612920141743"
700,111,2,"0.2460683115604691;0.43490258627890893"
700,112,3,"0.3528718331268076;0.4154596063183172;1.496140598400929"
700,113,3,"0.2169254560948417;0.5333785357147378;1.2739979415674532"
700,114,2,"0.3541482474316027;0.42961187479533935"
700,115,2,"0.2756055827021239;0.43490258627890893"
700,116,3,"0.19887186649543534;0.3528718331268076;1.3608499467346475"
700,117,2,"0.11121177333549827;0.35298080478542676"
700,118,3,"0.2473379387690953;0.5332674879560931;1.273612920141743"
700,119,3,"0.20587141040690565;0.3543303154294747;1.4068074924385363"
700,120,2,"0.28677169188366525;0.458055257518118"
700,121,2,"0.352871336627301;0.43286898804848745"
700,122,2,"0.27561100412686157;0.43481455036207334"
700,123,2,"0.24840095008818788;0.43380845003893864"
700,124,2,"0.11601992992822752;0.3822225526845336"
700,125,3,"0.47835305155871416;0.6271799741063817;1.2748800202562058"
700,126,2,"0.11626647445333242;0.3839687152576927"
700,127,3,"0.3543091035113161;0.3968827053200859;1.4470233159870738"
700,128,3,"0.21628994707758567;0.533317867616641;1.2749845386140073"
700,129,3,"0.4344876067408468;0.6278241167924521;1.2737455789398535"
700,130,3,"0.22056570471582732;0.3543303154294747;1.4469040004168516"
700,131,3,"0.4784047473536492;0.6271529612360552;1.2749845386140073"
700,132,3,"0.18409462852268518;0.3543303154294747;1.2752547229215734"
700,133,2,"0.2464524543373512;0.43380845003893864"
700,134,3,"0.24799564056750426;0.5333194862055883;1.2751700477615158"
700,135,2,"0.1293479485343553;0.43387843489803735"
700,136,3,"0.31058461319054187;0.3542446861443481;1.4469472532510386"
700,137,3,"0.22638387257951978;0.3543303154294747;1.4469040004168516"
700,138,3,"0.19929831027277406;0.3528758994196056;1.3626823196541407"
700,139,2,"0.1119949921396137;0.37969194930618105"
700,140,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
700,141,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
700,142,3,"0.18230772809718998;0.3543091035113161;1.2753420806784896"
700,143,3,"0.2169136104414453;0.53329695589894;1.2737455789398535"
700,144,2,"0.11121177333549827;0.35298080478542676"
700,145,3,"0.352871336627301;0.4157710659050287;1.4982325653175175"
700,146,3,"0.19688613036139316;0.352871336627301;1.3432876469167492"
700,147,2,"0.2756055827021239;0.43490258627890893"
700,148,2,"0.11121007978096213;0.3528758994196056"
700,149,3,"0.19779625053573838;0.5332971221470204;1.2736179688310652"
700,150,3,"0.21628994707758567;0.533317867616641;1.2749845386140073"
750,1,2,"0.12932581744340266;0.4216466608008569"
750,2,3,"0.19833169371228065;0.3529080445790952;1.3584326556026227"
750,3,2,"0.25534340457138466;0.43380845003893864"
750,4,2,"0.11120555016983495;0.3542446861443481"
750,5,3,"0.19767468122604892;0.53329695589894;1.2737455789398535"
750,6,3,"0.18239086692677142;0.3542446861443481;1.2749845386140073"
750,7,3,"0.2169114313410063;0.5332674879560931;1.273612920141743"
750,8,2,"0.11120555016983495;0.3542446861443481"
750,9,3,"0.2169136104414453;0.53329695589894;1.2737455789398535"
750,10,3,"0.19620406124393644;0.5333194862055883;1.2751700477615158"
750,11,3,"0.1895644998200697;0.3528758994196056;1.277903636124752"
750,12,2,"0.11966666801903539;0.38506347299213256"
750,13,2,"0.2755929218979822;0.4348605205065616"
750,14,3,"0.19772331035987348;0.5332674879560931;1.273612920141743"
750,15,3,"0.21631992557659213;0.5332825405410971;1.2748800202562058"
750,16,3,"0.28027051789737495;0.44875837936399976;1.2744568509980931"
750,17,3,"0.19772331035987348;0.5332674879560931;1.273612920141743"
750,18,3,"0.18334797377035553;0.35298080478542676;1.2739979415674532"
750,19,3,"0.22959731397421726;0.3528758994196056;1.446975408566216"
750,20,2,"0.2660207442978417;0.4337903749054902"
750,21,3,"0.19767468122604892;0.53329695589894;1.2737455789398535"
750,22,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
750,23,3,"0.18344635579806778;0.352871336627301;1.273612920141743"
750,24,3,"0.18346257614009812;0.3528758994196056;1.2736179688310652"
750,25,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
750,26,3,"0.18334797377035553;0.35298080478542676;1.2739979415674532"
750,27,2,"0.11121007978096213;0.3528758994196056"
750,28,3,"0.19837107917383617;0.35298080478542676;1.3600824376617924"
750,29,3,"0.18330669598554736;0.3543091035113161;1.2753420806784896"
750,30,3,"0.27951395051108024;0.44530912313153087;1.2909105695303722"
750,31,2,"0.11121007978096213;0.3528758994196056"
750,32,3,"0.21627132699564786;0.5334205768129543;1.2752547229215734"
750,33,2,"0.27561100412686157;0.43481455036207334"
750,34,3,"0.22805739913662823;0.3543091035113161;1.4470233159870738"
750,35,3,"0.18239086692677142;0.3542446861443481;1.2749845386140073"
750,36,2,"0.2755929218979822;0.4348605205065616"
750,37,3,"0.21626058886228144;0.5333194862055883;1.2751700477615158"
750,38,2,"0.11120700171600378;0.3543091035113161"
750,39,3,"0.21626058886228144;0.5333194862055883;1.2751700477615158"
750,40,2,"0.27556544833557023;0.43485813631250736"
750,41,3,"0.3529080445790952;0.3996895684630544;1.447384024696332"
750,42,2,"0.12934842037350658;0.4191474207546444"
750,43,3,"0.342841970067395;0.53981164322461;1.2753420806784896"
750,44,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
750,45,2,"0.2461108947277415;0.4347277727255766"
750,46,2,"0.2756055827021239;0.43490258627890893"
750,47,3,"0.19638960853204393;0.533317867616641;1.2749845386140073"
750,48,2,"0.12936935987434223;0.4270083195368734"
750,49,3,"0.1984439087341379;0.352871336627301;1.3596737184056151"
750,50,2,"0.27603947566017356;0.43377757309993054"
750,51,3,"0.2169114313410063;0.5332674879560931;1.273612920141743"
750,52,2,"0.11120830414537435;0.3529080445790952"
750,53,3,"0.21628994707758567;0.533317867616641;1.2749845386140073"
750,54,3,"0.19640263496706947;0.5332825405410971;1.2748800202562058"
750,55,3,"0.41829419799358647;0.6277741997396774;1.274061957871419"
750,56,3,"0.3529080445790952;0.3996895684630544;1.447384024696332"
750,57,2,"0.11120297515625689;0.3541482474316027"
750,58,2,"0.25582154830587156;0.4337903749054902"
750,59,3,"0.4256001335158172;0.6271750733875631;1.2752547229215734"
750,60,3,"0.18346336039525904;0.5332674879560931;1.273612920141743"
750,61,2,"0.2464524543373512;0.43380845003893864"
750,62,2,"0.12227623583453419;0.38889504261100594"
750,63,3,"0.1963517969212836;0.5334205768129543;1.2752547229215734"
750,64,3,"0.1947325160344893;0.3542446861443481;1.3355891435627207"
750,65,3,"0.3543247538426698;0.3967352110233688;1.4473283302199798"
750,66,2,"0.11120700171600378;0.3543091035113161"
750,67,2,"0.11120297515625689;0.3541482474316027"
750,68,3,"0.2294833985891842;0.3529080445790952;1.447384024696332"
750,69,3,"0.19764757901749672;0.5333785357147378;1.2739979415674532"
750,70,3,"0.3215735743244684;0.5066196296629228;1.274061957871419"
750,71,2,"0.11120297515625689;0.3541482474316027"
750,72,3,"0.18339761956308565;0.3529080445790952;1.2737455789398535"
