segment_length,run_index,rank,births
350,82,1,"0.007928494604934852"
350,83,1,"0.007928591889274215"
350,84,1,"0.00792852286001951"
350,85,1,"0.00792866309225194"
350,86,1,"0.007928527439564948"
350,87,1,"0.007928849885247231"
350,88,1,"0.007928500460659085"
350,89,1,"0.007928677602114"
350,90,1,"0.007928498291590117"
350,91,1,"0.007928849885247231"
350,92,1,"0.007928497869306262"
350,93,1,"0.007928577596372841"
350,94,1,"0.007928621930897132"
350,95,1,"0.007928760896128696"
350,96,1,"0.007928569069675602"
350,97,1,"0.00792855702039729"
350,98,1,"0.007928876638328631"
350,99,1,"0.007928775965352785"
350,100,1,"0.007928494095695123"
350,101,1,"0.007928636154015102"
350,102,1,"0.007928696151157806"
350,103,1,"0.00792866309225194"
350,104,1,"0.007928732232451852"
350,105,1,"0.007928494095695123"
350,106,1,"0.007929012544149417"
350,107,1,"0.007928677602114"
350,108,1,"0.007928724219146192"
350,109,1,"0.00792880461820069"
350,110,1,"0.007928816029305402"
350,111,1,"0.007928961588860644"
350,112,1,"0.007928494604934852"
350,113,1,"0.007928650794506885"
350,114,1,"0.007928791609012196"
350,115,1,"0.00792901243585204"
350,116,1,"0.007928876638328631"
350,117,1,"0.007928710165477325"
350,118,1,"0.00792898152001918"
350,119,1,"0.00792883280150859"
350,120,1,"0.007928894688814402"
350,121,1,"0.007928690332247858"
350,122,1,"0.007928677602114"
350,123,1,"0.007928542763567876"
350,124,1,"0.007928665754347763"
350,125,1,"0.007928507867507277"
350,126,1,"0.007928624532385301"
350,127,1,"0.0079288219796849"
350,128,1,"0.007928647410433861"
350,129,1,"0.007928494095695123"
350,130,1,"0.00792880461820069"
350,131,1,"0.007928533178875112"
350,132,1,"0.007928542763567876"
350,133,1,"0.007928650794506885"
350,134,1,"0.007929033463744772"
350,135,1,"0.007928961588860644"
350,136,1,"0.0079288219796849"
350,137,1,"0.007928621930897132"
350,138,1,"0.007928507208682916"
350,139,1,"0.007928549660971744"
350,140,1,"0.00792901243585204"
350,141,1,"0.007928522158416614"
350,142,1,"0.007928747409683318"
350,143,1,"0.007928533178875112"
350,144,1,"0.007928791609012196"
350,145,1,"0.007928591889274215"
350,146,1,"0.007928591889274215"
350,147,1,"0.00792855702039729"
350,148,1,"0.00792883280150859"
350,149,1,"0.007928916772556744"
350,150,1,"0.007928677602114"
400,1,1,"0.007928690332247858"
400,2,1,"0.007928499956507634"
400,3,1,"0.007928515018867783"
400,4,1,"0.007928494604934852"
400,5,1,"0.007928495561538202"
400,6,1,"0.007928498291590117"
400,7,1,"0.0079288219796849"
400,8,1,"0.007928876638328631"
400,9,1,"0.007928494604934852"
400,10,1,"0.007928500460659085"
400,11,1,"0.007928543226648778"
400,12,1,"0.00792849478755035"
400,13,1,"0.00792852286001951"
400,14,1,"0.00792883280150859"
400,15,1,"0.007928710165477325"
400,16,1,"0.007928591889274215"
400,17,1,"0.007928527439564948"
400,18,1,"0.007928747409683318"
400,19,1,"0.007928542763567876"
400,20,1,"0.007928569069675602"
400,21,1,"0.007928636154015102"
400,22,1,"0.007928787744415402"
400,23,1,"0.007928543226648778"
400,24,1,"0.007928507867507277"
400,25,1,"0.0079284941751199"
400,26,1,"0.007928586588551228"
400,27,1,"0.0079288678259521"
400,28,1,"0.007928494604934852"
400,29,1,"0.00792863896949769"
400,30,1,"0.007928494095695123"
400,31,1,"0.00792883280150859"
400,32,1,"0.00792901243585204"
400,33,1,"0.007928533178875112"
400,34,1,"0.007928677602114"
400,35,1,"0.007928732232451852"
400,36,1,"0.007928647410433861"
400,37,1,"0.007928849241395197"
400,38,1,"0.007928957891075691"
400,39,1,"0.00792849478755035"
400,40,1,"0.007928586588551228"
400,41,1,"0.007928682656857327"
400,42,1,"0.007928507867507277"
400,43,1,"0.007928497869306262"
400,44,1,"0.00792851158098951"
400,45,1,"0.007928747409683318"
400,46,1,"0.007928710123502802"
400,47,1,"0.007928502494615929"
400,48,1,"0.00792898152001918"
400,49,1,"0.00792852286001951"
400,50,1,"0.00792852286001951"
400,51,1,"0.007928494604934852"
400,52,1,"0.007928527439564948"
400,53,1,"0.007928650794506885"
400,54,1,"0.007928577199990731"
400,55,1,"0.00792880461820069"
400,56,1,"0.007928599914911202"
400,57,1,"0.0079288678259521"
400,58,1,"0.007928665754347763"
400,59,1,"0.007928763066469799"
400,60,1,"0.007928507867507277"
400,61,1,"0.007928886895310851"
400,62,1,"0.00792852286001951"
400,63,1,"0.00792880461820069"
400,64,1,"0.007928913201677297"
400,65,1,"0.007928849885247231"
400,66,1,"0.00792855702039729"
400,67,1,"0.0079288678259521"
400,68,1,"0.007928724219146192"
400,69,1,"0.007928677602114"
400,70,1,"0.007928542763567876"
400,71,1,"0.00792855702039729"
400,72,1,"0.007928507867507277"
400,73,1,"0.007928624532385301"
400,74,1,"0.007928724219146192"
400,75,1,"0.007928624532385301"
400,76,1,"0.00792851158098951"
400,77,1,"0.007928500460659085"
400,78,1,"0.007929012544149417"
400,79,1,"0.00792852286001951"
400,80,1,"0.0079288219796849"
400,81,1,"0.0079288678259521"
400,82,1,"0.00792883280150859"
400,83,1,"0.007928763066469799"
400,84,1,"0.0079288678259521"
400,85,1,"0.007928647410433861"
400,86,1,"0.007928732232451852"
400,87,1,"0.007928549992722054"
400,88,1,"0.007928787744415402"
400,89,1,"0.007928527439564948"
400,90,1,"0.007928586588551228"
400,91,1,"0.007928507208682916"
400,92,1,"0.00792852286001951"
400,93,1,"0.007928577199990731"
400,94,1,"0.007928886895310851"
400,95,1,"0.007928510886479594"
400,96,1,"0.007928849885247231"
400,97,1,"0.007928894688814402"
400,98,1,"0.007928522158416614"
400,99,1,"0.007928747409683318"
400,100,1,"0.007928760896128696"
400,101,1,"0.007928732232451852"
400,102,1,"0.007928724219146192"
400,103,1,"0.0079284941751199"
400,104,1,"0.0079284941751199"
400,105,1,"0.007928611291995997"
400,106,1,"0.007928543226648778"
400,107,1,"0.007928665754347763"
400,108,1,"0.007928787744415402"
400,109,1,"0.007928710165477325"
400,110,1,"0.0079288678259521"
400,111,1,"0.007928849241395197"
400,112,1,"0.007928611291995997"
400,113,1,"0.007928990387631068"
400,114,1,"0.007928499956507634"
400,115,1,"0.00792849478755035"
400,116,1,"0.007928499956507634"
400,117,1,"0.0079284941751199"
400,118,1,"0.007928747409683318"
400,119,1,"0.007928599914911202"
400,120,1,"0.007928886895310851"
400,121,1,"0.007928494095695123"
400,122,1,"0.007928542763567876"
400,123,1,"0.007928849885247231"
400,124,1,"0.00792898152001918"
400,125,1,"0.007928599914911202"
400,126,1,"0.00792880461820069"
400,127,1,"0.007928690332247858"
400,128,1,"0.007928494604934852"
400,129,1,"0.007928621930897132"
400,130,1,"0.007928961588860644"
400,131,1,"0.007928961588860644"
400,132,1,"0.007928569069675602"
400,133,1,"0.007928647410433861"
400,134,1,"0.007928763066469799"
400,135,1,"0.007928647410433861"
400,136,1,"0.007928494604934852"
400,137,1,"0.00792851158098951"
400,138,1,"0.007928515018867783"
400,139,1,"0.007928937081836661"
400,140,1,"0.007928586588551228"
400,141,1,"0.00792860968619147"
400,142,1,"0.00792851158098951"
400,143,1,"0.007928760896128696"
400,144,1,"0.007928510886479594"
400,145,1,"0.007928738411623741"
400,146,1,"0.00792866309225194"
400,147,1,"0.007928499956507634"
400,148,1,"0.007928533178875112"
400,149,1,"0.00792852286001951"
400,150,1,"0.0079288678259521"
450,1,1,"0.007928495561538202"
450,2,1,"0.00792851158098951"
450,3,1,"0.007928542763567876"
450,4,1,"0.007928591889274215"
450,5,1,"0.0079288219796849"
450,6,1,"0.007928494095695123"
450,7,1,"0.007928569069675602"
450,8,1,"0.007928876638328631"
450,9,1,"0.007928696151157806"
450,10,1,"0.007928957891075691"
450,11,1,"0.007928650794506885"
450,12,1,"0.007928599914911202"
450,13,1,"0.007928894688814402"
450,14,1,"0.007928710123502802"
450,15,1,"0.007928499956507634"
450,16,1,"0.007928682656857327"
450,17,1,"0.00792860968619147"
450,18,1,"0.007928522158416614"
450,19,1,"0.007928710123502802"
450,20,1,"0.007928586588551228"
450,21,1,"0.007928601122801986"
450,22,1,"0.007928747409683318"
450,23,1,"0.007928498291590117"
450,24,1,"0.007928577199990731"
450,25,1,"0.007928522158416614"
450,26,1,"0.007928569069675602"
450,27,1,"0.007928682656857327"
450,28,1,"0.007928494095695123"
450,29,1,"0.007928816029305402"
450,30,1,"0.007928497869306262"
450,31,1,"0.007928510886479594"
450,32,1,"0.007928591889274215"
450,33,1,"0.007928510886479594"
450,34,1,"0.007928763066469799"
450,35,1,"0.007928543226648778"
450,36,1,"0.007928507867507277"
450,37,1,"0.007928549660971744"
450,38,1,"0.00792860968619147"
450,39,1,"0.007928499956507634"
450,40,1,"0.00792849478755035"
450,41,1,"0.007929012544149417"
450,42,1,"0.007928549992722054"
450,43,1,"0.007928677602114"
450,44,1,"0.007928527439564948"
450,45,1,"0.007928569069675602"
450,46,1,"0.007928510886479594"
450,47,1,"0.007928763066469799"
450,48,1,"0.007928957891075691"
450,49,1,"0.007928961588860644"
450,50,1,"0.007928876638328631"
450,51,1,"0.007928502494615929"
450,52,1,"0.007928543226648778"
450,53,1,"0.007928522158416614"
450,54,1,"0.007928696151157806"
450,55,1,"0.007928747409683318"
450,56,1,"0.00792852286001951"
450,57,1,"0.007928527439564948"
450,58,1,"0.007928495561538202"
450,59,1,"0.007928621930897132"
450,60,1,"0.007928549660971744"
450,61,1,"0.007928591889274215"
450,62,1,"0.007928747409683318"
450,63,1,"0.00792898152001918"
450,64,1,"0.007928732232451852"
450,65,1,"0.007928650794506885"
450,66,1,"0.007928775965352785"
450,67,1,"0.00792866309225194"
450,68,1,"0.007928495561538202"
450,69,1,"0.007928494604934852"
450,70,1,"0.007928601122801986"
450,71,1,"0.007928682656857327"
450,72,1,"0.007928497869306262"
450,73,1,"0.007928611291995997"
450,74,1,"0.0079288219796849"
450,75,1,"0.00792901243585204"
450,76,1,"0.007928791609012196"
450,77,1,"0.00792880461820069"
450,78,1,"0.00792849478755035"
450,79,1,"0.007928568925461078"
450,80,1,"0.007928577199990731"
450,81,1,"0.007928682656857327"
450,82,1,"0.007928499956507634"
450,83,1,"0.0079288219796849"
450,84,1,"0.0079284941751199"
450,85,1,"0.007928763066469799"
450,86,1,"0.007928494604934852"
450,87,1,"0.007928913201677297"
450,88,1,"0.007928696151157806"
450,89,1,"0.007928763066469799"
450,90,1,"0.007928528105781688"
450,91,1,"0.007928650794506885"
450,92,1,"0.007928732232451852"
450,93,1,"0.007928894688814402"
450,94,1,"0.0079284941751199"
450,95,1,"0.007928577596372841"
450,96,1,"0.00792898152001918"
450,97,1,"0.007928916772556744"
450,98,1,"0.007928568925461078"
450,99,1,"0.007928515018867783"
450,100,1,"0.007928494604934852"
450,101,1,"0.007928738411623741"
450,102,1,"0.00792851158098951"
450,103,1,"0.00792851158098951"
450,104,1,"0.0079288219796849"
450,105,1,"0.007928886895310851"
450,106,1,"0.007928760896128696"
450,107,1,"0.007928515018867783"
450,108,1,"0.007928636154015102"
450,109,1,"0.007928913201677297"
450,110,1,"0.00792866309225194"
450,111,1,"0.007928507208682916"
450,112,1,"0.007928497869306262"
450,113,1,"0.007928849241395197"
450,114,1,"0.007928775965352785"
450,115,1,"0.007928495561538202"
450,116,1,"0.007928763066469799"
450,117,1,"0.007928533178875112"
450,118,1,"0.007928624532385301"
450,119,1,"0.007928577596372841"
450,120,1,"0.007928763066469799"
450,121,1,"0.007928791609012196"
450,122,1,"0.007928682656857327"
450,123,1,"0.007928542763567876"
450,124,1,"0.00792860968619147"
450,125,1,"0.007928549992722054"
450,126,1,"0.007928876638328631"
450,127,1,"0.007928894688814402"
450,128,1,"0.007928515018867783"
450,129,1,"0.007928577596372841"
450,130,1,"0.007928990387631068"
450,131,1,"0.007929012544149417"
450,132,1,"0.007928611291995997"
450,133,1,"0.007928696151157806"
450,134,1,"0.00792849478755035"
450,135,1,"0.007928682656857327"
450,136,1,"0.007928515018867783"
450,137,1,"0.007928747409683318"
450,138,1,"0.007928894688814402"
450,139,1,"0.007928621930897132"
450,140,1,"0.007928747409683318"
450,141,1,"0.007928791609012196"
450,142,1,"0.007928507208682916"
450,143,1,"0.00792851158098951"
450,144,1,"0.007928961588860644"
450,145,1,"0.007928549992722054"
450,146,1,"0.007928886895310851"
450,147,1,"0.007928791609012196"
450,148,1,"0.007928886895310851"
450,149,1,"0.007928601122801986"
450,150,1,"0.007928599914911202"
500,1,1,"0.00792901243585204"
500,2,1,"0.007928677602114"
500,3,1,"0.007928732232451852"
500,4,1,"0.007928876638328631"
500,5,1,"0.007928775965352785"
500,6,1,"0.007928507208682916"
500,7,1,"0.007928510886479594"
500,8,1,"0.00792852286001951"
500,9,1,"0.007928542763567876"
500,10,1,"0.007928957891075691"
500,11,1,"0.007928611291995997"
500,12,1,"0.007928710165477325"
500,13,1,"0.00792866309225194"
500,14,1,"0.007928732232451852"
500,15,1,"0.007928502494615929"
500,16,1,"0.00792855702039729"
500,17,1,"0.007928495561538202"
500,18,1,"0.007928500460659085"
500,19,1,"0.007928601122801986"
500,20,1,"0.007929012544149417"
500,21,1,"0.007928942025892904"
500,22,1,"0.007928732232451852"
500,23,1,"0.0079288678259521"
500,24,1,"0.0079284941751199"
500,25,1,"0.007928942025892904"
500,26,1,"0.007928510886479594"
500,27,1,"0.0079284941751199"
500,28,1,"0.007928621930897132"
500,29,1,"0.0079288678259521"
500,30,1,"0.007928577596372841"
500,31,1,"0.007928494604934852"
500,32,1,"0.007928515018867783"
500,33,1,"0.007928601122801986"
500,34,1,"0.007928791609012196"
500,35,1,"0.007928542763567876"
500,36,1,"0.007928549660971744"
500,37,1,"0.00792880461820069"
500,38,1,"0.007928682656857327"
500,39,1,"0.007928586588551228"
500,40,1,"0.007928494604934852"
500,41,1,"0.007928650794506885"
500,42,1,"0.007928942025892904"
500,43,1,"0.007928732232451852"
500,44,1,"0.007928528105781688"
500,45,1,"0.007928568925461078"
500,46,1,"0.007928577199990731"
500,47,1,"0.007928624532385301"
500,48,1,"0.007928499956507634"
500,49,1,"0.007928502494615929"
500,50,1,"0.0079284941751199"
500,51,1,"0.007928886895310851"
500,52,1,"0.007928957891075691"
500,53,1,"0.007928498291590117"
500,54,1,"0.007928507208682916"
500,55,1,"0.007928990387631068"
500,56,1,"0.007928916772556744"
500,57,1,"0.00792898152001918"
500,58,1,"0.007928957891075691"
500,59,1,"0.007928710165477325"
500,60,1,"0.0079284941751199"
500,61,1,"0.007928724219146192"
500,62,1,"0.007928937081836661"
500,63,1,"0.007928710165477325"
500,64,1,"0.00792880461820069"
500,65,1,"0.00792860968619147"
500,66,1,"0.007928577199990731"
500,67,1,"0.007928791609012196"
500,68,1,"0.007928569069675602"
500,69,1,"0.00792866309225194"
500,70,1,"0.0079288219796849"
500,71,1,"0.007928494095695123"
500,72,1,"0.00792860968619147"
500,73,1,"0.007928522158416614"
500,74,1,"0.0079284941751199"
500,75,1,"0.007928763066469799"
500,76,1,"0.007928568925461078"
500,77,1,"0.007928500460659085"
500,78,1,"0.0079288678259521"
500,79,1,"0.007928621930897132"
500,80,1,"0.007928577199990731"
500,81,1,"0.007928747409683318"
500,82,1,"0.00792901243585204"
500,83,1,"0.007928499956507634"
500,84,1,"0.007928665754347763"
500,85,1,"0.007928886895310851"
500,86,1,"0.007928916772556744"
500,87,1,"0.007928569069675602"
500,88,1,"0.0079284941751199"
500,89,1,"0.007928549660971744"
500,90,1,"0.00792852286001951"
500,91,1,"0.007928677602114"
500,92,1,"0.007928961588860644"
500,93,1,"0.007928942025892904"
500,94,1,"0.0079284941751199"
500,95,1,"0.007928507208682916"
500,96,1,"0.00792849478755035"
500,97,1,"0.007928677602114"
500,98,1,"0.00792866309225194"
500,99,1,"0.007928510886479594"
500,100,1,"0.007928738411623741"
500,101,1,"0.007928710123502802"
500,102,1,"0.00792866309225194"
500,103,1,"0.007928710165477325"
500,104,1,"0.007928494095695123"
500,105,1,"0.007928510886479594"
500,106,1,"0.007928624532385301"
500,107,1,"0.007928499956507634"
500,108,1,"0.007928816029305402"
500,109,1,"0.007928636154015102"
500,110,1,"0.007928990387631068"
500,111,1,"0.007928724219146192"
500,112,1,"0.007928515018867783"
500,113,1,"0.007928528105781688"
500,114,1,"0.007928957891075691"
500,115,1,"0.007928507208682916"
500,116,1,"0.007928577596372841"
500,117,1,"0.007928665754347763"
500,118,1,"0.007928724219146192"
500,119,1,"0.007928510886479594"
500,120,1,"0.007928577596372841"
500,121,1,"0.007928732232451852"
500,122,1,"0.007928502494615929"
500,123,1,"0.007928502494615929"
500,124,1,"0.007928569069675602"
500,125,1,"0.007928787744415402"
500,126,1,"0.00792898152001918"
500,127,1,"0.00792898152001918"
500,128,1,"0.007928502494615929"
500,129,1,"0.007928621930897132"
500,130,1,"0.007928494604934852"
500,131,1,"0.0079284941751199"
500,132,1,"0.007928569069675602"
500,133,1,"0.007928849241395197"
500,134,1,"0.0079284941751199"
500,135,1,"0.007928494095695123"
500,136,1,"0.007928599914911202"
500,137,1,"0.00792880461820069"
500,138,1,"0.007928787744415402"
500,139,1,"0.007928568925461078"
500,140,1,"0.007928787744415402"
500,141,1,"0.007928961588860644"
500,142,1,"0.0079284941751199"
500,143,1,"0.007928732232451852"
500,144,1,"0.007928650794506885"
500,145,1,"0.007928624532385301"
500,146,1,"0.00792898152001918"
500,147,1,"0.007928543226648778"
500,148,1,"0.007928650794506885"
500,149,1,"0.007928494095695123"
500,150,1,"0.007928763066469799"
550,1,1,"0.00792849478755035"
550,2,1,"0.007928500460659085"
550,3,1,"0.007928586588551228"
550,4,1,"0.007928724219146192"
550,5,1,"0.007928549660971744"
550,6,1,"0.007928621930897132"
550,7,1,"0.007928677602114"
550,8,1,"0.007928650794506885"
550,9,1,"0.007928682656857327"
550,10,1,"0.007928760896128696"
550,11,1,"0.007928913201677297"
550,12,1,"0.007928586588551228"
550,13,1,"0.007928775965352785"
550,14,1,"0.007928650794506885"
550,15,1,"0.00792849478755035"
550,16,1,"0.007928677602114"
550,17,1,"0.007928957891075691"
550,18,1,"0.007928937081836661"
550,19,1,"0.007928724219146192"
550,20,1,"0.007928791609012196"
550,21,1,"0.007928494604934852"
550,22,1,"0.007928568925461078"
550,23,1,"0.007928569069675602"
550,24,1,"0.007928665754347763"
550,25,1,"0.007928577596372841"
550,26,1,"0.007928937081836661"
550,27,1,"0.007928494095695123"
550,28,1,"0.007928942025892904"
550,29,1,"0.00792851158098951"
550,30,1,"0.00792849478755035"
550,31,1,"0.007928528105781688"
550,32,1,"0.00792880461820069"
550,33,1,"0.007928816029305402"
550,34,1,"0.007928494604934852"
550,35,1,"0.007928724219146192"
550,36,1,"0.00792901243585204"
550,37,1,"0.007928499956507634"
550,38,1,"0.007928494604934852"
550,39,1,"0.007928577199990731"
550,40,1,"0.007928724219146192"
550,41,1,"0.007928894688814402"
550,42,1,"0.00792883280150859"
550,43,1,"0.007928549660971744"
550,44,1,"0.00792860968619147"
550,45,1,"0.007928494604934852"
550,46,1,"0.007928527439564948"
550,47,1,"0.00792883280150859"
550,48,1,"0.007928647410433861"
550,49,1,"0.0079288219796849"
550,50,1,"0.00792898152001918"
550,51,1,"0.00792855702039729"
550,52,1,"0.007928650794506885"
550,53,1,"0.007928522158416614"
550,54,1,"0.00792883280150859"
550,55,1,"0.007928636154015102"
550,56,1,"0.007928738411623741"
550,57,1,"0.00792880461820069"
550,58,1,"0.007928732232451852"
550,59,1,"0.00792849478755035"
550,60,1,"0.007928961588860644"
550,61,1,"0.00792863896949769"
550,62,1,"0.0079284941751199"
550,63,1,"0.007928569069675602"
550,64,1,"0.007928533178875112"
550,65,1,"0.007928738411623741"
550,66,1,"0.007928916772556744"
550,67,1,"0.007928494604934852"
550,68,1,"0.00792849478755035"
550,69,1,"0.007928886895310851"
550,70,1,"0.007928732232451852"
550,71,1,"0.00792863896949769"
550,72,1,"0.007928498291590117"
550,73,1,"0.007928696151157806"
550,74,1,"0.007928942025892904"
550,75,1,"0.007928568925461078"
550,76,1,"0.00792883280150859"
550,77,1,"0.00792901243585204"
550,78,1,"0.00792883280150859"
550,79,1,"0.007928522158416614"
550,80,1,"0.00792849478755035"
550,81,1,"0.007928747409683318"
550,82,1,"0.007928495561538202"
550,83,1,"0.007928507867507277"
550,84,1,"0.007928549992722054"
550,85,1,"0.007928990387631068"
550,86,1,"0.007928665754347763"
550,87,1,"0.007928569069675602"
550,88,1,"0.007928957891075691"
550,89,1,"0.00792898152001918"
550,90,1,"0.007928494604934852"
550,91,1,"0.007928942025892904"
550,92,1,"0.007928528105781688"
550,93,1,"0.007928916772556744"
550,94,1,"0.007928710165477325"
550,95,1,"0.007928665754347763"
550,96,1,"0.0079284941751199"
550,97,1,"0.00792898152001918"
550,98,1,"0.007928787744415402"
550,99,1,"0.007928586588551228"
550,100,1,"0.007928497869306262"
550,101,1,"0.007928507867507277"
550,102,1,"0.007928724219146192"
550,103,1,"0.007928738411623741"
550,104,1,"0.007928942025892904"
550,105,1,"0.007928957891075691"
550,106,1,"0.007928876638328631"
550,107,1,"0.007928677602114"
550,108,1,"0.007928494604934852"
550,109,1,"0.007928732232451852"
550,110,1,"0.007928611291995997"
550,111,1,"0.007928549660971744"
550,112,1,"0.007928961588860644"
550,113,1,"0.007928650794506885"
550,114,1,"0.007928690332247858"
550,115,1,"0.007928650794506885"
550,116,1,"0.00792852286001951"
550,117,1,"0.007928682656857327"
550,118,1,"0.0079284941751199"
550,119,1,"0.007928568925461078"
550,120,1,"0.00792898152001918"
550,121,1,"0.007928494095695123"
550,122,1,"0.00792898152001918"
550,123,1,"0.007928724219146192"
550,124,1,"0.00792901243585204"
550,125,1,"0.007928732232451852"
550,126,1,"0.007928647410433861"
550,127,1,"0.007928636154015102"
550,128,1,"0.007928696151157806"
550,129,1,"0.007928507867507277"
550,130,1,"0.007928724219146192"
550,131,1,"0.00792866309225194"
550,132,1,"0.007928494604934852"
550,133,1,"0.007928549992722054"
550,134,1,"0.007928599914911202"
550,135,1,"0.007928849241395197"
550,136,1,"0.007928621930897132"
550,137,1,"0.007928732232451852"
550,138,1,"0.007928849241395197"
550,139,1,"0.007928494095695123"
550,140,1,"0.007928611291995997"
550,141,1,"0.007928682656857327"
550,142,1,"0.007928876638328631"
550,143,1,"0.007928500460659085"
550,144,1,"0.007928549660971744"
550,145,1,"0.007928621930897132"
550,146,1,"0.00792880461820069"
550,147,1,"0.007928494095695123"
550,148,1,"0.007928682656857327"
550,149,1,"0.007928677602114"
550,150,1,"0.00792883280150859"
600,1,1,"0.007928611291995997"
600,2,1,"0.00792855702039729"
600,3,1,"0.007928549660971744"
600,4,1,"0.007928913201677297"
600,5,1,"0.007928497869306262"
600,6,1,"0.007928577596372841"
600,7,1,"0.007928507208682916"
600,8,1,"0.007928876638328631"
600,9,1,"0.007928494604934852"
600,10,1,"0.007928599914911202"
600,11,1,"0.007928495561538202"
600,12,1,"0.007928696151157806"
600,13,1,"0.007928710165477325"
600,14,1,"0.00792855702039729"
600,15,1,"0.007928624532385301"
600,16,1,"0.00792851158098951"
600,17,1,"0.007928775965352785"
600,18,1,"0.007928791609012196"
600,19,1,"0.007928876638328631"
600,20,1,"0.007928591889274215"
600,21,1,"0.007928816029305402"
600,22,1,"0.007928549660971744"
600,23,1,"0.007928690332247858"
600,24,1,"0.007928577199990731"
600,25,1,"0.007928542763567876"
600,26,1,"0.007928957891075691"
600,27,1,"0.007928577596372841"
600,28,1,"0.007928760896128696"
600,29,1,"0.007928543226648778"
600,30,1,"0.007928942025892904"
600,31,1,"0.007928849241395197"
600,32,1,"0.007928500460659085"
600,33,1,"0.007928791609012196"
600,34,1,"0.007928497869306262"
600,35,1,"0.007928542763567876"
600,36,1,"0.007928665754347763"
600,37,1,"0.007928696151157806"
600,38,1,"0.00792855702039729"
600,39,1,"0.007928543226648778"
600,40,1,"0.0079288678259521"
600,41,1,"0.007928569069675602"
600,42,1,"0.007928507208682916"
600,43,1,"0.007928710165477325"
600,44,1,"0.007928549660971744"
600,45,1,"0.00792866309225194"
600,46,1,"0.007928542763567876"
600,47,1,"0.007928775965352785"
600,48,1,"0.007928494095695123"
600,49,1,"0.007928710123502802"
600,50,1,"0.007928522158416614"
600,51,1,"0.007928760896128696"
600,52,1,"0.007928876638328631"
600,53,1,"0.0079288219796849"
600,54,1,"0.007928624532385301"
600,55,1,"0.007928710165477325"
600,56,1,"0.007928886895310851"
600,57,1,"0.007928568925461078"
600,58,1,"0.007928599914911202"
600,59,1,"0.007928937081836661"
600,60,1,"0.007928747409683318"
600,61,1,"0.007928913201677297"
600,62,1,"0.007928636154015102"
600,63,1,"0.007928621930897132"
600,64,1,"0.007928942025892904"
600,65,1,"0.007928650794506885"
600,66,1,"0.007928502494615929"
600,67,1,"0.007928528105781688"
600,68,1,"0.007928791609012196"
600,69,1,"0.007928937081836661"
600,70,1,"0.007928522158416614"
600,71,1,"0.0079288678259521"
600,72,1,"0.007928647410433861"
600,73,1,"0.007928710165477325"
600,74,1,"0.007928937081836661"
600,75,1,"0.007928510886479594"
600,76,1,"0.00792849478755035"
600,77,1,"0.007928543226648778"
600,78,1,"0.007928507208682916"
600,79,1,"0.0079284941751199"
600,80,1,"0.00792880461820069"
600,81,1,"0.007928500460659085"
600,82,1,"0.007928913201677297"
600,83,1,"0.007928495561538202"
600,84,1,"0.007928494604934852"
600,85,1,"0.007928599914911202"
600,86,1,"0.007928710165477325"
600,87,1,"0.007928775965352785"
600,88,1,"0.007928515018867783"
600,89,1,"0.007928611291995997"
600,90,1,"0.007928549992722054"
600,91,1,"0.007928710123502802"
600,92,1,"0.007928577596372841"
600,93,1,"0.007928624532385301"
600,94,1,"0.007928732232451852"
600,95,1,"0.00792855702039729"
600,96,1,"0.007928568925461078"
600,97,1,"0.007928599914911202"
600,98,1,"0.00792860968619147"
600,99,1,"0.007928549992722054"
600,100,1,"0.007928760896128696"
600,101,1,"0.007928961588860644"
600,102,1,"0.007928690332247858"
600,103,1,"0.007928495561538202"
600,104,1,"0.0079288678259521"
600,105,1,"0.00792851158098951"
600,106,1,"0.007928763066469799"
600,107,1,"0.00792880461820069"
600,108,1,"0.007928677602114"
600,109,1,"0.007928494095695123"
600,110,1,"0.007928710123502802"
600,111,1,"0.007928961588860644"
600,112,1,"0.007928568925461078"
600,113,1,"0.007928494604934852"
600,114,1,"0.007928787744415402"
600,115,1,"0.00792866309225194"
600,116,1,"0.007928961588860644"
600,117,1,"0.007928710165477325"
600,118,1,"0.007928849241395197"
600,119,1,"0.007928601122801986"
600,120,1,"0.007928499956507634"
600,121,1,"0.007928957891075691"
600,122,1,"0.007928494095695123"
600,123,1,"0.007928738411623741"
600,124,1,"0.007928543226648778"
600,125,1,"0.007928558791799559"
600,126,1,"0.007928528105781688"
600,127,1,"0.00792880461820069"
600,128,1,"0.007928647410433861"
600,129,1,"0.0079288678259521"
600,130,1,"0.00792880461820069"
600,131,1,"0.007928775965352785"
600,132,1,"0.007928760896128696"
600,133,1,"0.007928495561538202"
600,134,1,"0.007928816029305402"
600,135,1,"0.00792855702039729"
600,136,1,"0.007928913201677297"
600,137,1,"0.007928542763567876"
600,138,1,"0.007928916772556744"
600,139,1,"0.007928763066469799"
600,140,1,"0.007928522158416614"
600,141,1,"0.007928937081836661"
600,142,1,"0.007928586588551228"
600,143,1,"0.007928650794506885"
600,144,1,"0.007928677602114"
600,145,1,"0.007928677602114"
600,146,1,"0.00792880461820069"
600,147,1,"0.007928732232451852"
600,148,1,"0.007928611291995997"
600,149,1,"0.007928849241395197"
600,150,1,"0.00792855702039729"
650,1,1,"0.007928543226648778"
650,2,1,"0.007928494095695123"
650,3,1,"0.007928507867507277"
650,4,1,"0.007928549660971744"
