segment_length,run_index,rank,births
80,28,1,"0.0353190203909581"
80,29,1,"0.04224268553849093"
80,30,1,"0.023938682698146026"
80,31,1,"0.06802666535473921"
80,32,1,"0.06666192433733617"
80,33,1,"0.017314576322935305"
80,34,1,"0.020825592519245054"
80,35,1,"0.050867157444463615"
80,36,1,"0.03848039380682205"
80,37,1,"0.06678402180008111"
80,38,1,"0.0421248380775811"
80,39,1,"0.017166254842799804"
80,40,1,"0.025094021689838115"
80,41,1,"0.02012388923382939"
80,42,1,"0.055727630944681826"
80,43,1,"0.04225246817143806"
80,44,1,"0.06684833320273094"
80,45,1,"0.054035929108190564"
80,46,1,"0.0503219778029396"
80,47,1,"0.06811654359913305"
80,48,1,"0.023697203137975978"
80,49,1,"0.06664092695680553"
80,50,1,"0.01794401788849501"
80,51,1,"0.0667660130597745"
80,52,1,"0.026641404612012504"
80,53,1,"0.06834977639902072"
80,54,1,"0.04787049751104463"
80,55,1,"0.06664243526371494"
80,56,1,"0.04259940793497428"
80,57,1,"0.06806713628283878"
80,58,1,"0.050916201315552016"
80,59,1,"0.022815116463117242"
80,60,1,"0.05080213291728197"
80,61,1,"0.046296699490688306"
80,62,1,"0.01664481677277462"
80,63,1,"0.06664243526371494"
80,64,1,"0.017049170525337342"
80,65,1,"0.06667151278217419"
80,66,1,"0.0667134929860901"
80,67,1,"0.047900301135019585"
80,68,1,"0.020926047098540356"
80,69,1,"0.06802115989378943"
80,70,1,"0.025648621676834862"
80,71,1,"0.06868217949148189"
80,72,1,"0.06701308807135316"
80,73,1,"0.038226223980868876"
80,74,1,"0.023963035238594138"
80,75,1,"0.050619951262615544"
80,76,1,"0.06809520497868686"
80,77,1,"0.02253892127278839"
80,78,1,"0.05219206860791539"
80,79,1,"0.02526568989035654"
80,80,1,"0.06665097248976559"
80,81,1,"0.03239744161732086"
80,82,1,"0.06815527268583026"
80,83,1,"0.05237837104642343"
80,84,1,"0.02654423512560286"
80,85,1,"0.019042321585062087"
80,86,1,"0.021809356172958094"
80,87,1,"0.026268876923034153"
80,88,1,"0.0171158774834115"
80,89,1,"0.04834957975397266"
80,90,1,"0.05449607120107033"
80,91,1,"0.046769173525657175"
80,92,1,"0.06664092695680553"
80,93,1,"0.06805956208567161"
80,94,1,"0.020559327593950065"
80,95,1,"0.06802139667758175"
80,96,1,"0.04686532275132655"
80,97,1,"0.01721667779886088"
80,98,1,"0.052151978069891275"
80,99,1,"0.02451388235357647"
80,100,1,"0.053215525741123385"
80,101,1,"0.02611752165339951"
80,102,1,"0.06821616536125213"
80,103,1,"0.06846415440063108"
80,104,1,"0.06846415440063108"
80,105,1,"0.04141496900662046"
80,106,1,"0.0167417199283634"
80,107,1,"0.03527187731821796"
80,108,1,"0.06667969515473494"
80,109,1,"0.0681282051754496"
80,110,1,"0.0669246675189166"
80,111,1,"0.06678402180008111"
80,112,1,"0.025527421268739227"
80,113,1,"0.06672891041708998"
80,114,1,"0.05179637751369877"
80,115,1,"0.051751842061876815"
80,116,1,"0.028528364689834856"
80,117,1,"0.03585057567618045"
80,118,1,"0.0449982263489792"
80,119,1,"0.06802754039904688"
80,120,1,"0.05334662357850663"
80,121,1,"0.06668074813365324"
80,122,1,"0.017886276909775994"
80,123,1,"0.04138741137548701"
80,124,1,"0.06802233139561123"
80,125,1,"0.06665662791875922"
80,126,1,"0.06806713628283878"
80,127,1,"0.06803543601397917"
80,128,1,"0.06802979909263683"
80,129,1,"0.018218650173688098"
80,130,1,"0.050594562831737265"
80,131,1,"0.01727840782667449"
80,132,1,"0.06805266222773426"
80,133,1,"0.04985376660185001"
80,134,1,"0.029378312891586003"
80,135,1,"0.04291407470297688"
80,136,1,"0.017626134742792232"
80,137,1,"0.06805025748756312"
80,138,1,"0.066805891675521"
80,139,1,"0.051666319199824576"
80,140,1,"0.05021917654954749"
80,141,1,"0.049224771324680595"
80,142,1,"0.06809520497868686"
80,143,1,"0.04648121712054711"
80,144,1,"0.06820041604809944"
80,145,1,"0.03385540302445329"
80,146,1,"0.0680216190659124"
80,147,1,"0.025056989328611782"
80,148,1,"0.02243551273916392"
80,149,1,"0.06837077644886407"
80,150,1,"0.019018240411109517"
90,1,1,"0.016939115600099523"
90,2,1,"0.06809520497868686"
90,3,1,"0.025449177968797188"
90,4,1,"0.06802250799257918"
90,5,1,"0.06711365171441855"
90,6,1,"0.06802173219720327"
90,7,1,"0.06805266222773426"
90,8,1,"0.016901530127200862"
90,9,1,"0.02451388235357647"
90,10,1,"0.029180566790082876"
90,11,1,"0.06664287343016151"
90,12,1,"0.016708932782258847"
90,13,1,"0.06670108928756974"
90,14,1,"0.020773712243695938"
90,15,1,"0.025056989328611782"
90,16,1,"0.06808553242625572"
90,17,1,"0.0258941449268314"
90,18,1,"0.021786712786010538"
90,19,1,"0.02486364653093079"
90,20,1,"0.022221696016826747"
90,21,1,"0.01878000419275255"
90,22,1,"0.016585425595559193"
90,23,1,"0.02578325918159468"
90,24,1,"0.06805956208567161"
90,25,1,"0.023312197366284915"
90,26,1,"0.0669797188493414"
90,27,1,"0.06687139059164865"
90,28,1,"0.023938682698146026"
90,29,1,"0.02212690917786825"
90,30,1,"0.02485624456060669"
90,31,1,"0.024268334192877838"
90,32,1,"0.06671927075463671"
90,33,1,"0.024268334192877838"
90,34,1,"0.06665097248976559"
90,35,1,"0.02558426089899266"
90,36,1,"0.06701308807135316"
90,37,1,"0.018334334524466606"
90,38,1,"0.022965745201343434"
90,39,1,"0.022498205235956366"
90,40,1,"0.017166254842799804"
90,41,1,"0.020345001144468536"
90,42,1,"0.02163098004703044"
90,43,1,"0.06802115989378943"
90,44,1,"0.024975170728156956"
90,45,1,"0.06839531683638285"
90,46,1,"0.06734585949086161"
90,47,1,"0.06665097248976559"
90,48,1,"0.01669472239791795"
90,49,1,"0.0254234638303065"
90,50,1,"0.06848833111669164"
90,51,1,"0.06803884293114078"
90,52,1,"0.0167417199283634"
90,53,1,"0.020552444472264956"
90,54,1,"0.02301485997388368"
90,55,1,"0.018987989571826076"
90,56,1,"0.06664092695680553"
90,57,1,"0.02629617558477876"
90,58,1,"0.017523730408059865"
90,59,1,"0.018218650173688098"
90,60,1,"0.06666347368647126"
90,61,1,"0.06802250799257918"
90,62,1,"0.016585425595559193"
90,63,1,"0.024424386548135283"
90,64,1,"0.01864886186527922"
90,65,1,"0.01855944863370754"
90,66,1,"0.0210400045278945"
90,67,1,"0.0680216190659124"
90,68,1,"0.017058871138385102"
90,69,1,"0.0667660130597745"
90,70,1,"0.024394702218382143"
90,71,1,"0.019276152943334995"
90,72,1,"0.018450353975269264"
90,73,1,"0.02312726697241675"
90,74,1,"0.06803085437371044"
90,75,1,"0.06682650096307302"
90,76,1,"0.023785599343979027"
90,77,1,"0.06664243526371494"
90,78,1,"0.06814220950128794"
90,79,1,"0.06714831813225564"
90,80,1,"0.06664070454498748"
90,81,1,"0.06808553242625572"
90,82,1,"0.023809805639024732"
90,83,1,"0.018283483996918867"
90,84,1,"0.019138673055771886"
90,85,1,"0.02476441848556302"
90,86,1,"0.021091885557174603"
90,87,1,"0.019493354020668114"
90,88,1,"0.019088554447964087"
90,89,1,"0.022815116463117242"
90,90,1,"0.06665539421334901"
90,91,1,"0.06664287343016151"
90,92,1,"0.01988235105568723"
90,93,1,"0.01721667779886088"
90,94,1,"0.06664533281174864"
90,95,1,"0.01805601561651799"
90,96,1,"0.06802233139561123"
90,97,1,"0.01935976737911804"
90,98,1,"0.023482287417414625"
90,99,1,"0.01738848169865882"
90,100,1,"0.06802979909263683"
90,101,1,"0.019267416108207775"
90,102,1,"0.06809520497868686"
90,103,1,"0.06809520497868686"
90,104,1,"0.023332060946208374"
90,105,1,"0.024633002782843808"
90,106,1,"0.0191235343804901"
90,107,1,"0.01738848169865882"
90,108,1,"0.01938391157956494"
90,109,1,"0.01820520725960666"
90,110,1,"0.024117214447657482"
90,111,1,"0.018097150833961906"
90,112,1,"0.016891882456624853"
90,113,1,"0.0680336387422418"
90,114,1,"0.017738939317717008"
90,115,1,"0.026631416228004922"
90,116,1,"0.022815116463117242"
90,117,1,"0.019296936962686292"
90,118,1,"0.017264075116793922"
90,119,1,"0.018585410081434037"
90,120,1,"0.022815116463117242"
90,121,1,"0.06802297726697847"
90,122,1,"0.06665001984598533"
90,123,1,"0.01867608476540819"
90,124,1,"0.023086804025589668"
90,125,1,"0.02255679821852501"
90,126,1,"0.026106539026281583"
90,127,1,"0.019241525210944615"
90,128,1,"0.06803884293114078"
90,129,1,"0.02066307272018024"
90,130,1,"0.017257376816826257"
90,131,1,"0.01933058683165714"
90,132,1,"0.01921286942587886"
90,133,1,"0.06804020947205953"
90,134,1,"0.02675192111155987"
90,135,1,"0.06808553242625572"
90,136,1,"0.018487316122989133"
90,137,1,"0.02010773116642125"
90,138,1,"0.01721667779886088"
90,139,1,"0.017042495479160726"
90,140,1,"0.0257622053005589"
90,141,1,"0.018466052808216858"
90,142,1,"0.01659033507946067"
90,143,1,"0.06665539421334901"
90,144,1,"0.025379725202385985"
90,145,1,"0.019389108790645763"
90,146,1,"0.019103928145408556"
90,147,1,"0.030211495904476852"
90,148,1,"0.019103928145408556"
90,149,1,"0.018872299235020623"
90,150,1,"0.016708932782258847"
100,1,1,"0.06682650096307302"
100,2,1,"0.06730479351347626"
100,3,1,"0.019551060810575026"
100,4,1,"0.06808429898126299"
100,5,1,"0.017738939317717008"
100,6,1,"0.06665031130469953"
100,7,1,"0.024268334192877838"
100,8,1,"0.01664481677277462"
100,9,1,"0.023017321114350984"
100,10,1,"0.025427620278558057"
100,11,1,"0.01659496611235911"
100,12,1,"0.06678650307655482"
100,13,1,"0.0680216190659124"
100,14,1,"0.019551060810575026"
100,15,1,"0.066805891675521"
100,16,1,"0.024602286435062338"
100,17,1,"0.026631416228004922"
100,18,1,"0.06805025748756312"
100,19,1,"0.021572472831270607"
100,20,1,"0.022721340390863307"
100,21,1,"0.02440211953437231"
100,22,1,"0.01706083259608153"
100,23,1,"0.01876404201016171"
100,24,1,"0.06664533281174864"
100,25,1,"0.016608075511457477"
100,26,1,"0.02087747385575068"
100,27,1,"0.06807538264476753"
100,28,1,"0.06668206373679025"
100,29,1,"0.01821623743354212"
100,30,1,"0.02066307272018024"
100,31,1,"0.017206925404730417"
100,32,1,"0.02526155407252141"
100,33,1,"0.021572472831270607"
100,34,1,"0.06722138445472069"
100,35,1,"0.01867608476540819"
100,36,1,"0.06666347368647126"
100,37,1,"0.06664243526371494"
100,38,1,"0.06687139059164865"
100,39,1,"0.020988122742488673"
100,40,1,"0.06668982205481833"
100,41,1,"0.06804020947205953"
100,42,1,"0.018879490310823387"
100,43,1,"0.01864886186527922"
100,44,1,"0.02566491921818099"
100,45,1,"0.06714831813225564"
100,46,1,"0.06664070454498748"
100,47,1,"0.019352402944402124"
100,48,1,"0.017206925404730417"
100,49,1,"0.06803884293114078"
100,50,1,"0.02226925362430746"
100,51,1,"0.017896238311411065"
100,52,1,"0.06664015782966318"
100,53,1,"0.02163120193776759"
100,54,1,"0.01659033507946067"
100,55,1,"0.06672891041708998"
100,56,1,"0.02114376540146326"
100,57,1,"0.0681853130514975"
100,58,1,"0.06664015782966318"
100,59,1,"0.06667843720763725"
100,60,1,"0.020182595068826633"
100,61,1,"0.017150713780303656"
100,62,1,"0.06666192433733617"
100,63,1,"0.06667843720763725"
100,64,1,"0.06806713628283878"
100,65,1,"0.01663525845692586"
100,66,1,"0.06664070454498748"
100,67,1,"0.023785599343979027"
100,68,1,"0.06805266222773426"
100,69,1,"0.06668206373679025"
100,70,1,"0.020559327593950065"
100,71,1,"0.018038283881812448"
100,72,1,"0.022965745201343434"
100,73,1,"0.021786712786010538"
100,74,1,"0.019492487259763137"
100,75,1,"0.02064075083398548"
100,76,1,"0.06665662791875922"
100,77,1,"0.06805025748756312"
100,78,1,"0.016832555282347787"
100,79,1,"0.024117214447657482"
100,80,1,"0.06805956208567161"
100,81,1,"0.016801335486704604"
100,82,1,"0.06682650096307302"
100,83,1,"0.023809805639024732"
100,84,1,"0.06758274115005283"
100,85,1,"0.01669472239791795"
100,86,1,"0.025261070767922115"
100,87,1,"0.06664014407408404"
100,88,1,"0.016939115600099523"
100,89,1,"0.022711817746136235"
100,90,1,"0.02526568989035654"
100,91,1,"0.06730479351347626"
100,92,1,"0.021254403701946867"
100,93,1,"0.021579353570828103"
100,94,1,"0.019138673055771886"
100,95,1,"0.024785466587617152"
100,96,1,"0.017169193435225622"
100,97,1,"0.06669265754714318"
100,98,1,"0.01804534018832561"
100,99,1,"0.06802139667758175"
100,100,1,"0.02317879516376947"
100,101,1,"0.01932926079348242"
100,102,1,"0.0680216190659124"
100,103,1,"0.02680078501294749"
100,104,1,"0.06802173219720327"
100,105,1,"0.06802139667758175"
100,106,1,"0.017264075116793922"
100,107,1,"0.018110478915695775"
100,108,1,"0.02136503059394859"
100,109,1,"0.01821456496057625"
100,110,1,"0.06672891041708998"
100,111,1,"0.025113960743136734"
100,112,1,"0.025324100189592434"
100,113,1,"0.022752446286538847"
100,114,1,"0.06664015782966318"
100,115,1,"0.06803134570842706"
100,116,1,"0.018585410081434037"
100,117,1,"0.017499420966013854"
100,118,1,"0.018164525798258814"
100,119,1,"0.018151845867337733"
100,120,1,"0.02066307272018024"
100,121,1,"0.022590607928142215"
100,122,1,"0.06666960656953347"
100,123,1,"0.06811654359913305"
100,124,1,"0.06664014407408404"
100,125,1,"0.019130868508805094"
100,126,1,"0.06671745477896246"
100,127,1,"0.06738817608646541"
100,128,1,"0.06803884293114078"
100,129,1,"0.025170917713255872"
100,130,1,"0.024919344972319506"
100,131,1,"0.0168514072437766"
100,132,1,"0.020338120440512267"
100,133,1,"0.06678402180008111"
100,134,1,"0.06689899021810661"
100,135,1,"0.018038283881812448"
100,136,1,"0.018388693741086988"
100,137,1,"0.02241254963142802"
100,138,1,"0.06667969515473494"
100,139,1,"0.02061119868824743"
100,140,1,"0.06812980222174676"
100,141,1,"0.018541101565865765"
100,142,1,"0.024226962492652333"
100,143,1,"0.02549091681386804"
100,144,1,"0.06804020947205953"
100,145,1,"0.017499420966013854"
100,146,1,"0.06671745477896246"
100,147,1,"0.018169327406307816"
100,148,1,"0.06704386734399685"
100,149,1,"0.018038283881812448"
100,150,1,"0.06803085437371044"
110,1,1,"0.017169193435225622"
110,2,1,"0.06684833320273094"
110,3,1,"0.017106158015606835"
110,4,1,"0.017156518853568087"
110,5,1,"0.06666347368647126"
110,6,1,"0.017042495479160726"
110,7,1,"0.06802115989378943"
110,8,1,"0.01659496611235911"
110,9,1,"0.022108091321793543"
110,10,1,"0.017109195809889975"
110,11,1,"0.022163062535536814"
110,12,1,"0.01785262769794179"
110,13,1,"0.024760347163285155"
110,14,1,"0.06664287343016151"
110,15,1,"0.017166254842799804"
110,16,1,"0.023963035238594138"
110,17,1,"0.06805179740276149"
110,18,1,"0.017008593909158116"
110,19,1,"0.017150713780303656"
110,20,1,"0.02429299816540458"
110,21,1,"0.06802979909263683"
110,22,1,"0.06665662791875922"
110,23,1,"0.06664014407408404"
110,24,1,"0.06678650307655482"
110,25,1,"0.021897229938628613"
110,26,1,"0.017008593909158116"
110,27,1,"0.06802173219720327"
110,28,1,"0.018879490310823387"
110,29,1,"0.016958365000337625"
110,30,1,"0.017169193435225622"
110,31,1,"0.01672682988109598"
110,32,1,"0.0669246675189166"
110,33,1,"0.019259987788896055"
110,34,1,"0.06814220950128794"
110,35,1,"0.017150713780303656"
110,36,1,"0.06682650096307302"
110,37,1,"0.020981706182493592"
110,38,1,"0.06668982205481833"
110,39,1,"0.025612150920648596"
110,40,1,"0.02227344995459987"
110,41,1,"0.019241525210944615"
110,42,1,"0.0667492199617843"
110,43,1,"0.016814518796272226"
110,44,1,"0.022965745201343434"
110,45,1,"0.06814220950128794"
110,46,1,"0.0169989100680227"
110,47,1,"0.06670108928756974"
110,48,1,"0.06707588572246725"
110,49,1,"0.018283483996918867"
110,50,1,"0.06671745477896246"
110,51,1,"0.0674376200729576"
110,52,1,"0.06704386734399685"
110,53,1,"0.018298696480149937"
110,54,1,"0.0667492199617843"
110,55,1,"0.024113227476800215"
110,56,1,"0.017985151992508892"
110,57,1,"0.06664243526371494"
110,58,1,"0.021358147552525582"
110,59,1,"0.02253892127278839"
110,60,1,"0.06682650096307302"
110,61,1,"0.06665001984598533"
110,62,1,"0.025940836977555237"
110,63,1,"0.06805266222773426"
110,64,1,"0.06673364003771352"
110,65,1,"0.019267416108207775"
110,66,1,"0.01935976737911804"
110,67,1,"0.022325193814933926"
110,68,1,"0.01918616871461752"
110,69,1,"0.016691770705869913"
110,70,1,"0.01706083259608153"
110,71,1,"0.06665001984598533"
110,72,1,"0.01653564878349565"
110,73,1,"0.018529789665824994"
110,74,1,"0.01810717283501476"
110,75,1,"0.023482287417414625"
110,76,1,"0.06670108928756974"
110,77,1,"0.06810554278244278"
110,78,1,"0.06670108928756974"
110,79,1,"0.018843061971905734"
110,80,1,"0.02253892127278839"
110,81,1,"0.016801335486704604"
110,82,1,"0.026631416228004922"
110,83,1,"0.06804566397607144"
110,84,1,"0.018898685573644065"
110,85,1,"0.01732436331294852"
110,86,1,"0.06678650307655482"
110,87,1,"0.0669797188493414"
110,88,1,"0.020345001144468536"
110,89,1,"0.06802233139561123"
110,90,1,"0.0667660130597745"
110,91,1,"0.021579353570828103"
110,92,1,"0.022752446286538847"
110,93,1,"0.017257376816826257"
110,94,1,"0.06667843720763725"
110,95,1,"0.06678650307655482"
110,96,1,"0.0168514072437766"
110,97,1,"0.06672891041708998"
110,98,1,"0.06667969515473494"
110,99,1,"0.01785262769794179"
110,100,1,"0.016891882456624853"
110,101,1,"0.06664092695680553"
110,102,1,"0.017156518853568087"
110,103,1,"0.018466052808216858"
110,104,1,"0.01933058683165714"
110,105,1,"0.06664015782966318"
110,106,1,"0.06808429898126299"
110,107,1,"0.06669265754714318"
110,108,1,"0.0667660130597745"
110,109,1,"0.01864886186527922"
110,110,1,"0.01659496611235911"
110,111,1,"0.06666347368647126"
110,112,1,"0.06682650096307302"
110,113,1,"0.06704386734399685"
110,114,1,"0.06664600048681657"
110,115,1,"0.02301485997388368"
110,116,1,"0.02526568989035654"
110,117,1,"0.06665001984598533"
110,118,1,"0.019492487259763137"
110,119,1,"0.06802754039904688"
110,120,1,"0.06671745477896246"
110,121,1,"0.018038283881812448"
110,122,1,"0.06671745477896246"
110,123,1,"0.017156518853568087"
110,124,1,"0.06682650096307302"
110,125,1,"0.019551060810575026"
110,126,1,"0.02316305147476006"
110,127,1,"0.01938391157956494"
110,128,1,"0.016585425595559193"
110,129,1,"0.018646623063094555"
110,130,1,"0.018164525798258814"
110,131,1,"0.0680216190659124"
110,132,1,"0.022325193814933926"
110,133,1,"0.018898685573644065"
110,134,1,"0.02276347374746327"
110,135,1,"0.06678402180008111"
110,136,1,"0.018218650173688098"
110,137,1,"0.01864886186527922"
110,138,1,"0.025079276456712204"
110,139,1,"0.02076682776206898"
110,140,1,"0.01921286942587886"
110,141,1,"0.019276152943334995"
110,142,1,"0.06664939371406936"
110,143,1,"0.02130627708940449"
110,144,1,"0.024449196223743988"
110,145,1,"0.018218650173688098"
110,146,1,"0.0669246675189166"
110,147,1,"0.018347615353504078"
110,148,1,"0.019276152943334995"
110,149,1,"0.06669265754714318"
110,150,1,"0.06670108928756974"
120,1,1,"0.01659496611235911"
120,2,1,"0.01785262769794179"
120,3,1,"0.06666347368647126"
120,4,1,"0.017982477550185023"
120,5,1,"0.01659033507946067"
120,6,1,"0.021897229938628613"
120,7,1,"0.06665031130469953"
120,8,1,"0.016901530127200862"
120,9,1,"0.017166254842799804"
120,10,1,"0.01938391157956494"
120,11,1,"0.026631416228004922"
120,12,1,"0.018987989571826076"
120,13,1,"0.017109195809889975"
120,14,1,"0.01826573519475176"
120,15,1,"0.017264075116793922"
120,16,1,"0.0262953142519876"
120,17,1,"0.0667492199617843"
120,18,1,"0.016920938721290756"
120,19,1,"0.016901530127200862"
120,20,1,"0.06671927075463671"
120,21,1,"0.02013076642296423"
120,22,1,"0.06130503863502871"
120,23,1,"0.01850486632491505"
120,24,1,"0.016751315771924975"
120,25,1,"0.025449177968797188"
120,26,1,"0.06664015782966318"
120,27,1,"0.021897229938628613"
120,28,1,"0.018656020606525207"
120,29,1,"0.018169327406307816"
120,30,1,"0.016608075511457477"
120,31,1,"0.06678402180008111"
120,32,1,"0.02130627708940449"
120,33,1,"0.05375714210653799"
120,34,1,"0.022821968507513616"
120,35,1,"0.023017321114350984"
120,36,1,"0.05460713583300109"
120,37,1,"0.018987989571826076"
120,38,1,"0.01785262769794179"
120,39,1,"0.02061119868824743"
120,40,1,"0.01821623743354212"
120,41,1,"0.06664014407408404"
120,42,1,"0.01659033507946067"
120,43,1,"0.06667843720763725"
120,44,1,"0.06666347368647126"
120,45,1,"0.023959068486513375"
120,46,1,"0.01867608476540819"
120,47,1,"0.017738939317717008"
120,48,1,"0.018038283881812448"
120,49,1,"0.018443125430640164"
120,50,1,"0.01668514641369532"
120,51,1,"0.022597465911223517"
120,52,1,"0.05953517705181597"
120,53,1,"0.018283483996918867"
120,54,1,"0.017264075116793922"
120,55,1,"0.06667843720763725"
120,56,1,"0.01669472239791795"
120,57,1,"0.024606337249687447"
120,58,1,"0.016708932782258847"
120,59,1,"0.02646292348748303"
120,60,1,"0.06664243526371494"
120,61,1,"0.06802233139561123"
120,62,1,"0.018098556440026253"
120,63,1,"0.017042495479160726"
120,64,1,"0.01933058683165714"
120,65,1,"0.018529789665824994"
120,66,1,"0.02526155407252141"
120,67,1,"0.018818141683756874"
120,68,1,"0.016920938721290756"
120,69,1,"0.06666192433733617"
120,70,1,"0.018298696480149937"
120,71,1,"0.016832555282347787"
120,72,1,"0.02316305147476006"
120,73,1,"0.02680078501294749"
120,74,1,"0.06666192433733617"
120,75,1,"0.018098070267892147"
120,76,1,"0.017169193435225622"
120,77,1,"0.01870569278367629"
120,78,1,"0.056460902216855756"
120,79,1,"0.016939115600099523"
120,80,1,"0.019018240411109517"
120,81,1,"0.06684833320273094"
120,82,1,"0.06738817608646541"
120,83,1,"0.026631416228004922"
120,84,1,"0.017166254842799804"
120,85,1,"0.018388693741086988"
120,86,1,"0.06667843720763725"
120,87,1,"0.06802666535473921"
120,88,1,"0.01738848169865882"
120,89,1,"0.01855944863370754"
120,90,1,"0.06005053001413792"
120,91,1,"0.018443125430640164"
120,92,1,"0.01805601561651799"
120,93,1,"0.017264075116793922"
120,94,1,"0.01864886186527922"
120,95,1,"0.0674376200729576"
120,96,1,"0.023482287417414625"
120,97,1,"0.018155042795664673"
120,98,1,"0.01663525845692586"
120,99,1,"0.06005053001413792"
120,100,1,"0.017109195809889975"
120,101,1,"0.021254403701946867"
120,102,1,"0.016841776723557834"
120,103,1,"0.017058871138385102"
120,104,1,"0.01944079075685938"
120,105,1,"0.06809520497868686"
120,106,1,"0.06665097248976559"
120,107,1,"0.020234430616370817"
120,108,1,"0.06669265754714318"
120,109,1,"0.02076682776206898"
120,110,1,"0.018443125430640164"
120,111,1,"0.06682650096307302"
120,112,1,"0.06665662791875922"
120,113,1,"0.017206925404730417"
120,114,1,"0.06667969515473494"
120,115,1,"0.01804534018832561"
120,116,1,"0.06682650096307302"
120,117,1,"0.06678650307655482"
120,118,1,"0.06105169805699378"
120,119,1,"0.018872299235020623"
120,120,1,"0.017259784631491776"
120,121,1,"0.01876432041732595"
120,122,1,"0.06668074813365324"
120,123,1,"0.018466052808216858"
120,124,1,"0.018169327406307816"
120,125,1,"0.05443751499167997"
120,126,1,"0.018818141683756874"
120,127,1,"0.020234430616370817"
120,128,1,"0.060763053461564166"
120,129,1,"0.01944079075685938"
120,130,1,"0.0669246675189166"
120,131,1,"0.024760347163285155"
120,132,1,"0.0191235343804901"
120,133,1,"0.06666960656953347"
120,134,1,"0.06687454253082224"
120,135,1,"0.01785262769794179"
120,136,1,"0.0617791636105715"
120,137,1,"0.025449177968797188"
120,138,1,"0.017514208116999223"
120,139,1,"0.06711365171441855"
120,140,1,"0.018298696480149937"
120,141,1,"0.017008593909158116"
120,142,1,"0.017042495479160726"
120,143,1,"0.02301485997388368"
120,144,1,"0.06669265754714318"
120,145,1,"0.017150713780303656"
120,146,1,"0.0669246675189166"
120,147,1,"0.01864886186527922"
120,148,1,"0.017794363432859058"
120,149,1,"0.06678402180008111"
120,150,1,"0.01785262769794179"
130,1,1,"0.018169327406307816"
130,2,1,"0.023938682698146026"
130,3,1,"0.06664092695680553"
130,4,1,"0.053598037424655444"
130,5,1,"0.06157949314987946"
130,6,1,"0.024602286435062338"
130,7,1,"0.023785599343979027"
130,8,1,"0.0667492199617843"
130,9,1,"0.06678402180008111"
130,10,1,"0.019551060810575026"
130,11,1,"0.016901530127200862"
130,12,1,"0.016901530127200862"
130,13,1,"0.016585425595559193"
130,14,1,"0.019389108790645763"
130,15,1,"0.01878000419275255"
130,16,1,"0.01727840782667449"
130,17,1,"0.06678402180008111"
130,18,1,"0.06672891041708998"
130,19,1,"0.062022323291597924"
130,20,1,"0.023938682698146026"
130,21,1,"0.017264075116793922"
130,22,1,"0.023312197366284915"
130,23,1,"0.019276152943334995"
130,24,1,"0.0191235343804901"
130,25,1,"0.020929355803778346"
130,26,1,"0.018646623063094555"
130,27,1,"0.05310065713662416"
130,28,1,"0.05260493382235166"
130,29,1,"0.01672682988109598"
130,30,1,"0.016901530127200862"
130,31,1,"0.018388693741086988"
130,32,1,"0.02658671433484544"
130,33,1,"0.016708932782258847"
130,34,1,"0.020500577266221804"
130,35,1,"0.01672682988109598"
130,36,1,"0.026641810508902748"
130,37,1,"0.01932201216257806"
130,38,1,"0.01672682988109598"
130,39,1,"0.025100569563986944"
130,40,1,"0.026106539026281583"
130,41,1,"0.017109195809889975"
130,42,1,"0.019276152943334995"
130,43,1,"0.016948698050487203"
130,44,1,"0.017264075116793922"
130,45,1,"0.021254403701946867"
130,46,1,"0.06665031130469953"
130,47,1,"0.016708932782258847"
130,48,1,"0.017257376816826257"
130,49,1,"0.01896533686571996"
130,50,1,"0.018898685573644065"
130,51,1,"0.019276152943334995"
130,52,1,"0.01758431215085315"
130,53,1,"0.018529789665824994"
130,54,1,"0.01972006674691958"
130,55,1,"0.0262953142519876"
130,56,1,"0.056078601373811085"
130,57,1,"0.06667843720763725"
130,58,1,"0.02429299816540458"
130,59,1,"0.05595562373150823"
130,60,1,"0.016891882456624853"
130,61,1,"0.06311429155238692"
130,62,1,"0.018283483996918867"
130,63,1,"0.060935892704477045"
130,64,1,"0.066805891675521"
130,65,1,"0.061955614694423476"
130,66,1,"0.02076682776206898"
130,67,1,"0.018319246074879798"
130,68,1,"0.06665001984598533"
130,69,1,"0.017109195809889975"
130,70,1,"0.05459741434515052"
130,71,1,"0.017206925404730417"
130,72,1,"0.01690818529784604"
130,73,1,"0.060935892704477045"
130,74,1,"0.017374923633298366"
130,75,1,"0.018283483996918867"
130,76,1,"0.018283483996918867"
130,77,1,"0.020338120440512267"
130,78,1,"0.0166041747157699"
130,79,1,"0.05810177104487912"
130,80,1,"0.01870569278367629"
130,81,1,"0.017008593909158116"
130,82,1,"0.018098070267892147"
130,83,1,"0.016791722242523698"
130,84,1,"0.01842647141151137"
130,85,1,"0.01933744193046769"
130,86,1,"0.053598037424655444"
130,87,1,"0.019296936962686292"
130,88,1,"0.05882802084243624"
130,89,1,"0.0168514072437766"
130,90,1,"0.018218650173688098"
130,91,1,"0.0171158774834115"
130,92,1,"0.021202527804949304"
130,93,1,"0.0168514072437766"
130,94,1,"0.0168514072437766"
130,95,1,"0.01804534018832561"
130,96,1,"0.02316305147476006"
130,97,1,"0.02114376540146326"
130,98,1,"0.019259987788896055"
130,99,1,"0.06678402180008111"
