segment_length,run_index,rank,births
240,22,1,"0.05053873249928942"
240,23,1,"0.0512032361631792"
240,24,1,"0.040861566602314714"
240,25,1,"0.02356305141497924"
240,26,1,"0.09789469842334272"
240,27,1,"0.08527752241721938"
240,28,1,"0.03994576101382126"
240,29,1,"0.119337477533166"
240,30,1,"0.03564005564865324"
240,31,1,"0.10386091681561378"
240,32,1,"0.03445205289989385"
240,33,1,"0.10714366068969193"
240,34,1,"0.034545996597068154"
240,35,1,"0.02350398864191173"
240,36,1,"0.08707800971329616"
240,37,1,"0.02718409723214209"
240,38,1,"0.03727402553176654"
240,39,1,"0.09537346102162644"
240,40,1,"0.01357448184414067"
240,41,1,"0.08865354979352318"
240,42,1,"0.08420915387272669"
240,43,1,"0.08595520029553781"
240,44,1,"0.05053873249928942"
240,45,1,"0.09886649732314863"
240,46,1,"0.02350398864191173"
240,47,1,"0.06130116579303987"
240,48,1,"0.1275081552016854"
240,49,1,"0.0278131053420383"
240,50,1,"0.05911089152271792"
240,51,1,"0.039591966233457"
240,52,1,"0.010291137097238072"
240,53,1,"0.020401555402711297"
240,54,1,"0.03075064260826017"
240,55,1,"0.08595520029553781"
240,56,1,"0.044403569899702094"
240,57,1,"0.10525897303061696"
240,58,1,"0.06805846897311779"
240,59,1,"0.045637464318672986"
240,60,1,"0.03291482024337183"
240,61,1,"0.03588284945772981"
240,62,1,"0.030278613581633175"
240,63,1,"0.12606156562446455"
240,64,1,"0.13123984370114736"
240,65,1,"0.0253408815775345"
240,66,1,"0.04942823650312982"
240,67,1,"0.04274709520472991"
240,68,1,"0.012430530323798735"
240,69,1,"0.027749453459618992"
240,70,1,"0.0562673403440043"
240,71,1,"0.00901090401093209"
240,72,1,"0.07819527751610549"
240,73,1,"0.10558142288745855"
240,74,1,"0.045637464318672986"
240,75,1,"0.12372138228762183"
240,76,1,"0.03585331686564513"
240,77,1,"0.06385234633189647"
240,78,1,"0.049772547686898004"
240,79,1,"0.08434797710773295"
240,80,1,"0.01714271826613617"
240,81,1,"0.1257877614985387"
240,82,1,"0.030039907307401196"
240,83,1,"0.058168277524635666"
240,84,1,"0.06344305357611797"
240,85,1,"0.04256702188584692"
240,86,1,"0.08595520029553781"
240,87,1,"0.08813719759417672"
240,88,1,"0.02892901156798011"
240,89,1,"0.07798987391335298"
240,90,1,"0.12044714857266799"
240,91,1,"0.030091834521683018"
240,92,1,"0.0788269042014107"
240,93,1,"0.03075064260826017"
240,94,1,"0.009492104475914493"
240,95,1,"0.06135042100478342"
240,96,1,"0.08470917977024875"
240,97,1,"0.06805846897311779"
240,98,1,"0.03507444484007292"
240,99,1,"0.12044714857266799"
240,100,1,"0.10128422032321098"
240,101,1,"0.03629660820699226"
240,102,1,"0.0512032361631792"
240,103,1,"0.03845980356197454"
240,104,1,"0.01714271826613617"
240,105,1,"0.12458138359260941"
240,106,1,"0.09529034246140587"
240,107,1,"0.03539782649553613"
240,108,1,"0.04127521892550995"
240,109,1,"0.12415022215282291"
240,110,1,"0.0278131053420383"
240,111,1,"0.030390869693786862"
240,112,1,"0.08470917977024875"
240,113,1,"0.06375027212642047"
240,114,1,"0.02142822443374008"
240,115,1,"0.03526707865986417"
240,116,1,"0.041467109464123623"
240,117,1,"0.07852005073002459"
240,118,1,"0.10479270041904763"
240,119,1,"0.07437794264804531"
240,120,1,"0.06417484913309364"
240,121,1,"0.1324009751095803"
240,122,1,"0.054071825162103314"
240,123,1,"0.046915077749658585"
240,124,1,"0.10839950414778199"
240,125,1,"0.029986422556773362"
240,126,1,"0.03526509816840541"
240,127,1,"0.03539782649553613"
240,128,1,"0.06070567157074094"
240,129,1,"0.01714271826613617"
240,130,1,"0.05390530294777318"
240,131,1,"0.07877739452830222"
240,132,1,"0.039591966233457"
240,133,1,"0.01853454150764174"
240,134,1,"0.010291137097238072"
240,135,1,"0.041934367841627754"
240,136,1,"0.0614873492371987"
240,137,1,"0.06317044817339133"
240,138,1,"0.0342016723450073"
240,139,1,"0.028938842379297926"
240,140,1,"0.0562673403440043"
240,141,1,"0.007801656939527752"
240,142,1,"0.11522573675209356"
240,143,1,"0.06413900315803303"
240,144,1,"0.057682868145286004"
240,145,1,"0.046896223480846"
240,146,1,"0.05390530294777318"
240,147,1,"0.025514161340851025"
240,148,1,"0.07798987391335298"
240,149,1,"0.10386091681561378"
240,150,1,"0.028909452587051993"
260,1,1,"0.119337477533166"
260,2,1,"0.11714213067171311"
260,3,1,"0.026599043692660484"
260,4,1,"0.05053873249928942"
260,5,1,"0.08560908569506072"
260,6,1,"0.021547634296071448"
260,7,1,"0.10714366068969193"
260,8,1,"0.09198339929416993"
260,9,1,"0.10386091681561378"
260,10,1,"0.04164632969065617"
260,11,1,"0.01608247903313496"
260,12,1,"0.043109280487208405"
260,13,1,"0.05569147428693255"
260,14,1,"0.030248230533268996"
260,15,1,"0.05449414889269446"
260,16,1,"0.03629660820699226"
260,17,1,"0.10386091681561378"
260,18,1,"0.007124651121165524"
260,19,1,"0.01345565293677228"
260,20,1,"0.11714213067171311"
260,21,1,"0.04472163437281153"
260,22,1,"0.04399714672008842"
260,23,1,"0.03709257507652396"
260,24,1,"0.027944659104327293"
260,25,1,"0.028054030993335335"
260,26,1,"0.002708179030797389"
260,27,1,"0.06070567157074094"
260,28,1,"0.08865354979352318"
260,29,1,"0.04949888427859431"
260,30,1,"0.027523477295508678"
260,31,1,"0.04256702188584692"
260,32,1,"0.02811822081511795"
260,33,1,"0.06463172910856856"
260,34,1,"0.009399922869613608"
260,35,1,"0.022937466888049474"
260,36,1,"0.09649448599405225"
260,37,1,"0.13215321577796899"
260,38,1,"0.022937466888049474"
260,39,1,"0.08707800971329616"
260,40,1,"0.01608247903313496"
260,41,1,"0.10128422032321098"
260,42,1,"0.05208854814186885"
260,43,1,"0.035894652395508986"
260,44,1,"0.033422671802023386"
260,45,1,"0.03629660820699226"
260,46,1,"0.049772547686898004"
260,47,1,"0.1126768096011556"
260,48,1,"0.0027465595309835297"
260,49,1,"0.027419882035688296"
260,50,1,"0.10832698404518665"
260,51,1,"0.04824428009083922"
260,52,1,"0.03473077163951432"
260,53,1,"0.0253408815775345"
260,54,1,"0.008654810973302205"
260,55,1,"0.04949888427859431"
260,56,1,"0.08717645851104758"
260,57,1,"0.08595520029553781"
260,58,1,"0.03837030515983219"
260,59,1,"0.10714366068969193"
260,60,1,"0.13215321577796899"
260,61,1,"0.04942823650312982"
260,62,1,"0.020401555402711297"
260,63,1,"0.049772547686898004"
260,64,1,"0.006067568600117959"
260,65,1,"0.037155928991662195"
260,66,1,"0.11714213067171311"
260,67,1,"0.07877739452830222"
260,68,1,"0.07094155579236662"
260,69,1,"0.039591966233457"
260,70,1,"0.08560908569506072"
260,71,1,"0.06375027212642047"
260,72,1,"0.08648275760414291"
260,73,1,"0.049772547686898004"
260,74,1,"0.06375027212642047"
260,75,1,"0.020401555402711297"
260,76,1,"0.020401555402711297"
260,77,1,"0.05449414889269446"
260,78,1,"0.025644673833843685"
260,79,1,"0.007124651121165524"
260,80,1,"0.03710476252672862"
260,81,1,"0.04753780248320114"
260,82,1,"0.13134463252197737"
260,83,1,"0.08346299550290155"
260,84,1,"0.12206418677774689"
260,85,1,"0.05449414889269446"
260,86,1,"0.05053873249928942"
260,87,1,"0.02892901156798011"
260,88,1,"0.08595520029553781"
260,89,1,"0.07806374560571955"
260,90,1,"0.048873290686236255"
260,91,1,"0.10529879538937943"
260,92,1,"0.04942823650312982"
260,93,1,"0.030691610205315474"
260,94,1,"0.05794525263253235"
260,95,1,"0.03526707865986417"
260,96,1,"0.0324568305848176"
260,97,1,"0.10479270041904763"
260,98,1,"0.10974423082996729"
260,99,1,"0.10386091681561378"
260,100,1,"0.08225074457367813"
260,101,1,"0.029410265666072587"
260,102,1,"0.10783013613134569"
260,103,1,"0.07242166281634999"
260,104,1,"0.08648275760414291"
260,105,1,"0.03700357705705442"
260,106,1,"0.028721359849480283"
260,107,1,"0.07593820353327319"
260,108,1,"0.01714271826613617"
260,109,1,"0.09649448599405225"
260,110,1,"0.02014169509201326"
260,111,1,"0.08834269086859048"
260,112,1,"0.0027465595309835297"
260,113,1,"0.08434797710773295"
260,114,1,"0.05155625965476907"
260,115,1,"0.035894652395508986"
260,116,1,"0.03709257507652396"
260,117,1,"0.027749453459618992"
260,118,1,"0.02892901156798011"
260,119,1,"0.06107918284519224"
260,120,1,"0.03712560714139051"
260,121,1,"0.11420819325924275"
260,122,1,"0.02350398864191173"
260,123,1,"0.049941868255447004"
260,124,1,"0.12458138359260941"
260,125,1,"0.08815938710527899"
260,126,1,"0.002708179030797389"
260,127,1,"0.09160378076754791"
260,128,1,"0.017668795530069697"
260,129,1,"0.06091508762320107"
260,130,1,"0.02892901156798011"
260,131,1,"0.027033510581635185"
260,132,1,"0.03629660820699226"
260,133,1,"0.03629660820699226"
260,134,1,"0.06091508762320107"
260,135,1,"0.03707616164243046"
260,136,1,"0.0034696956240590385"
260,137,1,"0.01345565293677228"
260,138,1,"0.02855959253185159"
260,139,1,"0.03526509816840541"
260,140,1,"0.08707800971329616"
260,141,1,"0.03727402553176654"
260,142,1,"0.13061099726982628"
260,143,1,"0.03097011435012718"
260,144,1,"0.046896223480846"
260,145,1,"0.046896223480846"
260,146,1,"0.04942823650312982"
260,147,1,"0.04942823650312982"
260,148,1,"0.04942823650312982"
260,149,1,"0.08560908569506072"
260,150,1,"0.12350196627209321"
280,1,1,"0.03031329203227549"
280,2,1,"0.02855959253185159"
280,3,1,"0.036146752424060735"
280,4,1,"0.009341088544625729"
280,5,1,"0.03837030515983219"
280,6,1,"0.02676082834610871"
280,7,1,"0.10558142288745855"
280,8,1,"0.05794525263253235"
280,9,1,"0.034545996597068154"
280,10,1,"0.04399714672008842"
280,11,1,"0.046896223480846"
280,12,1,"0.1126768096011556"
280,13,1,"0.03526707865986417"
280,14,1,"0.12415022215282291"
280,15,1,"0.0027465595309835297"
280,16,1,"0.13061099726982628"
280,17,1,"0.052964351990422986"
280,18,1,"0.009399922869613608"
280,19,1,"0.006038633333321827"
280,20,1,"0.05208854814186885"
280,21,1,"0.03629660820699226"
280,22,1,"0.027749453459618992"
280,23,1,"0.014014124174226664"
280,24,1,"0.020401555402711297"
280,25,1,"0.08470917977024875"
280,26,1,"0.030039907307401196"
280,27,1,"0.08584622057643006"
280,28,1,"0.12044714857266799"
280,29,1,"0.038219908950961175"
280,30,1,"0.13215321577796899"
280,31,1,"0.024442064238848902"
280,32,1,"0.02202125482540943"
280,33,1,"0.030278613581633175"
280,34,1,"0.08470917977024875"
280,35,1,"0.03709257507652396"
280,36,1,"0.03709257507652396"
280,37,1,"0.08560908569506072"
280,38,1,"0.020401555402711297"
280,39,1,"0.04949888427859431"
280,40,1,"0.07877739452830222"
280,41,1,"0.036146752424060735"
280,42,1,"0.01642509471422372"
280,43,1,"0.056736346038331435"
280,44,1,"0.028721359849480283"
280,45,1,"0.05449414889269446"
280,46,1,"0.09572514358148328"
280,47,1,"0.09477637456200007"
280,48,1,"0.009806311070139274"
280,49,1,"0.04916662792609048"
280,50,1,"0.08943864234922833"
280,51,1,"0.08527752241721938"
280,52,1,"0.010291137097238072"
280,53,1,"0.09888413777274363"
280,54,1,"0.06020348020177604"
280,55,1,"0.12372138228762183"
280,56,1,"0.021877087273127566"
280,57,1,"0.03833464179839405"
280,58,1,"0.030248230533268996"
280,59,1,"0.040861566602314714"
280,60,1,"0.05794525263253235"
280,61,1,"0.06692390576748616"
280,62,1,"0.036246564818430284"
280,63,1,"0.03709257507652396"
280,64,1,"0.03473077163951432"
280,65,1,"0.030248230533268996"
280,66,1,"0.02855959253185159"
280,67,1,"0.04298393942158255"
280,68,1,"0.02350398864191173"
280,69,1,"0.08346299550290155"
280,70,1,"0.02855959253185159"
280,71,1,"0.02892901156798011"
280,72,1,"0.08470917977024875"
280,73,1,"0.003016107743508158"
280,74,1,"0.01345565293677228"
280,75,1,"0.11420819325924275"
280,76,1,"0.03833464179839405"
280,77,1,"0.03507444484007292"
280,78,1,"0.1311357027340287"
280,79,1,"0.0512032361631792"
280,80,1,"0.06375027212642047"
280,81,1,"0.044403569899702094"
280,82,1,"0.013675652670582203"
280,83,1,"0.03097011435012718"
280,84,1,"0.03709257507652396"
280,85,1,"0.030030282566142014"
280,86,1,"0.07852005073002459"
280,87,1,"0.02350398864191173"
280,88,1,"0.02718409723214209"
280,89,1,"0.05053873249928942"
280,90,1,"0.049772547686898004"
280,91,1,"0.07852005073002459"
280,92,1,"0.027033510581635185"
280,93,1,"0.04949888427859431"
280,94,1,"0.028721359849480283"
280,95,1,"0.028054030993335335"
280,96,1,"0.01345565293677228"
280,97,1,"0.05975523382596479"
280,98,1,"0.08560908569506072"
280,99,1,"0.08943864234922833"
280,100,1,"0.1126768096011556"
280,101,1,"0.026105694754126156"
280,102,1,"0.0034696956240590385"
280,103,1,"0.036146752424060735"
280,104,1,"0.0027465595309835297"
280,105,1,"0.04679116382029017"
280,106,1,"0.0005342663145639666"
280,107,1,"0.036146752424060735"
280,108,1,"0.0882387301588932"
280,109,1,"0.02718409723214209"
280,110,1,"0.04127521892550995"
280,111,1,"0.027033510581635185"
280,112,1,"0.02014169509201326"
280,113,1,"0.01154547479613437"
280,114,1,"0.02350398864191173"
280,115,1,"0.08527752241721938"
280,116,1,"0.029986422556773362"
280,117,1,"0.008654810973302205"
280,118,1,"0.030278613581633175"
280,119,1,"0.036229489665366335"
280,120,1,"0.037979023945858364"
280,121,1,"0.07877739452830222"
280,122,1,"0.0512032361631792"
280,123,1,"0.043439388272384714"
280,124,1,"0.02892901156798011"
280,125,1,"0.03709257507652396"
280,126,1,"0.005211408504232899"
280,127,1,"0.002708179030797389"
280,128,1,"0.11420819325924275"
280,129,1,"0.02549963539280788"
280,130,1,"0.036229489665366335"
280,131,1,"0.12458138359260941"
280,132,1,"0.017668795530069697"
280,133,1,"0.02855959253185159"
280,134,1,"0.010291137097238072"
280,135,1,"0.10479270041904763"
280,136,1,"0.03507444484007292"
280,137,1,"0.05569147428693255"
280,138,1,"0.02038433844415503"
280,139,1,"0.02892901156798011"
280,140,1,"0.009623875647958352"
280,141,1,"0.009694512997631353"
280,142,1,"0.05794525263253235"
280,143,1,"0.06091508762320107"
280,144,1,"0.0342016723450073"
280,145,1,"0.07877739452830222"
280,146,1,"0.021426037107150176"
280,147,1,"0.08527752241721938"
280,148,1,"0.09649448599405225"
280,149,1,"0.1311357027340287"
280,150,1,"0.08722395165216361"
300,1,1,"0.020401555402711297"
300,2,1,"0.06375027212642047"
300,3,1,"0.04916662792609048"
300,4,1,"0.021755966847828895"
300,5,1,"0.10783013613134569"
300,6,1,"0.13206707300897638"
300,7,1,"0.035894652395508986"
300,8,1,"0.009806311070139274"
300,9,1,"0.03473077163951432"
300,10,1,"0.027523477295508678"
300,11,1,"0.021877087273127566"
300,12,1,"0.02855959253185159"
300,13,1,"0.08470917977024875"
300,14,1,"0.028721359849480283"
300,15,1,"0.03709257507652396"
300,16,1,"0.017662161165561567"
300,17,1,"0.028721359849480283"
300,18,1,"0.03588284945772981"
300,19,1,"0.021547634296071448"
300,20,1,"0.04942823650312982"
300,21,1,"0.09555752161672648"
300,22,1,"0.013223188517972558"
300,23,1,"0.046896223480846"
300,24,1,"0.048873290686236255"
300,25,1,"0.009623875647958352"
300,26,1,"0.028054030993335335"
300,27,1,"0.09477637456200007"
300,28,1,"0.006038633333321827"
300,29,1,"0.010325446331271262"
300,30,1,"0.02408726854969719"
300,31,1,"0.08560908569506072"
300,32,1,"0.006098028541365282"
300,33,1,"0.0512032361631792"
300,34,1,"0.002708179030797389"
300,35,1,"0.09879823511533084"
300,36,1,"0.08470917977024875"
300,37,1,"0.010291137097238072"
300,38,1,"0.0034696956240590385"
300,39,1,"0.06553158774299514"
300,40,1,"0.09803161422176943"
300,41,1,"0.036146752424060735"
300,42,1,"0.05993117550977445"
300,43,1,"0.0287572262953596"
300,44,1,"0.009623875647958352"
300,45,1,"0.049772547686898004"
300,46,1,"0.08527752241721938"
300,47,1,"0.037379628242352116"
300,48,1,"0.02892901156798011"
300,49,1,"0.01659807803573876"
300,50,1,"0.03629660820699226"
300,51,1,"0.035894652395508986"
300,52,1,"0.030505234423221336"
300,53,1,"0.07621994670782195"
300,54,1,"0.08648275760414291"
300,55,1,"0.12415022215282291"
300,56,1,"0.03906673616225116"
300,57,1,"0.02350398864191173"
300,58,1,"0.04942823650312982"
300,59,1,"0.03097011435012718"
300,60,1,"0.04127521892550995"
300,61,1,"0.02855959253185159"
300,62,1,"0.02220566579758919"
300,63,1,"0.01714271826613617"
300,64,1,"0.11267419665438015"
300,65,1,"0.03712560714139051"
300,66,1,"0.009341088544625729"
300,67,1,"0.02350398864191173"
300,68,1,"0.03906673616225116"
300,69,1,"0.059589282634854794"
300,70,1,"0.13215321577796899"
300,71,1,"0.02350398864191173"
300,72,1,"0.028721001393504367"
300,73,1,"0.08346299550290155"
300,74,1,"0.08434797710773295"
300,75,1,"0.005391294994148788"
300,76,1,"0.027033510581635185"
300,77,1,"0.10187118711598973"
300,78,1,"0.033509801305246785"
300,79,1,"0.046896223480846"
300,80,1,"0.02350398864191173"
300,81,1,"0.03689548154541295"
300,82,1,"0.02855959253185159"
300,83,1,"0.031670556100480377"
300,84,1,"0.08560908569506072"
300,85,1,"0.10783013613134569"
300,86,1,"0.054071825162103314"
300,87,1,"0.0512032361631792"
300,88,1,"0.049772547686898004"
300,89,1,"0.01642509471422372"
300,90,1,"0.0008229215141879819"
300,91,1,"0.04679116382029017"
300,92,1,"0.0027465595309835297"
300,93,1,"0.08434797710773295"
300,94,1,"0.01608247903313496"
300,95,1,"0.03660840900561301"
300,96,1,"0.08470917977024875"
300,97,1,"0.027033510581635185"
300,98,1,"0.02928858594583396"
300,99,1,"0.08584622057643006"
300,100,1,"0.049772547686898004"
300,101,1,"0.049772547686898004"
300,102,1,"0.07877739452830222"
300,103,1,"0.0173023503203186"
300,104,1,"0.03507444484007292"
300,105,1,"0.04679116382029017"
300,106,1,"0.01345565293677228"
300,107,1,"0.0253408815775345"
300,108,1,"0.005787449637086936"
300,109,1,"0.021426037107150176"
300,110,1,"0.0034696956240590385"
300,111,1,"0.11714213067171311"
300,112,1,"0.002708179030797389"
300,113,1,"0.054071825162103314"
300,114,1,"0.10558142288745855"
300,115,1,"0.033140812343049726"
300,116,1,"0.044403569899702094"
300,117,1,"0.10891790182887841"
300,118,1,"0.010291137097238072"
300,119,1,"0.03709257507652396"
300,120,1,"0.03709257507652396"
300,121,1,"0.017668795530069697"
300,122,1,"0.013675652670582203"
300,123,1,"0.030516264976898792"
300,124,1,"0.016158231816666917"
300,125,1,"0.06385234633189647"
300,126,1,"0.03445205289989385"
300,127,1,"0.08560908569506072"
300,128,1,"0.10730096735583164"
300,129,1,"0.059589282634854794"
300,130,1,"0.03629660820699226"
300,131,1,"0.010325446331271262"
300,132,1,"0.03689548154541295"
300,133,1,"0.022342855605032217"
300,134,1,"0.009492104475914493"
300,135,1,"0.02676082834610871"
300,136,1,"0.04949888427859431"
300,137,1,"0.03709257507652396"
300,138,1,"0.0020779012887560816"
300,139,1,"0.05053873249928942"
300,140,1,"0.08470917977024875"
300,141,1,"0.07877739452830222"
300,142,1,"0.02014169509201326"
300,143,1,"0.02408726854969719"
300,144,1,"0.016584798331324275"
300,145,1,"0.10525897303061696"
300,146,1,"0.033117081491167946"
300,147,1,"0.04163331570917155"
300,148,1,"0.007124651121165524"
300,149,1,"0.03507444484007292"
300,150,1,"0.02038433844415503"
320,1,1,"0.03709257507652396"
320,2,1,"0.049772547686898004"
320,3,1,"0.08491484641212181"
320,4,1,"0.12415022215282291"
320,5,1,"0.027033510581635185"
320,6,1,"0.04399714672008842"
320,7,1,"0.020401555402711297"
320,8,1,"0.02350398864191173"
320,9,1,"0.03427856571061834"
320,10,1,"0.033140812343049726"
320,11,1,"0.028721359849480283"
320,12,1,"0.06020348020177604"
320,13,1,"0.030091834521683018"
320,14,1,"0.01072458681972489"
320,15,1,"0.02855959253185159"
320,16,1,"0.06356707178972741"
320,17,1,"0.0253408815775345"
320,18,1,"0.03712560714139051"
320,19,1,"0.07877739452830222"
320,20,1,"0.037379628242352116"
320,21,1,"0.10479270041904763"
320,22,1,"0.03097011435012718"
320,23,1,"0.01072458681972489"
320,24,1,"0.036146752424060735"
320,25,1,"0.03031329203227549"
320,26,1,"0.09555752161672648"
320,27,1,"0.036146752424060735"
320,28,1,"0.037979023945858364"
320,29,1,"0.015475006433479198"
320,30,1,"0.0027465595309835297"
320,31,1,"0.03376256246826858"
320,32,1,"0.08595520029553781"
320,33,1,"0.049772547686898004"
320,34,1,"0.0253408815775345"
320,35,1,"0.03507444484007292"
320,36,1,"0.03473077163951432"
320,37,1,"0.08560908569506072"
320,38,1,"0.057501364257639256"
320,39,1,"0.08717645851104758"
320,40,1,"0.04399714672008842"
320,41,1,"0.009399922869613608"
320,42,1,"0.037155928991662195"
320,43,1,"0.03712560714139051"
320,44,1,"0.033140812343049726"
320,45,1,"0.07852005073002459"
320,46,1,"0.01072458681972489"
320,47,1,"0.030691610205315474"
320,48,1,"0.10386091681561378"
320,49,1,"0.08707800971329616"
320,50,1,"0.0512032361631792"
320,51,1,"0.007075335499696769"
320,52,1,"0.10479270041904763"
320,53,1,"0.04942823650312982"
320,54,1,"0.08717645851104758"
320,55,1,"0.03629660820699226"
320,56,1,"0.028483404913889697"
320,57,1,"0.03270950716656156"
320,58,1,"0.08717645851104758"
320,59,1,"0.028721359849480283"
320,60,1,"0.06091508762320107"
320,61,1,"0.13061099726982628"
320,62,1,"0.01714271826613617"
320,63,1,"0.01078875724616703"
320,64,1,"0.020401555402711297"
320,65,1,"0.033509801305246785"
320,66,1,"0.017668795530069697"
320,67,1,"0.002708179030797389"
320,68,1,"0.059589282634854794"
320,69,1,"0.002708179030797389"
320,70,1,"0.06814763791828951"
320,71,1,"0.017668795530069697"
320,72,1,"0.01642509471422372"
320,73,1,"0.07437794264804531"
320,74,1,"0.020253210112519585"
320,75,1,"0.10479270041904763"
320,76,1,"0.028721359849480283"
320,77,1,"0.005391294994148788"
320,78,1,"0.08346299550290155"
320,79,1,"0.11267419665438015"
320,80,1,"0.028721359849480283"
320,81,1,"0.013675652670582203"
320,82,1,"0.030248230533268996"
320,83,1,"0.05449414889269446"
320,84,1,"0.049772547686898004"
320,85,1,"0.08448654713277741"
320,86,1,"0.0005342663145639666"
320,87,1,"0.035894652395508986"
320,88,1,"0.03906673616225116"
320,89,1,"0.02202125482540943"
320,90,1,"0.02855959253185159"
320,91,1,"0.05053873249928942"
320,92,1,"0.02038433844415503"
320,93,1,"0.03585331686564513"
320,94,1,"0.021931704447139086"
320,95,1,"0.029986422556773362"
320,96,1,"0.08470917977024875"
320,97,1,"0.08785056752343122"
320,98,1,"0.02813366483835442"
320,99,1,"0.04679116382029017"
320,100,1,"0.010325446331271262"
320,101,1,"0.037155928991662195"
320,102,1,"0.02892901156798011"
320,103,1,"0.04942823650312982"
320,104,1,"0.0016329694713132943"
320,105,1,"0.007124651121165524"
320,106,1,"0.02892901156798011"
320,107,1,"0.028721359849480283"
320,108,1,"0.009623875647958352"
320,109,1,"0.07852005073002459"
320,110,1,"0.0023516071444176475"
320,111,1,"0.010291137097238072"
320,112,1,"0.05053873249928942"
320,113,1,"0.009523301759205176"
320,114,1,"0.02471773066795132"
320,115,1,"0.0008229215141879819"
320,116,1,"0.05950957262646373"
320,117,1,"0.024447320404381915"
320,118,1,"0.010291137097238072"
320,119,1,"0.13061099726982628"
320,120,1,"0.012430530323798735"
320,121,1,"0.08920408066257372"
320,122,1,"0.027033510581635185"
320,123,1,"0.025535036754177422"
320,124,1,"0.0027465595309835297"
320,125,1,"0.02855959253185159"
320,126,1,"0.04942823650312982"
320,127,1,"0.02350398864191173"
320,128,1,"0.006067568600117959"
320,129,1,"0.030516264976898792"
320,130,1,"0.11129720503314472"
320,131,1,"0.022937466888049474"
320,132,1,"0.015475006433479198"
320,133,1,"0.02471773066795132"
320,134,1,"0.009492104475914493"
320,135,1,"0.06805935563892813"
320,136,1,"0.04949888427859431"
320,137,1,"0.017668795530069697"
320,138,1,"0.11714213067171311"
320,139,1,"0.035894652395508986"
320,140,1,"0.01714271826613617"
320,141,1,"0.03025490738298487"
320,142,1,"0.04499488277187519"
320,143,1,"0.02549963539280788"
320,144,1,"0.029923951113280473"
320,145,1,"0.12458138359260941"
320,146,1,"0.10676153098608858"
320,147,1,"0.02350398864191173"
320,148,1,"0.10533674071909153"
320,149,1,"0.13123984370114736"
320,150,1,"0.028721359849480283"
340,1,1,"0.015475006433479198"
340,2,1,"0.02408726854969719"
340,3,1,"0.027033510581635185"
340,4,1,"0.03031329203227549"
340,5,1,"0.02577958427825639"
340,6,1,"0.017454397010984696"
340,7,1,"0.008741909509890467"
340,8,1,"0.019753246670313317"
340,9,1,"0.12310157396571916"
340,10,1,"0.021686401639398643"
340,11,1,"0.010038299110473272"
340,12,1,"0.03507444484007292"
340,13,1,"0.026392939766294487"
340,14,1,"0.0253408815775345"
340,15,1,"0.010291137097238072"
340,16,1,"0.03629660820699226"
340,17,1,"0.021686401639398643"
340,18,1,"0.036146752424060735"
340,19,1,"0.0173023503203186"
340,20,1,"0.06356707178972741"
340,21,1,"0.04949888427859431"
340,22,1,"0.05441087331129299"
340,23,1,"0.08434797710773295"
340,24,1,"0.004972054167032947"
340,25,1,"0.10479270041904763"
340,26,1,"0.016158231816666917"
340,27,1,"0.00901090401093209"
340,28,1,"0.07852005073002459"
340,29,1,"0.06135042100478342"
340,30,1,"0.02038433844415503"
340,31,1,"0.03629660820699226"
340,32,1,"0.03142059980542714"
340,33,1,"0.0541045233392105"
340,34,1,"0.020253210112519585"
340,35,1,"0.12044714857266799"
340,36,1,"0.03526509816840541"
340,37,1,"0.05975523382596479"
340,38,1,"0.05449414889269446"
340,39,1,"0.059589282634854794"
340,40,1,"0.0016329694713132943"
340,41,1,"0.03877156857386235"
340,42,1,"0.08815938710527899"
340,43,1,"0.015571533185282609"
340,44,1,"0.028054030993335335"
340,45,1,"0.01489778709222937"
340,46,1,"0.015475006433479198"
340,47,1,"0.03629660820699226"
340,48,1,"0.010291137097238072"
340,49,1,"0.06692390576748616"
340,50,1,"0.12310157396571916"
340,51,1,"0.05993117550977445"
340,52,1,"0.0016329694713132943"
340,53,1,"0.12415022215282291"
340,54,1,"0.10479270041904763"
340,55,1,"0.07852005073002459"
340,56,1,"0.008370505771570997"
340,57,1,"0.02078048373248766"
340,58,1,"0.05449414889269446"
340,59,1,"0.10533674071909153"
340,60,1,"0.028721359849480283"
340,61,1,"0.006038633333321827"
340,62,1,"0.0016329694713132943"
340,63,1,"0.026881255630114342"
340,64,1,"0.07852005073002459"
340,65,1,"0.02099102563655346"
340,66,1,"0.03593084562560642"
340,67,1,"0.03893380180562423"
340,68,1,"0.11522573675209356"
340,69,1,"0.12310157396571916"
340,70,1,"0.034371759416234236"
340,71,1,"0.04942823650312982"
340,72,1,"0.059589282634854794"
340,73,1,"0.03712560714139051"
340,74,1,"0.03712560714139051"
340,75,1,"0.03994576101382126"
340,76,1,"0.020327955060847135"
340,77,1,"0.12286728501306192"
340,78,1,"0.02477473988166603"
340,79,1,"0.023154998985023902"
340,80,1,"0.04942823650312982"
340,81,1,"0.00620596225934779"
340,82,1,"0.009399922869613608"
340,83,1,"0.10386091681561378"
340,84,1,"0.03593084562560642"
340,85,1,"0.02356305141497924"
340,86,1,"0.07433852409237908"
340,87,1,"0.08359919628476709"
340,88,1,"0.05441087331129299"
340,89,1,"0.026105694754126156"
340,90,1,"0.02676082834610871"
340,91,1,"0.06135042100478342"
340,92,1,"0.017454397010984696"
340,93,1,"0.08434797710773295"
