segment_length,run_index,rank,births
220,150,1,"0.09003419303999433"
240,1,1,"0.09006786329865427"
240,2,1,"0.09007906160034508"
240,3,1,"0.09117333742366579"
240,4,1,"0.0932999311015976"
240,5,1,"0.090203234275507"
240,6,1,"0.09548422337133045"
240,7,1,"0.09186585948068736"
240,8,1,"0.08981926604115542"
240,9,1,"0.09465969359555758"
240,10,1,"0.09571032640275887"
240,11,1,"0.09024630924934147"
240,12,1,"0.09518463903101251"
240,13,1,"0.09017843423977458"
240,14,1,"0.09334726413707414"
240,15,1,"0.09688036816449583"
240,16,1,"0.0903826212861746"
240,17,1,"0.09254262855940863"
240,18,1,"0.09041686548464471"
240,19,1,"0.08981926604115542"
240,20,1,"0.09326282738720211"
240,21,1,"0.09299791248839458"
240,22,1,"0.09201870869598301"
240,23,1,"0.09418915540007694"
240,24,1,"0.08985729009189829"
240,25,1,"0.08599919515758522"
240,26,1,"0.09158064795389939"
240,27,1,"0.09548422337133045"
240,28,1,"0.0936475825212333"
240,29,1,"0.09367459590793764"
240,30,1,"0.09589963911661535"
240,31,1,"0.09183009799569238"
240,32,1,"0.09465516042486002"
240,33,1,"0.09209044647036276"
240,34,1,"0.09325422639686459"
240,35,1,"0.09688036816449583"
240,36,1,"0.09356499850611816"
240,37,1,"0.09518463903101251"
240,38,1,"0.09007906160034508"
240,39,1,"0.09367459590793764"
240,40,1,"0.09659405918603531"
240,41,1,"0.09157113421119362"
240,42,1,"0.090203234275507"
240,43,1,"0.09099818138361485"
240,44,1,"0.09201870869598301"
240,45,1,"0.09303429019412102"
240,46,1,"0.09688036816449583"
240,47,1,"0.0951482490258568"
240,48,1,"0.09476476919853298"
240,49,1,"0.09313125907842583"
240,50,1,"0.08921485471122939"
240,51,1,"0.09645276228864394"
240,52,1,"0.09128823001383646"
240,53,1,"0.09299926431337163"
240,54,1,"0.0898997052495925"
240,55,1,"0.08812386328791486"
240,56,1,"0.0899331366471565"
240,57,1,"0.09110299513296616"
240,58,1,"0.09028039804658852"
240,59,1,"0.09031442600310247"
240,60,1,"0.09059777065296515"
240,61,1,"0.09238839902638558"
240,62,1,"0.09397723557635176"
240,63,1,"0.09132343465025423"
240,64,1,"0.09503920001782672"
240,65,1,"0.09344544930987855"
240,66,1,"0.09363817914260021"
240,67,1,"0.09495669840535159"
240,68,1,"0.09041686548464471"
240,69,1,"0.09113813294237214"
240,70,1,"0.093591772297814"
240,71,1,"0.09420428491634039"
240,72,1,"0.09265137091443242"
240,73,1,"0.09017843423977458"
240,74,1,"0.09031442600310247"
240,75,1,"0.09492031646684514"
240,76,1,"0.09360106354502193"
240,77,1,"0.09541184088389597"
240,78,1,"0.09186585948068736"
240,79,1,"0.0956743007672493"
240,80,1,"0.09401376780562923"
240,81,1,"0.09291539854615968"
240,82,1,"0.09325313599144212"
240,83,1,"0.09024630924934147"
240,84,1,"0.090101644945082"
240,85,1,"0.09220722481489918"
240,86,1,"0.09099818138361485"
240,87,1,"0.0923742402189544"
240,88,1,"0.09623055824613314"
240,89,1,"0.09513187456174428"
240,90,1,"0.09150037080299421"
240,91,1,"0.09021226550567976"
240,92,1,"0.09374782910981931"
240,93,1,"0.0898997052495925"
240,94,1,"0.09472819025701225"
240,95,1,"0.09333586758894696"
240,96,1,"0.09280635367735603"
240,97,1,"0.09028039804658852"
240,98,1,"0.09611428142207297"
240,99,1,"0.09150037080299421"
240,100,1,"0.09359696195976847"
240,101,1,"0.09458208592827402"
240,102,1,"0.09640799580022041"
240,103,1,"0.0926681668747252"
240,104,1,"0.09323713189358308"
240,105,1,"0.09120842817637824"
240,106,1,"0.09187537905484876"
240,107,1,"0.09221604564098136"
240,108,1,"0.09139416362984622"
240,109,1,"0.0938942878114143"
240,110,1,"0.09313125907842583"
240,111,1,"0.09284270938760128"
240,112,1,"0.09194689170649112"
240,113,1,"0.09688036816449583"
240,114,1,"0.09016939447051703"
240,115,1,"0.09390404009375808"
240,116,1,"0.09284270938760128"
240,117,1,"0.09183955644686323"
240,118,1,"0.09268762027988615"
240,119,1,"0.09502961459728344"
240,120,1,"0.09063226920237542"
240,121,1,"0.09417015099704812"
240,122,1,"0.09131409567459743"
240,123,1,"0.09362150121467575"
240,124,1,"0.09454558744728861"
240,125,1,"0.09326282738720211"
240,126,1,"0.09495669840535159"
240,127,1,"0.09314365010708957"
240,128,1,"0.091794373568889"
240,129,1,"0.09488395445030835"
240,130,1,"0.09228011022327792"
240,131,1,"0.09340904257519639"
240,132,1,"0.09645276228864394"
240,133,1,"0.09106804209904161"
240,134,1,"0.09213599321142119"
240,135,1,"0.09507549176996434"
240,136,1,"0.09238839902638558"
240,137,1,"0.09073612989679158"
240,138,1,"0.0952934254391754"
240,139,1,"0.09273360230916904"
240,140,1,"0.09299355823078616"
240,141,1,"0.09174876126183477"
240,142,1,"0.09049457961402613"
240,143,1,"0.09257886165986695"
240,144,1,"0.09224404987680086"
240,145,1,"0.09056327044707607"
240,146,1,"0.09228011022327792"
240,147,1,"0.09472819025701225"
240,148,1,"0.09513187456174428"
240,149,1,"0.09183009799569238"
240,150,1,"0.09507549176996434"
260,1,1,"0.09367459590793764"
260,2,1,"0.09302461456176583"
260,3,1,"0.09081465605539436"
260,4,1,"0.09201870869598301"
260,5,1,"0.09247023154543528"
260,6,1,"0.09284439404929881"
260,7,1,"0.09295181273971946"
260,8,1,"0.0916874915919021"
260,9,1,"0.09183009799569238"
260,10,1,"0.09314741020869417"
260,11,1,"0.09046028828408507"
260,12,1,"0.08981926604115542"
260,13,1,"0.09604271084280079"
260,14,1,"0.09327914492778654"
260,15,1,"0.09328974301991888"
260,16,1,"0.09355996801684259"
260,17,1,"0.09183009799569238"
260,18,1,"0.0857201972917571"
260,19,1,"0.09231604746386451"
260,20,1,"0.09302461456176583"
260,21,1,"0.09688036816449583"
260,22,1,"0.09272402415898791"
260,23,1,"0.09298821475312595"
260,24,1,"0.0898705409557832"
260,25,1,"0.09325313599144212"
260,26,1,"0.09424324991190146"
260,27,1,"0.091794373568889"
260,28,1,"0.09157113421119362"
260,29,1,"0.089495237875293"
260,30,1,"0.08430609814015534"
260,31,1,"0.09220722481489918"
260,32,1,"0.0898997052495925"
260,33,1,"0.09028039804658852"
260,34,1,"0.09351870187971167"
260,35,1,"0.0958182696807934"
260,36,1,"0.08996687134607467"
260,37,1,"0.09562867441178036"
260,38,1,"0.0958182696807934"
260,39,1,"0.09297810299276492"
260,40,1,"0.09046028828408507"
260,41,1,"0.09017843423977458"
260,42,1,"0.09263981142866545"
260,43,1,"0.09220722481489918"
260,44,1,"0.0898997052495925"
260,45,1,"0.09306289659239107"
260,46,1,"0.09102383827906248"
260,47,1,"0.08898206749699149"
260,48,1,"0.09688036816449583"
260,49,1,"0.09438953021109411"
260,50,1,"0.0927745534354262"
260,51,1,"0.09385777151897029"
260,52,1,"0.09129238852231351"
260,53,1,"0.09290843415458394"
260,54,1,"0.09614990029160883"
260,55,1,"0.0903826212861746"
260,56,1,"0.0908493625210966"
260,57,1,"0.08812386328791486"
260,58,1,"0.09124366066943852"
260,59,1,"0.09295181273971946"
260,60,1,"0.09562867441178036"
260,61,1,"0.09276991760871889"
260,62,1,"0.09447246253214164"
260,63,1,"0.09186585948068736"
260,64,1,"0.09191105783828096"
260,65,1,"0.09231604746386451"
260,66,1,"0.09302461456176583"
260,67,1,"0.0942799369372352"
260,68,1,"0.09045121453571527"
260,69,1,"0.09359696195976847"
260,70,1,"0.09333586758894696"
260,71,1,"0.09688036816449583"
260,72,1,"0.08993781362227767"
260,73,1,"0.09186585948068736"
260,74,1,"0.0898239328331003"
260,75,1,"0.09447246253214164"
260,76,1,"0.09349811764034041"
260,77,1,"0.09230332502642187"
260,78,1,"0.09021226550567976"
260,79,1,"0.09070145187741911"
260,80,1,"0.09541184088389597"
260,81,1,"0.08995587657398217"
260,82,1,"0.09578226456348138"
260,83,1,"0.09633730347404623"
260,84,1,"0.09442613092585722"
260,85,1,"0.09416036567279824"
260,86,1,"0.09201870869598301"
260,87,1,"0.08973769454001476"
260,88,1,"0.09099818138361485"
260,89,1,"0.08433945443497765"
260,90,1,"0.08969068917917235"
260,91,1,"0.09372074370258913"
260,92,1,"0.09450908155184734"
260,93,1,"0.0905290315911535"
260,94,1,"0.08972393541063217"
260,95,1,"0.09390404009375808"
260,96,1,"0.09265137091443242"
260,97,1,"0.09355524645933809"
260,98,1,"0.09386743991502623"
260,99,1,"0.09183009799569238"
260,100,1,"0.0921446913753355"
260,101,1,"0.09645276228864394"
260,102,1,"0.09275301048113795"
260,103,1,"0.08969068917917235"
260,104,1,"0.08993781362227767"
260,105,1,"0.09532976127423216"
260,106,1,"0.09397723557635176"
260,107,1,"0.09157113421119362"
260,108,1,"0.09273144176639332"
260,109,1,"0.08635325822251545"
260,110,1,"0.0907105872890972"
260,111,1,"0.09157113421119362"
260,112,1,"0.0896898765376004"
260,113,1,"0.0956743007672493"
260,114,1,"0.09187537905484876"
260,115,1,"0.09655881518024595"
260,116,1,"0.09298821475312595"
260,117,1,"0.09113813294237214"
260,118,1,"0.09537562514731002"
260,119,1,"0.09272402415898791"
260,120,1,"0.09074519226181806"
260,121,1,"0.09120842817637824"
260,122,1,"0.0897108570724656"
260,123,1,"0.09028039804658852"
260,124,1,"0.09120842817637824"
260,125,1,"0.09673442420420177"
260,126,1,"0.09424324991190146"
260,127,1,"0.09157113421119362"
260,128,1,"0.09059777065296515"
260,129,1,"0.09662912398719387"
260,130,1,"0.09656363557174857"
260,131,1,"0.09088417200106727"
260,132,1,"0.09458208592827402"
260,133,1,"0.09458208592827402"
260,134,1,"0.09662912398719387"
260,135,1,"0.09038741002692656"
260,136,1,"0.09165180833041708"
260,137,1,"0.09146484021587596"
260,138,1,"0.090101644945082"
260,139,1,"0.09408720167048135"
260,140,1,"0.09269725885593141"
260,141,1,"0.09007906160034508"
260,142,1,"0.09303429019412102"
260,143,1,"0.08927003351474319"
260,144,1,"0.0897571815135764"
260,145,1,"0.09139416362984622"
260,146,1,"0.09276991760871889"
260,147,1,"0.09276991760871889"
260,148,1,"0.09276991760871889"
260,149,1,"0.09161625425446632"
260,150,1,"0.0932994013498742"
280,1,1,"0.09484738240128437"
280,2,1,"0.09175866760940048"
280,3,1,"0.09435294507999677"
280,4,1,"0.08663303259621459"
280,5,1,"0.09124366066943852"
280,6,1,"0.0898997052495925"
280,7,1,"0.09017843423977458"
280,8,1,"0.09681359904606855"
280,9,1,"0.0964787676655608"
280,10,1,"0.09272402415898791"
280,11,1,"0.08461397732429479"
280,12,1,"0.08898206749699149"
280,13,1,"0.09390404009375808"
280,14,1,"0.09266128881037979"
280,15,1,"0.0896898765376004"
280,16,1,"0.09303429019412102"
280,17,1,"0.08917376596245656"
280,18,1,"0.09243934087062723"
280,19,1,"0.09070145187741911"
280,20,1,"0.09385777151897029"
280,21,1,"0.09355996801684259"
280,22,1,"0.09198278424153107"
280,23,1,"0.09124366066943852"
280,24,1,"0.09299926431337163"
280,25,1,"0.09110299513296616"
280,26,1,"0.09228143238461396"
280,27,1,"0.09367459590793764"
280,28,1,"0.09150037080299421"
280,29,1,"0.09154518664168927"
280,30,1,"0.09562867441178036"
280,31,1,"0.09645276228864394"
280,32,1,"0.09295109883263243"
280,33,1,"0.09321614183462362"
280,34,1,"0.09194689170649112"
280,35,1,"0.0921228068186029"
280,36,1,"0.09127886287768736"
280,37,1,"0.09247023154543528"
280,38,1,"0.09299926431337163"
280,39,1,"0.089495237875293"
280,40,1,"0.0942799369372352"
280,41,1,"0.08915338554656341"
280,42,1,"0.09098881859109105"
280,43,1,"0.09265137091443242"
280,44,1,"0.09219412657386948"
280,45,1,"0.09416036567279824"
280,46,1,"0.09307074061212763"
280,47,1,"0.09077985782551705"
280,48,1,"0.09351870187971167"
280,49,1,"0.09465969359555758"
280,50,1,"0.09266708937022074"
280,51,1,"0.09358051137071008"
280,52,1,"0.09213599321142119"
280,53,1,"0.08938542738397129"
280,54,1,"0.0933209562850316"
280,55,1,"0.0918879870803406"
280,56,1,"0.09507549176996434"
280,57,1,"0.09183009799569238"
280,58,1,"0.09327914492778654"
280,59,1,"0.08544277696597193"
280,60,1,"0.0895845720300464"
280,61,1,"0.09028039804658852"
280,62,1,"0.09016939447051703"
280,63,1,"0.09298821475312595"
280,64,1,"0.08997737732014115"
280,65,1,"0.09495669840535159"
280,66,1,"0.090101644945082"
280,67,1,"0.08840871315657466"
280,68,1,"0.09688036816449583"
280,69,1,"0.09633730347404623"
280,70,1,"0.09175866760940048"
280,71,1,"0.09537562514731002"
280,72,1,"0.09253179910079382"
280,73,1,"0.09106804209904161"
280,74,1,"0.09146484021587596"
280,75,1,"0.08984783464829686"
280,76,1,"0.09183009799569238"
280,77,1,"0.09688036816449583"
280,78,1,"0.09217188147090644"
280,79,1,"0.09013554246897773"
280,80,1,"0.09688036816449583"
280,81,1,"0.0899331366471565"
280,82,1,"0.08955856734275237"
280,83,1,"0.09198278424153107"
280,84,1,"0.09212638352685483"
280,85,1,"0.08988628975733111"
280,86,1,"0.09183955644686323"
280,87,1,"0.0899242270466645"
280,88,1,"0.08913287575628634"
280,89,1,"0.09201870869598301"
280,90,1,"0.09102383827906248"
280,91,1,"0.09183955644686323"
280,92,1,"0.09006786329865427"
280,93,1,"0.09666429123243203"
280,94,1,"0.09224404987680086"
280,95,1,"0.0932999311015976"
280,96,1,"0.09146484021587596"
280,97,1,"0.08941180932537832"
280,98,1,"0.09247023154543528"
280,99,1,"0.09266708937022074"
280,100,1,"0.08898206749699149"
280,101,1,"0.0967437104128557"
280,102,1,"0.09165180833041708"
280,103,1,"0.09292974285978357"
280,104,1,"0.09688036816449583"
280,105,1,"0.0877634873317538"
280,106,1,"0.09511197956577513"
280,107,1,"0.09292974285978357"
280,108,1,"0.09394066590653061"
280,109,1,"0.08913287575628634"
280,110,1,"0.09139416362984622"
280,111,1,"0.09006786329865427"
280,112,1,"0.0907105872890972"
280,113,1,"0.09041686548464471"
280,114,1,"0.0899242270466645"
280,115,1,"0.09548422337133045"
280,116,1,"0.09228715560502747"
280,117,1,"0.08919434880024797"
280,118,1,"0.09397723557635176"
280,119,1,"0.09688036816449583"
280,120,1,"0.08934409470495648"
280,121,1,"0.09288720875093406"
280,122,1,"0.09640799580022041"
280,123,1,"0.090101644945082"
280,124,1,"0.08973769454001476"
280,125,1,"0.09298821475312595"
280,126,1,"0.09000050734169932"
280,127,1,"0.09424324991190146"
280,128,1,"0.08984783464829686"
280,129,1,"0.09117333742366579"
280,130,1,"0.08962660955780126"
280,131,1,"0.09120842817637824"
280,132,1,"0.08488954009832254"
280,133,1,"0.08748011997960144"
280,134,1,"0.09128823001383646"
280,135,1,"0.09268762027988615"
280,136,1,"0.08985729009189829"
280,137,1,"0.08962660955780126"
280,138,1,"0.09334726413707414"
280,139,1,"0.09656363557174857"
280,140,1,"0.09146484021587596"
280,141,1,"0.09063226920237542"
280,142,1,"0.09681359904606855"
280,143,1,"0.09662912398719387"
280,144,1,"0.0934718698528398"
280,145,1,"0.0942799369372352"
280,146,1,"0.09684863533330659"
280,147,1,"0.09548422337133045"
280,148,1,"0.08635325822251545"
280,149,1,"0.09217188147090644"
280,150,1,"0.08984783464829686"
300,1,1,"0.09349811764034041"
300,2,1,"0.0898239328331003"
300,3,1,"0.08982234789441404"
300,4,1,"0.09295109883263243"
300,5,1,"0.09325808414576787"
300,6,1,"0.09321669411886101"
300,7,1,"0.08943271563978969"
300,8,1,"0.09295109883263243"
300,9,1,"0.08997737732014115"
300,10,1,"0.08430609814015534"
300,11,1,"0.09007906160034508"
300,12,1,"0.09091900631524698"
300,13,1,"0.09194689170649112"
300,14,1,"0.09219412657386948"
300,15,1,"0.09298821475312595"
300,16,1,"0.09362150121467575"
300,17,1,"0.09219412657386948"
300,18,1,"0.09238839902638558"
300,19,1,"0.09284439404929881"
300,20,1,"0.09251023060235479"
300,21,1,"0.09275301048113795"
300,22,1,"0.09146484021587596"
300,23,1,"0.0897571815135764"
300,24,1,"0.08431117438917625"
300,25,1,"0.09146484021587596"
300,26,1,"0.09325313599144212"
300,27,1,"0.08635325822251545"
300,28,1,"0.09070145187741911"
300,29,1,"0.0895845720300464"
300,30,1,"0.09465516042486002"
300,31,1,"0.09161625425446632"
300,32,1,"0.08995587657398217"
300,33,1,"0.0898437387687358"
300,34,1,"0.09286579954798575"
300,35,1,"0.0927745534354262"
300,36,1,"0.09253179910079382"
300,37,1,"0.09212868039491494"
300,38,1,"0.09165180833041708"
300,39,1,"0.09315302785020692"
300,40,1,"0.0910330284673072"
300,41,1,"0.08915338554656341"
300,42,1,"0.09095390915295054"
300,43,1,"0.09024630924934147"
300,44,1,"0.09146484021587596"
300,45,1,"0.09186585948068736"
300,46,1,"0.09358051137071008"
300,47,1,"0.089495237875293"
300,48,1,"0.0892408982099368"
300,49,1,"0.08960555625555007"
300,50,1,"0.09371128367585134"
300,51,1,"0.08943271563978969"
300,52,1,"0.09241773981902511"
300,53,1,"0.08984783464829686"
300,54,1,"0.08430497443955358"
300,55,1,"0.09316846945707148"
300,56,1,"0.09607849506557414"
300,57,1,"0.09618553199820737"
300,58,1,"0.09363817914260021"
300,59,1,"0.09031442600310247"
300,60,1,"0.09139416362984622"
300,61,1,"0.090101644945082"
300,62,1,"0.09347734924319188"
300,63,1,"0.09323713189358308"
300,64,1,"0.09066685284752618"
300,65,1,"0.09158064795389939"
300,66,1,"0.08663303259621459"
300,67,1,"0.0899242270466645"
300,68,1,"0.08964765383749021"
300,69,1,"0.09669935967071032"
300,70,1,"0.09562867441178036"
300,71,1,"0.0897108570724656"
300,72,1,"0.09063226920237542"
300,73,1,"0.0893026778705682"
300,74,1,"0.09319502419685041"
300,75,1,"0.08995587657398217"
300,76,1,"0.09088417200106727"
300,77,1,"0.09315302785020692"
300,78,1,"0.09563816505480868"
300,79,1,"0.09056327044707607"
300,80,1,"0.0899242270466645"
300,81,1,"0.09217232613091904"
300,82,1,"0.09091900631524698"
300,83,1,"0.09378440894953397"
300,84,1,"0.09077985782551705"
300,85,1,"0.09325808414576787"
300,86,1,"0.0921446913753355"
300,87,1,"0.09013554246897773"
300,88,1,"0.09102383827906248"
300,89,1,"0.09098881859109105"
300,90,1,"0.09106804209904161"
300,91,1,"0.0877634873317538"
300,92,1,"0.0898907323675279"
300,93,1,"0.0931711209132569"
300,94,1,"0.08430609814015534"
300,95,1,"0.09349266457822879"
300,96,1,"0.09280635367735603"
300,97,1,"0.09006786329865427"
300,98,1,"0.0932999311015976"
300,99,1,"0.09367459590793764"
300,100,1,"0.09102383827906248"
300,101,1,"0.09186585948068736"
300,102,1,"0.0923742402189544"
300,103,1,"0.09362150121467575"
300,104,1,"0.08985729009189829"
300,105,1,"0.09013554246897773"
300,106,1,"0.09231604746386451"
300,107,1,"0.09239592522598597"
300,108,1,"0.09250647736468744"
300,109,1,"0.08960555625555007"
300,110,1,"0.09165180833041708"
300,111,1,"0.09266128881037979"
300,112,1,"0.09286579954798575"
300,113,1,"0.0921446913753355"
300,114,1,"0.09017843423977458"
300,115,1,"0.08921485471122939"
300,116,1,"0.0899331366471565"
300,117,1,"0.0926886060193355"
300,118,1,"0.09128823001383646"
300,119,1,"0.09298821475312595"
300,120,1,"0.0921228068186029"
300,121,1,"0.08488954009832254"
300,122,1,"0.08955856734275237"
300,123,1,"0.09172293593126866"
300,124,1,"0.08607302846602694"
300,125,1,"0.0935394487139776"
300,126,1,"0.09259656325890005"
300,127,1,"0.09077985782551705"
300,128,1,"0.08431117438917625"
300,129,1,"0.08951613684617692"
300,130,1,"0.09306289659239107"
300,131,1,"0.09597134605365505"
300,132,1,"0.09217232613091904"
300,133,1,"0.08937029665909635"
300,134,1,"0.09364215143577963"
300,135,1,"0.08579465759635944"
300,136,1,"0.08999865874019028"
300,137,1,"0.09298821475312595"
300,138,1,"0.09336817482661619"
300,139,1,"0.09117333742366579"
300,140,1,"0.09253179910079382"
300,141,1,"0.0942799369372352"
300,142,1,"0.0907105872890972"
300,143,1,"0.09310509961793798"
300,144,1,"0.09334726413707414"
300,145,1,"0.08898206749699149"
300,146,1,"0.0952934254391754"
300,147,1,"0.09016939447051703"
300,148,1,"0.0857201972917571"
300,149,1,"0.08966873674237932"
300,150,1,"0.09334726413707414"
320,1,1,"0.0921228068186029"
320,2,1,"0.09186585948068736"
320,3,1,"0.08977995162585116"
320,4,1,"0.09316846945707148"
320,5,1,"0.0871967640922425"
320,6,1,"0.09186585948068736"
320,7,1,"0.09349811764034041"
320,8,1,"0.0897108570724656"
320,9,1,"0.08833304264360664"
320,10,1,"0.08921485471122939"
320,11,1,"0.09321614183462362"
320,12,1,"0.09061375000822718"
320,13,1,"0.0893909722786766"
320,14,1,"0.08975885516629468"
320,15,1,"0.09091900631524698"
320,16,1,"0.09297810299276492"
320,17,1,"0.09239592522598597"
320,18,1,"0.09158064795389939"
320,19,1,"0.0923742402189544"
320,20,1,"0.089495237875293"
320,21,1,"0.09297231040516306"
320,22,1,"0.08927003351474319"
320,23,1,"0.08975885516629468"
320,24,1,"0.09343054145666792"
320,25,1,"0.09274265194108329"
320,26,1,"0.09275301048113795"
320,27,1,"0.09292974285978357"
320,28,1,"0.08934409470495648"
320,29,1,"0.0892378340755913"
320,30,1,"0.0896898765376004"
320,31,1,"0.08936490737825141"
320,32,1,"0.09099818138361485"
320,33,1,"0.09102383827906248"
320,34,1,"0.09340973224523304"
320,35,1,"0.08966873674237932"
320,36,1,"0.08997737732014115"
320,37,1,"0.09077985782551705"
320,38,1,"0.08516565519794515"
320,39,1,"0.0908493625210966"
320,40,1,"0.09248273412882284"
320,41,1,"0.09243934087062723"
320,42,1,"0.09223770034452126"
320,43,1,"0.09074519226181806"
320,44,1,"0.08921485471122939"
320,45,1,"0.09183955644686323"
320,46,1,"0.08975885516629468"
320,47,1,"0.08433945443497765"
320,48,1,"0.09246105260208057"
320,49,1,"0.09246681881271746"
320,50,1,"0.09013554246897773"
320,51,1,"0.09286579954798575"
320,52,1,"0.09297231040516306"
320,53,1,"0.09302055507563113"
320,54,1,"0.09003419303999433"
320,55,1,"0.09355996801684259"
320,56,1,"0.0893909722786766"
320,57,1,"0.09154518664168927"
320,58,1,"0.09003419303999433"
320,59,1,"0.09139416362984622"
320,60,1,"0.08947423581188839"
320,61,1,"0.09215042388679964"
320,62,1,"0.09231463732128213"
320,63,1,"0.09191105783828096"
320,64,1,"0.09248857306004091"
320,65,1,"0.0893909722786766"
320,66,1,"0.08488954009832254"
320,67,1,"0.09286579954798575"
320,68,1,"0.09002004475689335"
320,69,1,"0.09286579954798575"
320,70,1,"0.08986504381526243"
320,71,1,"0.08488954009832254"
320,72,1,"0.09098881859109105"
320,73,1,"0.09061375000822718"
320,74,1,"0.0892378340755913"
320,75,1,"0.09246105260208057"
320,76,1,"0.09219412657386948"
320,77,1,"0.08995587657398217"
320,78,1,"0.0893026778705682"
320,79,1,"0.09066685284752618"
320,80,1,"0.09219412657386948"
320,81,1,"0.08955856734275237"
320,82,1,"0.09327914492778654"
320,83,1,"0.09281739185549215"
320,84,1,"0.09102383827906248"
320,85,1,"0.0927745534354262"
320,86,1,"0.09336817482661619"
320,87,1,"0.09274265194108329"
320,88,1,"0.08964765383749021"
320,89,1,"0.09295109883263243"
320,90,1,"0.09175866760940048"
320,91,1,"0.09117333742366579"
320,92,1,"0.09334726413707414"
320,93,1,"0.09501012533449577"
320,94,1,"0.09327914492778654"
320,95,1,"0.09154518664168927"
320,96,1,"0.09194689170649112"
320,97,1,"0.0916874915919021"
320,98,1,"0.09243934087062723"
320,99,1,"0.09013554246897773"
320,100,1,"0.0895845720300464"
320,101,1,"0.09223770034452126"
320,102,1,"0.08973769454001476"
320,103,1,"0.09251023060235479"
320,104,1,"0.09000050734169932"
320,105,1,"0.0857201972917571"
320,106,1,"0.08973769454001476"
320,107,1,"0.09270993592218661"
320,108,1,"0.09146484021587596"
320,109,1,"0.09246681881271746"
320,110,1,"0.08663303259621459"
320,111,1,"0.09046028828408507"
320,112,1,"0.09201870869598301"
320,113,1,"0.08663303259621459"
320,114,1,"0.089542616775436"
320,115,1,"0.09106804209904161"
320,116,1,"0.09264550594572725"
320,117,1,"0.089891886368513"
320,118,1,"0.09046028828408507"
320,119,1,"0.09215042388679964"
320,120,1,"0.08429978032741293"
320,121,1,"0.08977995162585116"
320,122,1,"0.09172293593126866"
320,123,1,"0.09360106354502193"
320,124,1,"0.0896898765376004"
320,125,1,"0.09175866760940048"
320,126,1,"0.09251023060235479"
320,127,1,"0.0897108570724656"
320,128,1,"0.09191105783828096"
320,129,1,"0.09172293593126866"
320,130,1,"0.0916874915919021"
320,131,1,"0.09424323953448048"
320,132,1,"0.0892378340755913"
320,133,1,"0.089542616775436"
320,134,1,"0.09364215143577963"
320,135,1,"0.08977995162585116"
320,136,1,"0.08429485966668109"
320,137,1,"0.08979054173930556"
320,138,1,"0.09266128881037979"
320,139,1,"0.08993462275759413"
320,140,1,"0.09323713189358308"
320,141,1,"0.08996687134607467"
320,142,1,"0.08928204846878568"
320,143,1,"0.09117333742366579"
320,144,1,"0.09217232613091904"
320,145,1,"0.09120842817637824"
320,146,1,"0.08977995162585116"
320,147,1,"0.0897108570724656"
320,148,1,"0.09230897242709003"
320,149,1,"0.09332651814145738"
320,150,1,"0.09219412657386948"
340,1,1,"0.0892378340755913"
340,2,1,"0.09360106354502193"
340,3,1,"0.09006786329865427"
340,4,1,"0.09042302976186363"
340,5,1,"0.08723944906200873"
340,6,1,"0.09347734924319188"
340,7,1,"0.0893909722786766"
340,8,1,"0.08997737732014115"
340,9,1,"0.09132343465025423"
340,10,1,"0.09005197517454379"
340,11,1,"0.0905290315911535"
340,12,1,"0.08985729009189829"
340,13,1,"0.09360083338425626"
340,14,1,"0.09290843415458394"
340,15,1,"0.09264550594572725"
340,16,1,"0.09306289659239107"
340,17,1,"0.09312631870671084"
340,18,1,"0.09024257045023738"
340,19,1,"0.09362150121467575"
340,20,1,"0.09297810299276492"
340,21,1,"0.08999865874019028"
340,22,1,"0.08980120225995172"
340,23,1,"0.0926886060193355"
340,24,1,"0.08927003351474319"
340,25,1,"0.08995803430621749"
340,26,1,"0.0899331366471565"
340,27,1,"0.09231463732128213"
340,28,1,"0.09246681881271746"
340,29,1,"0.09233072109016238"
340,30,1,"0.09334726413707414"
340,31,1,"0.09306289659239107"
340,32,1,"0.09259656325890005"
340,33,1,"0.08977995162585116"
340,34,1,"0.0892378340755913"
340,35,1,"0.09150037080299421"
340,36,1,"0.09014686625189706"
340,37,1,"0.08941180932537832"
340,38,1,"0.0933209562850316"
340,39,1,"0.09002004475689335"
340,40,1,"0.09000050734169932"
340,41,1,"0.09028039804658852"
340,42,1,"0.08953706656447451"
340,43,1,"0.09042302976186363"
340,44,1,"0.0932999311015976"
340,45,1,"0.09364215143577963"
340,46,1,"0.08960555625555007"
340,47,1,"0.08928204846878568"
340,48,1,"0.09212868039491494"
340,49,1,"0.08898206749699149"
340,50,1,"0.09132343465025423"
340,51,1,"0.09095390915295054"
340,52,1,"0.08663303259621459"
340,53,1,"0.09316846945707148"
340,54,1,"0.09297231040516306"
340,55,1,"0.09183955644686323"
340,56,1,"0.09314741020869417"
340,57,1,"0.09187537905484876"
340,58,1,"0.09157113421119362"
340,59,1,"0.09230897242709003"
340,60,1,"0.09139416362984622"
340,61,1,"0.08740764611055027"
340,62,1,"0.09000050734169932"
340,63,1,"0.09261819580956401"
340,64,1,"0.09183955644686323"
340,65,1,"0.089891886368513"
340,66,1,"0.08962016166336109"
340,67,1,"0.08915338554656341"
340,68,1,"0.09049457961402613"
340,69,1,"0.08737847058942219"
340,70,1,"0.09007906160034508"
340,71,1,"0.09251023060235479"
340,72,1,"0.08951613684617692"
