segment_length,run_index,rank,births
240,1,1,"0.09835288298481015"
240,2,1,"0.10267940758187541"
240,3,1,"0.09693076933250222"
240,4,1,"0.10334780468444092"
240,5,1,"0.1096530888238878"
240,6,1,"0.09766239572479476"
240,7,1,"0.09823768479196282"
240,8,1,"0.09657549755509458"
240,9,1,"0.11150045392259497"
240,10,1,"0.09622929902442495"
240,11,1,"0.11033355286166494"
240,12,1,"0.10351565139126849"
240,13,1,"0.10295917636702014"
240,14,1,"0.09752583267683904"
240,15,1,"0.11283150120074295"
240,16,1,"0.10937301105625934"
240,17,1,"0.11340986635613419"
240,18,1,"0.11285515535878582"
240,19,1,"0.09657549755509458"
240,20,1,"0.10953872925831122"
240,21,1,"0.09732522300979199"
240,22,1,"0.09693076933250222"
240,23,1,"0.10897780471636326"
240,24,1,"0.09637825874310293"
240,25,1,"0.09631169209792914"
240,26,1,"0.10278056357626023"
240,27,1,"0.09766239572479476"
240,28,1,"0.10961402772426859"
240,29,1,"0.11346136752975579"
240,30,1,"0.11139243146151455"
240,31,1,"0.1039017433949041"
240,32,1,"0.10987177205797241"
240,33,1,"0.09686662573490376"
240,34,1,"0.10268734919172672"
240,35,1,"0.11200810641343624"
240,36,1,"0.11072727929739264"
240,37,1,"0.10351565139126849"
240,38,1,"0.10267940758187541"
240,39,1,"0.11289665603615963"
240,40,1,"0.09791677834087684"
240,41,1,"0.11205308591528056"
240,42,1,"0.09823768479196282"
240,43,1,"0.09870592567573525"
240,44,1,"0.09693076933250222"
240,45,1,"0.098886368439301"
240,46,1,"0.09631169209792914"
240,47,1,"0.09746422283985887"
240,48,1,"0.10953195024860195"
240,49,1,"0.10382144161658367"
240,50,1,"0.10345171046307615"
240,51,1,"0.0980348831859038"
240,52,1,"0.11338474778706556"
240,53,1,"0.10956982366169501"
240,54,1,"0.10945438853119409"
240,55,1,"0.10975315080699519"
240,56,1,"0.10970029034768874"
240,57,1,"0.0969947092862137"
240,58,1,"0.11194889768737401"
240,59,1,"0.1094658702655862"
240,60,1,"0.1038954177368412"
240,61,1,"0.09871938100688038"
240,62,1,"0.09883086715539934"
240,63,1,"0.10306537962631275"
240,64,1,"0.0969887456442301"
240,65,1,"0.09901043409982548"
240,66,1,"0.1115499942180229"
240,67,1,"0.11349033154111593"
240,68,1,"0.1037239323076362"
240,69,1,"0.1097278173013815"
240,70,1,"0.10979862484963696"
240,71,1,"0.09791677834087684"
240,72,1,"0.11006656780904818"
240,73,1,"0.11043785869839577"
240,74,1,"0.11022917327950511"
240,75,1,"0.11177973995821777"
240,76,1,"0.09587820179440475"
240,77,1,"0.09772282270839636"
240,78,1,"0.1030732473237823"
240,79,1,"0.10960336761639491"
240,80,1,"0.10250657612675484"
240,81,1,"0.09853735214185028"
240,82,1,"0.09871938100688038"
240,83,1,"0.11033355286166494"
240,84,1,"0.1110618581578341"
240,85,1,"0.10378882398535444"
240,86,1,"0.09870592567573525"
240,87,1,"0.11340986635613419"
240,88,1,"0.09601264551369612"
240,89,1,"0.1090708268754115"
240,90,1,"0.11213637420685513"
240,91,1,"0.11203272514534696"
240,92,1,"0.1128190910249531"
240,93,1,"0.10945438853119409"
240,94,1,"0.09664586942087368"
240,95,1,"0.10952983685137856"
240,96,1,"0.10240053298383484"
240,97,1,"0.10378882398535444"
240,98,1,"0.11112828699058125"
240,99,1,"0.11213637420685513"
240,100,1,"0.10295917636702014"
240,101,1,"0.10988635863435135"
240,102,1,"0.0976015877804778"
240,103,1,"0.10292633791184148"
240,104,1,"0.10250657612675484"
240,105,1,"0.09853735214185028"
240,106,1,"0.09705850759217416"
240,107,1,"0.09720017261464665"
240,108,1,"0.11067135105689638"
240,109,1,"0.10230353785830786"
240,110,1,"0.10382144161658367"
240,111,1,"0.09859362856253166"
240,112,1,"0.0969947092862137"
240,113,1,"0.10962775352322139"
240,114,1,"0.09659134156016845"
240,115,1,"0.1034439666990534"
240,116,1,"0.09859362856253166"
240,117,1,"0.09870592567573525"
240,118,1,"0.11240232022569346"
240,119,1,"0.11299209842229661"
240,120,1,"0.09810749353025325"
240,121,1,"0.0969887456442301"
240,122,1,"0.09680216411776536"
240,123,1,"0.0976015877804778"
240,124,1,"0.09772282270839636"
240,125,1,"0.10953872925831122"
240,126,1,"0.1130682497524471"
240,127,1,"0.09720017261464665"
240,128,1,"0.09829546710402985"
240,129,1,"0.11314340904362026"
240,130,1,"0.09720017261464665"
240,131,1,"0.09746422283985887"
240,132,1,"0.0980348831859038"
240,133,1,"0.1097404281930079"
240,134,1,"0.09732522300979199"
240,135,1,"0.09752583267683904"
240,136,1,"0.09871938100688038"
240,137,1,"0.09631169209792914"
240,138,1,"0.09734031165831039"
240,139,1,"0.09705850759217416"
240,140,1,"0.09889988937750552"
240,141,1,"0.09791677834087684"
240,142,1,"0.0982236658539671"
240,143,1,"0.11100846880684473"
240,144,1,"0.10978209401737254"
240,145,1,"0.09816584619266401"
240,146,1,"0.10948739818366916"
240,147,1,"0.10985731725280294"
240,148,1,"0.1090708268754115"
240,149,1,"0.1039017433949041"
240,150,1,"0.09752583267683904"
260,1,1,"0.11346136752975579"
260,2,1,"0.09680216411776536"
260,3,1,"0.09840995574472897"
260,4,1,"0.09693076933250222"
260,5,1,"0.11264288298265719"
260,6,1,"0.09752583267683904"
260,7,1,"0.09686662573490376"
260,8,1,"0.0967215898769937"
260,9,1,"0.1039017433949041"
260,10,1,"0.11124070044839762"
260,11,1,"0.09657549755509458"
260,12,1,"0.09657549755509458"
260,13,1,"0.11121672665138284"
260,14,1,"0.10247374498582122"
260,15,1,"0.09707383225307858"
260,16,1,"0.09594547690444043"
260,17,1,"0.1039017433949041"
260,18,1,"0.09804902121101536"
260,19,1,"0.1097691061327852"
260,20,1,"0.09680216411776536"
260,21,1,"0.1117587713109991"
260,22,1,"0.10997432589446458"
260,23,1,"0.09848058071647262"
260,24,1,"0.0980348831859038"
260,25,1,"0.09871938100688038"
260,26,1,"0.09842076444963108"
260,27,1,"0.09829546710402985"
260,28,1,"0.11205308591528056"
260,29,1,"0.09785726670080086"
260,30,1,"0.09657549755509458"
260,31,1,"0.10378882398535444"
260,32,1,"0.0968509010431418"
260,33,1,"0.10378882398535444"
260,34,1,"0.10981214532677612"
260,35,1,"0.1095823349807156"
260,36,1,"0.09678646458506474"
260,37,1,"0.09754046342274643"
260,38,1,"0.1095823349807156"
260,39,1,"0.11088216021066978"
260,40,1,"0.1039624380752384"
260,41,1,"0.10295917636702014"
260,42,1,"0.10281827204411857"
260,43,1,"0.09622929902442495"
260,44,1,"0.10945438853119409"
260,45,1,"0.10988635863435135"
260,46,1,"0.09823768479196282"
260,47,1,"0.10946634888120904"
260,48,1,"0.09804902121101536"
260,49,1,"0.09895520133674807"
260,50,1,"0.09713707211109017"
260,51,1,"0.1103640068816113"
260,52,1,"0.09616266185525575"
260,53,1,"0.09901043409982548"
260,54,1,"0.10258047789762297"
260,55,1,"0.10937301105625934"
260,56,1,"0.0967215898769937"
260,57,1,"0.10975315080699519"
260,58,1,"0.09686662573490376"
260,59,1,"0.09686662573490376"
260,60,1,"0.09754046342274643"
260,61,1,"0.09864977085814254"
260,62,1,"0.10956982366169501"
260,63,1,"0.09823768479196282"
260,64,1,"0.09864977085814254"
260,65,1,"0.09877520190234293"
260,66,1,"0.09680216411776536"
260,67,1,"0.09746422283985887"
260,68,1,"0.10927976437767213"
260,69,1,"0.0980348831859038"
260,70,1,"0.10952983685137856"
260,71,1,"0.09810749353025325"
260,72,1,"0.09779757442918684"
260,73,1,"0.09823768479196282"
260,74,1,"0.09810749353025325"
260,75,1,"0.09778298198920925"
260,76,1,"0.09778298198920925"
260,77,1,"0.09707383225307858"
260,78,1,"0.10382144161658367"
260,79,1,"0.09804902121101536"
260,80,1,"0.09772282270839636"
260,81,1,"0.09791677834087684"
260,82,1,"0.11139480306618754"
260,83,1,"0.09766239572479476"
260,84,1,"0.09734031165831039"
260,85,1,"0.09707383225307858"
260,86,1,"0.09693076933250222"
260,87,1,"0.10368390702481035"
260,88,1,"0.09870592567573525"
260,89,1,"0.09650987800487575"
260,90,1,"0.0982236658539671"
260,91,1,"0.10358741972501022"
260,92,1,"0.09601264551369612"
260,93,1,"0.09650987800487575"
260,94,1,"0.09650987800487575"
260,95,1,"0.098886368439301"
260,96,1,"0.11006656780904818"
260,97,1,"0.09734031165831039"
260,98,1,"0.09732522300979199"
260,99,1,"0.1039017433949041"
260,100,1,"0.09680216411776536"
260,101,1,"0.0980348831859038"
260,102,1,"0.09877520190234293"
260,103,1,"0.0982236658539671"
260,104,1,"0.09779757442918684"
260,105,1,"0.09889988937750552"
260,106,1,"0.09883086715539934"
260,107,1,"0.10947384097513482"
260,108,1,"0.09720017261464665"
260,109,1,"0.09678646458506474"
260,110,1,"0.0968509010431418"
260,111,1,"0.11317026376679137"
260,112,1,"0.10961677586298844"
260,113,1,"0.09797603934201687"
260,114,1,"0.09705850759217416"
260,115,1,"0.09622929902442495"
260,116,1,"0.09848058071647262"
260,117,1,"0.09859362856253166"
260,118,1,"0.09601264551369612"
260,119,1,"0.10997432589446458"
260,120,1,"0.09846685582195902"
260,121,1,"0.10971544339071458"
260,122,1,"0.1119200376031535"
260,123,1,"0.10378882398535444"
260,124,1,"0.09853735214185028"
260,125,1,"0.09779757442918684"
260,126,1,"0.09842076444963108"
260,127,1,"0.11205308591528056"
260,128,1,"0.09644405589661761"
260,129,1,"0.09616266185525575"
260,130,1,"0.10368390702481035"
260,131,1,"0.09835288298481015"
260,132,1,"0.09594547690444043"
260,133,1,"0.09594547690444043"
260,134,1,"0.09616266185525575"
260,135,1,"0.0960958226103026"
260,136,1,"0.10262531560728809"
260,137,1,"0.1097691061327852"
260,138,1,"0.09665667748686277"
260,139,1,"0.09713707211109017"
260,140,1,"0.10334005489648043"
260,141,1,"0.10267940758187541"
260,142,1,"0.098886368439301"
260,143,1,"0.1097278173013815"
260,144,1,"0.09816584619266401"
260,145,1,"0.1098596441921863"
260,146,1,"0.09864977085814254"
260,147,1,"0.09864977085814254"
260,148,1,"0.09864977085814254"
260,149,1,"0.10229571500481426"
260,150,1,"0.0969887456442301"
280,1,1,"0.10341186461803487"
280,2,1,"0.09665667748686277"
280,3,1,"0.09740248992946356"
280,4,1,"0.09840995574472897"
280,5,1,"0.09686662573490376"
280,6,1,"0.0968509010431418"
280,7,1,"0.10965180762378221"
280,8,1,"0.09650987800487575"
280,9,1,"0.09754046342274643"
280,10,1,"0.10997432589446458"
280,11,1,"0.09816584619266401"
280,12,1,"0.10946634888120904"
280,13,1,"0.098886368439301"
280,14,1,"0.09680216411776536"
280,15,1,"0.11331037861521036"
280,16,1,"0.098886368439301"
280,17,1,"0.09895520133674807"
280,18,1,"0.10981214532677612"
280,19,1,"0.10296701726334323"
280,20,1,"0.10281827204411857"
280,21,1,"0.09594547690444043"
280,22,1,"0.09859362856253166"
280,23,1,"0.09686662573490376"
280,24,1,"0.10097459451941705"
280,25,1,"0.0969947092862137"
280,26,1,"0.09871938100688038"
280,27,1,"0.11289665603615963"
280,28,1,"0.10386239486979583"
280,29,1,"0.0968509010431418"
280,30,1,"0.09754046342274643"
280,31,1,"0.0980348831859038"
280,32,1,"0.09895520133674807"
280,33,1,"0.10341186461803487"
280,34,1,"0.0969947092862137"
280,35,1,"0.09848058071647262"
280,36,1,"0.09848058071647262"
280,37,1,"0.11264288298265719"
280,38,1,"0.10956982366169501"
280,39,1,"0.09785726670080086"
280,40,1,"0.09746422283985887"
280,41,1,"0.09740248992946356"
280,42,1,"0.09659134156016845"
280,43,1,"0.10231647408065923"
280,44,1,"0.09883086715539934"
280,45,1,"0.09707383225307858"
280,46,1,"0.09726271642095181"
280,47,1,"0.09678646458506474"
280,48,1,"0.09895520133674807"
280,49,1,"0.10361956030917376"
280,50,1,"0.098886368439301"
280,51,1,"0.09766239572479476"
280,52,1,"0.09732522300979199"
280,53,1,"0.09754046342274643"
280,54,1,"0.10244113477284703"
280,55,1,"0.11083908925276072"
280,56,1,"0.09752583267683904"
280,57,1,"0.09659134156016845"
280,58,1,"0.10247374498582122"
280,59,1,"0.09637825874310293"
280,60,1,"0.1118233862404264"
280,61,1,"0.11194889768737401"
280,62,1,"0.09659134156016845"
280,63,1,"0.09848058071647262"
280,64,1,"0.09616266185525575"
280,65,1,"0.10247374498582122"
280,66,1,"0.09665667748686277"
280,67,1,"0.10947242032081358"
280,68,1,"0.09631169209792914"
280,69,1,"0.09766239572479476"
280,70,1,"0.09665667748686277"
280,71,1,"0.09601264551369612"
280,72,1,"0.0969947092862137"
280,73,1,"0.09864977085814254"
280,74,1,"0.1097691061327852"
280,75,1,"0.10971544339071458"
280,76,1,"0.09659134156016845"
280,77,1,"0.09637825874310293"
280,78,1,"0.098886368439301"
280,79,1,"0.1096646875573856"
280,80,1,"0.09810749353025325"
280,81,1,"0.10925724820689359"
280,82,1,"0.109460741246704"
280,83,1,"0.09859362856253166"
280,84,1,"0.09848058071647262"
280,85,1,"0.09754046342274643"
280,86,1,"0.09870592567573525"
280,87,1,"0.09631169209792914"
280,88,1,"0.09901043409982548"
280,89,1,"0.09693076933250222"
280,90,1,"0.09823768479196282"
280,91,1,"0.09870592567573525"
280,92,1,"0.09835288298481015"
280,93,1,"0.09785726670080086"
280,94,1,"0.09883086715539934"
280,95,1,"0.09871938100688038"
280,96,1,"0.1097691061327852"
280,97,1,"0.09797603934201687"
280,98,1,"0.11264288298265719"
280,99,1,"0.098886368439301"
280,100,1,"0.10946634888120904"
280,101,1,"0.09657549755509458"
280,102,1,"0.09840995574472897"
280,103,1,"0.09740248992946356"
280,104,1,"0.09804902121101536"
280,105,1,"0.09829546710402985"
280,106,1,"0.09842076444963108"
280,107,1,"0.09740248992946356"
280,108,1,"0.09726271642095181"
280,109,1,"0.10351565139126849"
280,110,1,"0.10978209401737254"
280,111,1,"0.10967631279474901"
280,112,1,"0.0968509010431418"
280,113,1,"0.11177948539564657"
280,114,1,"0.09631169209792914"
280,115,1,"0.09766239572479476"
280,116,1,"0.10074969614130654"
280,117,1,"0.10258047789762297"
280,118,1,"0.09883086715539934"
280,119,1,"0.09644405589661761"
280,120,1,"0.0976015877804778"
280,121,1,"0.09746422283985887"
280,122,1,"0.0976015877804778"
280,123,1,"0.09665667748686277"
280,124,1,"0.10368390702481035"
280,125,1,"0.09848058071647262"
280,126,1,"0.109688297942447"
280,127,1,"0.09842076444963108"
280,128,1,"0.10971544339071458"
280,129,1,"0.09693076933250222"
280,130,1,"0.1119555920223128"
280,131,1,"0.09853735214185028"
280,132,1,"0.09644405589661761"
280,133,1,"0.09665667748686277"
280,134,1,"0.10950243871428252"
280,135,1,"0.11240232022569346"
280,136,1,"0.09637825874310293"
280,137,1,"0.11121672665138284"
280,138,1,"0.09752583267683904"
280,139,1,"0.11167317119800545"
280,140,1,"0.10976700437172321"
280,141,1,"0.10299983507564031"
280,142,1,"0.09650987800487575"
280,143,1,"0.09616266185525575"
280,144,1,"0.09734031165831039"
280,145,1,"0.09746422283985887"
280,146,1,"0.09816584619266401"
280,147,1,"0.09766239572479476"
280,148,1,"0.09678646458506474"
280,149,1,"0.098886368439301"
280,150,1,"0.10971544339071458"
300,1,1,"0.09778298198920925"
300,2,1,"0.09810749353025325"
300,3,1,"0.09587820179440475"
300,4,1,"0.09895520133674807"
300,5,1,"0.10337989422518697"
300,6,1,"0.09713707211109017"
300,7,1,"0.09622929902442495"
300,8,1,"0.09895520133674807"
300,9,1,"0.09616266185525575"
300,10,1,"0.09657549755509458"
300,11,1,"0.09752583267683904"
300,12,1,"0.09665667748686277"
300,13,1,"0.0969947092862137"
300,14,1,"0.09883086715539934"
300,15,1,"0.09848058071647262"
300,16,1,"0.0976015877804778"
300,17,1,"0.09883086715539934"
300,18,1,"0.09871938100688038"
300,19,1,"0.09752583267683904"
300,20,1,"0.10328693478842771"
300,21,1,"0.09877520190234293"
300,22,1,"0.1097691061327852"
300,23,1,"0.09816584619266401"
300,24,1,"0.0982236658539671"
300,25,1,"0.10976700437172321"
300,26,1,"0.09871938100688038"
300,27,1,"0.09678646458506474"
300,28,1,"0.10296701726334323"
300,29,1,"0.11130479718700449"
300,30,1,"0.09587820179440475"
300,31,1,"0.09678646458506474"
300,32,1,"0.09791677834087684"
300,33,1,"0.0976015877804778"
300,34,1,"0.09842076444963108"
300,35,1,"0.09713707211109017"
300,36,1,"0.0969947092862137"
300,37,1,"0.09732522300979199"
300,38,1,"0.09840995574472897"
300,39,1,"0.10257236207067605"
300,40,1,"0.09705850759217416"
300,41,1,"0.09740248992946356"
300,42,1,"0.09829546710402985"
300,43,1,"0.10292633791184148"
300,44,1,"0.10976700437172321"
300,45,1,"0.1030732473237823"
300,46,1,"0.09766239572479476"
300,47,1,"0.09785726670080086"
300,48,1,"0.09601264551369612"
300,49,1,"0.10963899085016234"
300,50,1,"0.10313021883307633"
300,51,1,"0.09622929902442495"
300,52,1,"0.1095126010227414"
300,53,1,"0.10937301105625934"
300,54,1,"0.09779757442918684"
300,55,1,"0.10953195024860195"
300,56,1,"0.10261345513887668"
300,57,1,"0.10345171046307615"
300,58,1,"0.11063688566060795"
300,59,1,"0.1094658702655862"
300,60,1,"0.10978209401737254"
300,61,1,"0.09665667748686277"
300,62,1,"0.0960796042452867"
300,63,1,"0.10250657612675484"
300,64,1,"0.09637825874310293"
300,65,1,"0.09846685582195902"
300,66,1,"0.09840995574472897"
300,67,1,"0.09631169209792914"
300,68,1,"0.10962775352322139"
300,69,1,"0.0960958226103026"
300,70,1,"0.09754046342274643"
300,71,1,"0.11103951491410397"
300,72,1,"0.09810749353025325"
300,73,1,"0.09766239572479476"
300,74,1,"0.09726271642095181"
300,75,1,"0.09791677834087684"
300,76,1,"0.09835288298481015"
300,77,1,"0.10257236207067605"
300,78,1,"0.09629573952691986"
300,79,1,"0.09816584619266401"
300,80,1,"0.09631169209792914"
300,81,1,"0.09726271642095181"
300,82,1,"0.09665667748686277"
300,83,1,"0.11045522164468344"
300,84,1,"0.09678646458506474"
300,85,1,"0.09877520190234293"
300,86,1,"0.09680216411776536"
300,87,1,"0.1096646875573856"
300,88,1,"0.09823768479196282"
300,89,1,"0.09659134156016845"
300,90,1,"0.09864977085814254"
300,91,1,"0.09829546710402985"
300,92,1,"0.09804902121101536"
300,93,1,"0.10960336761639491"
300,94,1,"0.09657549755509458"
300,95,1,"0.09889988937750552"
300,96,1,"0.0969947092862137"
300,97,1,"0.10173894101347283"
300,98,1,"0.10334780468444092"
300,99,1,"0.10240053298383484"
300,100,1,"0.09823768479196282"
300,101,1,"0.09823768479196282"
300,102,1,"0.09746422283985887"
300,103,1,"0.0976015877804778"
300,104,1,"0.09637825874310293"
300,105,1,"0.09829546710402985"
300,106,1,"0.09877520190234293"
300,107,1,"0.09901043409982548"
300,108,1,"0.11025035117512258"
300,109,1,"0.09816584619266401"
300,110,1,"0.09840995574472897"
300,111,1,"0.09680216411776536"
300,112,1,"0.09842076444963108"
300,113,1,"0.09680216411776536"
300,114,1,"0.10965180762378221"
300,115,1,"0.10345171046307615"
300,116,1,"0.10925724820689359"
300,117,1,"0.09726271642095181"
300,118,1,"0.10950243871428252"
300,119,1,"0.09848058071647262"
300,120,1,"0.09848058071647262"
300,121,1,"0.09644405589661761"
300,122,1,"0.109460741246704"
300,123,1,"0.09835288298481015"
300,124,1,"0.09846685582195902"
300,125,1,"0.09772282270839636"
300,126,1,"0.09853735214185028"
300,127,1,"0.09678646458506474"
300,128,1,"0.0982236658539671"
300,129,1,"0.0960958226103026"
300,130,1,"0.10988635863435135"
300,131,1,"0.11130479718700449"
300,132,1,"0.09726271642095181"
300,133,1,"0.0980348831859038"
300,134,1,"0.09664586942087368"
300,135,1,"0.0968509010431418"
300,136,1,"0.09785726670080086"
300,137,1,"0.09848058071647262"
300,138,1,"0.09842076444963108"
300,139,1,"0.09693076933250222"
300,140,1,"0.0969947092862137"
300,141,1,"0.09746422283985887"
300,142,1,"0.0968509010431418"
300,143,1,"0.1033017916830754"
300,144,1,"0.09752583267683904"
300,145,1,"0.0969947092862137"
300,146,1,"0.09734031165831039"
300,147,1,"0.11141348615772612"
300,148,1,"0.09804902121101536"
300,149,1,"0.11198816470810145"
300,150,1,"0.09752583267683904"
320,1,1,"0.09848058071647262"
320,2,1,"0.09823768479196282"
320,3,1,"0.10365163096218671"
320,4,1,"0.10230353785830786"
320,5,1,"0.09835288298481015"
320,6,1,"0.1030732473237823"
320,7,1,"0.09778298198920925"
320,8,1,"0.11103951491410397"
320,9,1,"0.09823768479196282"
320,10,1,"0.09889988937750552"
320,11,1,"0.09883086715539934"
320,12,1,"0.10244113477284703"
320,13,1,"0.09629573952691986"
320,14,1,"0.10278665040833232"
320,15,1,"0.09665667748686277"
320,16,1,"0.0960796042452867"
320,17,1,"0.09901043409982548"
320,18,1,"0.09846685582195902"
320,19,1,"0.09746422283985887"
320,20,1,"0.09785726670080086"
320,21,1,"0.09734031165831039"
320,22,1,"0.1094658702655862"
320,23,1,"0.09772282270839636"
320,24,1,"0.09740248992946356"
320,25,1,"0.11092867879051951"
320,26,1,"0.09877520190234293"
320,27,1,"0.09740248992946356"
320,28,1,"0.0976015877804778"
320,29,1,"0.10264629101395278"
320,30,1,"0.09804902121101536"
320,31,1,"0.09664586942087368"
320,32,1,"0.09870592567573525"
320,33,1,"0.09823768479196282"
320,34,1,"0.09901043409982548"
320,35,1,"0.09637825874310293"
320,36,1,"0.09616266185525575"
320,37,1,"0.09678646458506474"
320,38,1,"0.09810749353025325"
320,39,1,"0.0967215898769937"
320,40,1,"0.10979862484963696"
320,41,1,"0.09895520133674807"
320,42,1,"0.09877520190234293"
320,43,1,"0.09846685582195902"
320,44,1,"0.09889988937750552"
320,45,1,"0.09870592567573525"
320,46,1,"0.09772282270839636"
320,47,1,"0.09650987800487575"
320,48,1,"0.1095044180576997"
320,49,1,"0.10334005489648043"
320,50,1,"0.10897780471636326"
320,51,1,"0.09842076444963108"
320,52,1,"0.09734031165831039"
320,53,1,"0.11035774330457146"
320,54,1,"0.0967215898769937"
320,55,1,"0.09594547690444043"
320,56,1,"0.09629573952691986"
320,57,1,"0.0968509010431418"
320,58,1,"0.0967215898769937"
320,59,1,"0.10255438639894224"
320,60,1,"0.09616266185525575"
320,61,1,"0.098886368439301"
320,62,1,"0.10959270997461422"
320,63,1,"0.09864977085814254"
320,64,1,"0.10243320138884451"
320,65,1,"0.09629573952691986"
320,66,1,"0.09644405589661761"
320,67,1,"0.09842076444963108"
320,68,1,"0.0960958226103026"
320,69,1,"0.09842076444963108"
320,70,1,"0.10358741972501022"
320,71,1,"0.09644405589661761"
320,72,1,"0.09659134156016845"
320,73,1,"0.10957229029722183"
320,74,1,"0.09746422283985887"
320,75,1,"0.1095044180576997"
320,76,1,"0.09883086715539934"
320,77,1,"0.09791677834087684"
320,78,1,"0.09766239572479476"
320,79,1,"0.10386239486979583"
320,80,1,"0.09883086715539934"
320,81,1,"0.09693076933250222"
320,82,1,"0.09713707211109017"
320,83,1,"0.09707383225307858"
320,84,1,"0.09823768479196282"
320,85,1,"0.09713707211109017"
320,86,1,"0.09842076444963108"
320,87,1,"0.09622929902442495"
320,88,1,"0.10962775352322139"
320,89,1,"0.09895520133674807"
320,90,1,"0.09665667748686277"
320,91,1,"0.09693076933250222"
320,92,1,"0.09752583267683904"
320,93,1,"0.09587820179440475"
320,94,1,"0.10247374498582122"
320,95,1,"0.10232788962916721"
320,96,1,"0.0969947092862137"
320,97,1,"0.10226376108667404"
320,98,1,"0.10231647408065923"
320,99,1,"0.09829546710402985"
320,100,1,"0.11130479718700449"
320,101,1,"0.09877520190234293"
320,102,1,"0.10368390702481035"
320,103,1,"0.10328693478842771"
320,104,1,"0.09840995574472897"
320,105,1,"0.09804902121101536"
320,106,1,"0.10368390702481035"
320,107,1,"0.09883086715539934"
320,108,1,"0.10976700437172321"
320,109,1,"0.09870592567573525"
320,110,1,"0.09840995574472897"
320,111,1,"0.1039624380752384"
320,112,1,"0.09693076933250222"
320,113,1,"0.09840995574472897"
320,114,1,"0.09657549755509458"
320,115,1,"0.09864977085814254"
320,116,1,"0.09732522300979199"
320,117,1,"0.09629573952691986"
320,118,1,"0.1039624380752384"
320,119,1,"0.098886368439301"
320,120,1,"0.0960958226103026"
320,121,1,"0.10365163096218671"
320,122,1,"0.09835288298481015"
320,123,1,"0.09587820179440475"
320,124,1,"0.09804902121101536"
320,125,1,"0.09665667748686277"
320,126,1,"0.09864977085814254"
320,127,1,"0.11103951491410397"
320,128,1,"0.09864977085814254"
320,129,1,"0.09835288298481015"
320,130,1,"0.0967215898769937"
320,131,1,"0.09785726670080086"
320,132,1,"0.10264629101395278"
320,133,1,"0.09657549755509458"
320,134,1,"0.09664586942087368"
320,135,1,"0.09594547690444043"
320,136,1,"0.10286047277299573"
320,137,1,"0.09644405589661761"
320,138,1,"0.09680216411776536"
320,139,1,"0.09622929902442495"
320,140,1,"0.09720017261464665"
320,141,1,"0.09678646458506474"
320,142,1,"0.09594547690444043"
320,143,1,"0.09693076933250222"
320,144,1,"0.09726271642095181"
320,145,1,"0.09853735214185028"
320,146,1,"0.09594547690444043"
320,147,1,"0.09954836920551335"
320,148,1,"0.0969887456442301"
320,149,1,"0.0969887456442301"
320,150,1,"0.09883086715539934"
340,1,1,"0.09746422283985887"
340,2,1,"0.09587820179440475"
340,3,1,"0.09835288298481015"
340,4,1,"0.09939639928763266"
340,5,1,"0.09823768479196282"
340,6,1,"0.0960796042452867"
340,7,1,"0.09629573952691986"
340,8,1,"0.09616266185525575"
340,9,1,"0.1097953862963874"
340,10,1,"0.09840322544692848"
340,11,1,"0.09650987800487575"
340,12,1,"0.09637825874310293"
340,13,1,"0.09629573952691986"
340,14,1,"0.09901043409982548"
340,15,1,"0.09732522300979199"
340,16,1,"0.09594547690444043"
340,17,1,"0.09840322544692848"
340,18,1,"0.09740248992946356"
340,19,1,"0.0976015877804778"
340,20,1,"0.0960796042452867"
340,21,1,"0.09785726670080086"
340,22,1,"0.09766239572479476"
340,23,1,"0.09726271642095181"
340,24,1,"0.09859362856253166"
340,25,1,"0.09734031165831039"
340,26,1,"0.09846685582195902"
340,27,1,"0.09791677834087684"
340,28,1,"0.09870592567573525"
340,29,1,"0.09752583267683904"
340,30,1,"0.09752583267683904"
340,31,1,"0.09594547690444043"
340,32,1,"0.09853735214185028"
340,33,1,"0.09594547690444043"
340,34,1,"0.09746422283985887"
340,35,1,"0.10948049646746881"
340,36,1,"0.09713707211109017"
340,37,1,"0.09797603934201687"
340,38,1,"0.09707383225307858"
340,39,1,"0.0960958226103026"
340,40,1,"0.09840995574472897"
340,41,1,"0.09622929902442495"
340,42,1,"0.09779757442918684"
340,43,1,"0.09939639928763266"
340,44,1,"0.09871938100688038"
340,45,1,"0.09664586942087368"
340,46,1,"0.10963899085016234"
340,47,1,"0.09594547690444043"
340,48,1,"0.09732522300979199"
340,49,1,"0.10946634888120904"
340,50,1,"0.098886368439301"
340,51,1,"0.09829546710402985"
340,52,1,"0.09840995574472897"
340,53,1,"0.10953195024860195"
340,54,1,"0.09734031165831039"
340,55,1,"0.09870592567573525"
340,56,1,"0.09921027821520105"
340,57,1,"0.09705850759217416"
340,58,1,"0.09707383225307858"
340,59,1,"0.0969887456442301"
340,60,1,"0.09883086715539934"
340,61,1,"0.10296701726334323"
340,62,1,"0.09840995574472897"
340,63,1,"0.09686662573490376"
340,64,1,"0.09870592567573525"
340,65,1,"0.09629573952691986"
340,66,1,"0.09914313406997503"
340,67,1,"0.09865923079546032"
340,68,1,"0.0982236658539671"
340,69,1,"0.09907580393009079"
340,70,1,"0.10267940758187541"
340,71,1,"0.10328693478842771"
340,72,1,"0.0960958226103026"
340,73,1,"0.09846685582195902"
